Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,5/11/2015,131,0.25, ,0.00, ,609, ,8.9, ,83.4, ,54.2, ,69.0, ,71, ,18, ,37, ,41.4, ,4.7, ,113.3, ,69.7, 
5,Shafter,San Joaquin Valley,5/12/2015,132,0.24, ,0.00, ,690, ,7.9, ,76.5, ,47.4, ,62.0, ,74, ,23, ,42, ,38.5, ,4.7, ,113.3, ,69.5, 
5,Shafter,San Joaquin Valley,5/13/2015,133,0.22, ,0.00, ,637, ,7.9, ,74.4, ,44.7, ,61.1, ,80, ,24, ,43, ,38.3, ,4.0, ,97.1, ,69.0, 
5,Shafter,San Joaquin Valley,5/14/2015,134,0.17, ,0.08, ,487, ,10.3, ,68.9, ,51.7, ,58.6, ,93, ,41, ,61, ,45.3, ,4.9, ,117.3, ,68.8, 
5,Shafter,San Joaquin Valley,5/15/2015,135,0.12, ,0.01, ,396, ,12.3, ,69.0, ,51.4, ,58.4, ,94, ,46, ,74, ,50.0, ,3.1, ,74.5, ,68.6, 
5,Shafter,San Joaquin Valley,5/16/2015,136,0.23, ,0.00, ,688, ,10.2, ,76.4, ,47.2, ,62.9, ,90, ,30, ,52, ,45.0, ,4.2, ,100.1, ,68.6, 
5,Shafter,San Joaquin Valley,5/17/2015,137,0.17, ,0.00, ,439, ,10.8, ,74.5, ,51.7, ,63.4, ,75, ,41, ,54, ,46.5, ,4.4, ,105.1, ,68.9, 
5,Shafter,San Joaquin Valley,5/18/2015,138,0.23, ,0.00, ,627, ,10.5, ,76.2, ,52.2, ,64.6, ,80, ,33, ,50, ,45.8, ,4.5, ,107.9, ,68.9, 
5,Shafter,San Joaquin Valley,5/19/2015,139,0.23, ,0.00, ,683, ,10.6, ,76.8, ,51.4, ,64.2, ,79, ,31, ,52, ,46.2, ,3.9, ,94.2, ,69.4, 
5,Shafter,San Joaquin Valley,5/20/2015,140,0.24, ,0.00, ,655, ,10.5, ,79.5, ,55.1, ,66.4, ,69, ,29, ,47, ,45.8, ,4.9, ,117.6, ,69.8, 
5,Shafter,San Joaquin Valley,5/21/2015,141,0.14, ,0.00, ,365, ,10.9, ,70.1, ,55.9, ,62.2, ,69, ,45, ,57, ,46.8, ,5.3, ,126.4, ,70.5, 
5,Shafter,San Joaquin Valley,5/22/2015,142,0.12, ,0.04, ,363, ,13.1, ,69.7, ,56.1, ,62.3, ,90, ,53, ,68, ,51.8, ,4.2, ,100.7, ,70.7, 
5,Shafter,San Joaquin Valley,5/23/2015,143,0.23, ,0.01, ,654, ,11.9, ,80.1, ,53.8, ,66.9, ,79, ,29, ,53, ,49.2, ,4.9, ,117.3, ,70.9, 
5,Shafter,San Joaquin Valley,5/24/2015,144,0.24, ,0.00, ,682, ,13.2, ,81.3, ,52.9, ,68.2, ,86, ,35, ,56, ,52.0, ,3.4, ,80.5, ,71.7, 
5,Shafter,San Joaquin Valley,5/25/2015,145,0.26, ,0.00, ,685, ,12.3, ,86.1, ,54.0, ,71.5, ,82, ,30, ,47, ,50.1, ,4.3, ,103.4, ,72.5, 
5,Shafter,San Joaquin Valley,5/26/2015,146,0.24, ,0.00, ,643, ,12.6, ,83.8, ,54.7, ,69.7, ,78, ,33, ,51, ,50.8, ,4.0, ,97.0, ,72.8, 
5,Shafter,San Joaquin Valley,5/27/2015,147,0.25, ,0.00, ,698, ,12.9, ,87.1, ,55.5, ,70.6, ,75, ,26, ,50, ,51.2, ,3.7, ,88.7, ,75.9, 
5,Shafter,San Joaquin Valley,5/28/2015,148,0.25, ,0.00, ,689, ,13.8, ,88.2, ,55.0, ,71.9, ,81, ,26, ,52, ,53.1, ,3.3, ,78.7, ,78.5, 
5,Shafter,San Joaquin Valley,5/29/2015,149,0.26, ,0.00, ,682, ,14.1, ,91.7, ,58.5, ,75.0, ,78, ,23, ,48, ,53.8, ,3.3, ,78.9, ,77.6, 
5,Shafter,San Joaquin Valley,5/30/2015,150,0.27, ,0.00, ,663, ,14.0, ,95.4, ,57.3, ,77.5, ,85, ,25, ,44, ,53.6, ,3.6, ,86.3, ,77.4, 
5,Shafter,San Joaquin Valley,5/31/2015,151,0.30, ,0.00, ,705, ,10.6, ,94.9, ,58.2, ,76.2, ,71, ,18, ,34, ,46.0, ,4.7, ,113.9, ,77.5, 
5,Shafter,San Joaquin Valley,6/1/2015,152,0.26, ,0.00, ,708, ,11.1, ,85.0, ,53.9, ,69.9, ,71, ,25, ,45, ,47.4, ,4.3, ,103.4, ,76.7, 
5,Shafter,San Joaquin Valley,6/2/2015,153,0.25, ,0.00, ,705, ,14.0, ,84.9, ,57.5, ,71.0, ,80, ,32, ,54, ,53.6, ,4.2, ,99.9, ,76.5, 
5,Shafter,San Joaquin Valley,6/3/2015,154,0.27, ,0.00, ,698, ,11.3, ,87.0, ,56.1, ,72.2, ,86, ,25, ,42, ,47.8, ,4.1, ,97.6, ,76.3, 
5,Shafter,San Joaquin Valley,6/4/2015,155,0.27, ,0.00, ,722, ,9.9, ,82.1, ,54.2, ,68.1, ,73, ,22, ,42, ,44.4, ,5.0, ,120.6, ,75.8, 
5,Shafter,San Joaquin Valley,6/5/2015,156,0.27, ,0.00, ,686, ,11.8, ,86.6, ,53.2, ,70.6, ,79, ,30, ,46, ,49.0, ,4.8, ,114.4, ,75.3, 
5,Shafter,San Joaquin Valley,6/6/2015,157,0.27, ,0.00, ,685, ,13.6, ,90.3, ,58.6, ,75.3, ,74, ,25, ,46, ,52.8, ,3.9, ,94.1, ,75.7, 
5,Shafter,San Joaquin Valley,6/7/2015,158,0.28, ,0.00, ,702, ,14.8, ,95.0, ,60.5, ,77.9, ,78, ,21, ,45, ,55.1, ,3.7, ,89.4, ,76.2, 
5,Shafter,San Joaquin Valley,6/8/2015,159,0.30, ,0.00, ,710, ,15.2, ,101.3, ,63.4, ,83.4, ,74, ,19, ,39, ,55.8, ,4.1, ,99.4, ,77.4, 
5,Shafter,San Joaquin Valley,6/9/2015,160,0.06, ,0.00, ,127, ,15.8, ,84.2, ,65.2, ,73.3, ,81, ,40, ,57, ,56.9, ,3.6, ,86.9, ,78.8, 
5,Shafter,San Joaquin Valley,6/10/2015,161,0.26, ,0.02, ,636, ,18.2, ,89.8, ,64.5, ,76.2, ,88, ,32, ,59, ,60.8, ,4.3, ,104.0, ,78.0, 
5,Shafter,San Joaquin Valley,6/11/2015,162,0.25, ,0.00, ,678, ,19.0,Y,89.8, ,62.2, ,76.6, ,93, ,36, ,61,Y,62.0,Y,3.0, ,72.5, ,78.5, 
5,Shafter,San Joaquin Valley,6/12/2015,163,0.22, ,0.00, ,574, ,19.9,Y,97.6, ,66.1, ,81.3, ,84, ,31, ,55,Y,63.4,Y,2.9, ,69.5, ,79.0, 
5,Shafter,San Joaquin Valley,6/13/2015,164,0.29, ,0.00, ,680, ,17.6, ,100.5, ,69.4,Y,85.0, ,75, ,26, ,43, ,59.9, ,3.7, ,87.9, ,79.7, 
5,Shafter,San Joaquin Valley,6/14/2015,165,0.28, ,0.00, ,714, ,15.8, ,96.7, ,63.2, ,80.0, ,71, ,26, ,45, ,56.9, ,3.6, ,86.0, ,79.6, 
5,Shafter,San Joaquin Valley,6/15/2015,166,0.28, ,0.00, ,724, ,15.4, ,94.2, ,60.7, ,77.9, ,84, ,24, ,47, ,56.1, ,3.5, ,83.1, ,79.2, 
5,Shafter,San Joaquin Valley,6/16/2015,167,0.27, ,0.00, ,730, ,15.5, ,93.2, ,58.6, ,75.9, ,86, ,26, ,51, ,56.4, ,3.1, ,73.6, ,78.7, 
5,Shafter,San Joaquin Valley,6/17/2015,168,0.27, ,0.00, ,727, ,15.8, ,95.4, ,59.7, ,78.1, ,85, ,22, ,48, ,56.9, ,3.1, ,74.9, ,78.4, 
5,Shafter,San Joaquin Valley,6/18/2015,169,0.29, ,0.00, ,725, ,15.0, ,96.1, ,61.3, ,79.6, ,83, ,26, ,43, ,55.4, ,3.7, ,87.8, ,78.5, 
5,Shafter,San Joaquin Valley,6/19/2015,170,0.27, ,0.00, ,738, ,12.7, ,92.0, ,56.7, ,75.9, ,81, ,20, ,42, ,50.9, ,2.9, ,69.8, ,78.1, 
5,Shafter,San Joaquin Valley,6/20/2015,171,0.28, ,0.00, ,733, ,14.7, ,95.4, ,58.0, ,77.6, ,86, ,23, ,46, ,54.9, ,3.1, ,75.4, ,77.7, 
5,Shafter,San Joaquin Valley,6/21/2015,172,0.28, ,0.00, ,720, ,12.9, ,94.3, ,60.8, ,77.8, ,77, ,18, ,40, ,51.3, ,3.3, ,78.5, ,77.7, 
5,Shafter,San Joaquin Valley,6/22/2015,173,0.27, ,0.00, ,736, ,12.4, ,90.6, ,55.7, ,74.1, ,77, ,23, ,43, ,50.2, ,3.0, ,71.5, ,77.4, 
5,Shafter,San Joaquin Valley,6/23/2015,174,0.26, ,0.00, ,703, ,13.4, ,91.8, ,56.7, ,75.6, ,83, ,23, ,44, ,52.4, ,3.4, ,81.5, ,77.1, 
5,Shafter,San Joaquin Valley,6/24/2015,175,0.28, ,0.00, ,710, ,14.8, ,94.4, ,60.3, ,78.5, ,81, ,21, ,44, ,55.0, ,3.3, ,79.9, ,77.5, 
5,Shafter,San Joaquin Valley,6/25/2015,176,0.29, ,0.00, ,711, ,14.4, ,102.1, ,62.5, ,82.8, ,76, ,17, ,38, ,54.3, ,3.3, ,79.4, ,78.3, 
5,Shafter,San Joaquin Valley,6/26/2015,177,0.30, ,0.00, ,691, ,14.2, ,99.4, ,66.3, ,83.3, ,65, ,23, ,37, ,54.0, ,4.1, ,99.4, ,79.1, 
5,Shafter,San Joaquin Valley,6/27/2015,178,0.21, ,0.00, ,495, ,14.5, ,94.4, ,65.2, ,81.2, ,56, ,29, ,40, ,54.5, ,3.2, ,77.3, ,79.2, 
5,Shafter,San Joaquin Valley,6/28/2015,179,0.21, ,0.00, ,542, ,18.5, ,94.0, ,70.3, ,81.3, ,72, ,34, ,51, ,61.2, ,2.9, ,70.1, ,79.4, 
5,Shafter,San Joaquin Valley,6/29/2015,180,0.22, ,0.00, ,581, ,18.5, ,95.8, ,68.7, ,80.7, ,76, ,32, ,52, ,61.2, ,3.0, ,71.2, ,79.8, 
5,Shafter,San Joaquin Valley,6/30/2015,181,0.29, ,0.00, ,678, ,18.4, ,101.2, ,70.3, ,86.3, ,84, ,19, ,43, ,61.1, ,3.2, ,77.8, ,80.6, 
6,Davis,Sacramento Valley,4/1/2015,091,0.20, ,0.00, ,548, ,5.9, ,69.7, ,39.2, ,56.8, ,62, ,21, ,37, ,31.1, ,6.9, ,165.2, ,58.0, 
6,Davis,Sacramento Valley,4/2/2015,092,0.26, ,0.00, ,579,R,5.2, ,70.5, ,47.9, ,59.3, ,42, ,17, ,30, ,28.1, ,11.5, ,275.5, ,57.5, 
6,Davis,Sacramento Valley,4/3/2015,093,0.19, ,0.00, ,576, ,6.1, ,75.8, ,38.4, ,58.1, ,68, ,21, ,37, ,32.1, ,4.5, ,109.1, ,56.8, 
6,Davis,Sacramento Valley,4/4/2015,094,0.18, ,0.00, ,523, ,7.6, ,73.0, ,38.9, ,56.2, ,85, ,26, ,49, ,37.4, ,5.4, ,128.7, ,56.9, 
6,Davis,Sacramento Valley,4/5/2015,095,0.13, ,0.03, ,402, ,8.0, ,62.7, ,41.9, ,51.9, ,80, ,38, ,61, ,38.7, ,7.0, ,168.0, ,56.6, 
6,Davis,Sacramento Valley,4/6/2015,096,0.15, ,0.00, ,490, ,7.8, ,63.3, ,35.0, ,51.4, ,87, ,39, ,60, ,38.0, ,5.8, ,138.6, ,55.6, 
6,Davis,Sacramento Valley,4/7/2015,097,0.08, ,0.72, ,306, ,9.7, ,60.0, ,42.5, ,49.7, ,94, ,66, ,80, ,43.8, ,6.9, ,164.6, ,54.7, 
6,Davis,Sacramento Valley,4/8/2015,098,0.12, ,0.00, ,472, ,9.0, ,60.8, ,36.7, ,49.7, ,98, ,50, ,74, ,41.9, ,4.1, ,98.0, ,54.4, 
6,Davis,Sacramento Valley,4/9/2015,099,0.16, ,0.00, ,566, ,9.1, ,68.8, ,37.5, ,53.9, ,98, ,36, ,64, ,42.0, ,2.9, ,69.5, ,54.5, 
6,Davis,Sacramento Valley,4/10/2015,100,0.18, ,0.00, ,590, ,9.6, ,73.7, ,41.4, ,58.1, ,95, ,33, ,58, ,43.5, ,3.5, ,84.1, ,55.3, 
6,Davis,Sacramento Valley,4/11/2015,101,0.17, ,0.00, ,549, ,10.2, ,76.0, ,45.2, ,59.9, ,80, ,36, ,58, ,45.1, ,3.6, ,85.3, ,56.4, 
6,Davis,Sacramento Valley,4/12/2015,102,0.21, ,0.00, ,620,R,9.4, ,81.1, ,47.7, ,64.3, ,76, ,19, ,46, ,42.8, ,5.7, ,137.9, ,57.1, 
6,Davis,Sacramento Valley,4/13/2015,103,0.23, ,0.00, ,601, ,9.8, ,76.7, ,50.1, ,61.5, ,80, ,27, ,52, ,43.9, ,8.0, ,192.6, ,57.8, 
6,Davis,Sacramento Valley,4/14/2015,104,0.24, ,0.00, ,632,R,5.1, ,66.8, ,41.5, ,55.8, ,63, ,15, ,34, ,27.7, ,8.4, ,200.5, ,57.2, 
6,Davis,Sacramento Valley,4/15/2015,105,0.32, ,0.00, ,626, ,5.3, ,74.4, ,51.9, ,62.5, ,38, ,18, ,27, ,28.3, ,14.2,Y,340.9,Y,56.4, 
6,Davis,Sacramento Valley,4/16/2015,106,0.27, ,0.00, ,642,R,6.0, ,81.1, ,53.4, ,66.0, ,53, ,16, ,27, ,31.6, ,7.7, ,184.0, ,57.0, 
6,Davis,Sacramento Valley,4/17/2015,107,0.21, ,0.00, ,638,R,8.5, ,87.1, ,43.3, ,63.5, ,75, ,15, ,43, ,40.4, ,3.4, ,82.3, ,57.5, 
6,Davis,Sacramento Valley,4/18/2015,108,0.20, ,0.00, ,626, ,11.0, ,86.1, ,45.5, ,64.3, ,90, ,21, ,53, ,47.0, ,3.6, ,85.3, ,58.6, 
6,Davis,Sacramento Valley,4/19/2015,109,0.21, ,0.00, ,625, ,12.6, ,85.0, ,50.1, ,65.9, ,89, ,30, ,58, ,50.7, ,4.5, ,108.8, ,59.9, 
6,Davis,Sacramento Valley,4/20/2015,110,0.21, ,0.00, ,615, ,12.8, ,81.3, ,48.0, ,62.6, ,90, ,39, ,66, ,51.1, ,5.2, ,124.7, ,60.7, 
6,Davis,Sacramento Valley,4/21/2015,111,0.20, ,0.00, ,596, ,12.3, ,69.9, ,49.3, ,58.7, ,92, ,55, ,73, ,50.0, ,8.8, ,211.4, ,60.9, 
6,Davis,Sacramento Valley,4/22/2015,112,0.19, ,0.00, ,552, ,12.9, ,77.2, ,49.7, ,61.3, ,93, ,45, ,70, ,51.3, ,5.8, ,138.8, ,60.7, 
6,Davis,Sacramento Valley,4/23/2015,113,0.21, ,0.00, ,585, ,12.4, ,79.3, ,48.7, ,62.7, ,91, ,43, ,64, ,50.3, ,5.6, ,134.7, ,61.3, 
6,Davis,Sacramento Valley,4/24/2015,114,0.21, ,0.09, ,548, ,9.2, ,73.8, ,52.8, ,61.0, ,93, ,21, ,50, ,42.5, ,7.2, ,171.7, ,61.2, 
6,Davis,Sacramento Valley,4/25/2015,115,0.18, ,0.06, ,587, ,12.2, ,72.0, ,50.3, ,60.0, ,97, ,43, ,69, ,49.7, ,5.8, ,139.6, ,60.9, 
6,Davis,Sacramento Valley,4/26/2015,116,0.24, ,0.00, ,637, ,9.6, ,78.1, ,45.0, ,62.2, ,93, ,26, ,50, ,43.4, ,5.6, ,135.3, ,60.7, 
6,Davis,Sacramento Valley,4/27/2015,117,0.27, ,0.00, ,655, ,10.7, ,88.0, ,57.7, ,73.0, ,71, ,20, ,38, ,46.2, ,7.2, ,173.4, ,61.3, 
6,Davis,Sacramento Valley,4/28/2015,118,0.23, ,0.00, ,631, ,13.1, ,83.0, ,52.8, ,66.3, ,88, ,38, ,60, ,51.8, ,6.6, ,159.3, ,62.4, 
6,Davis,Sacramento Valley,4/29/2015,119,0.22, ,0.00, ,664, ,12.6, ,85.3, ,48.3, ,66.2, ,90, ,24, ,57, ,50.8, ,3.7, ,89.3, ,62.8, 
6,Davis,Sacramento Valley,4/30/2015,120,0.31, ,0.00, ,840,R,8.5, ,89.0, ,60.6,Y,79.0,Y,74, ,16, ,25,Y,40.4,Y,5.5, ,132.2, ,63.2, 
6,Davis,Sacramento Valley,5/1/2015,121,0.28, ,0.00, ,660, ,9.6, ,92.4, ,52.4, ,73.2, ,68, ,14, ,34, ,43.5, ,5.0, ,119.8, ,63.2, 
6,Davis,Sacramento Valley,5/2/2015,122,0.25, ,0.00, ,646, ,11.7, ,86.1, ,52.3, ,66.5, ,84, ,26, ,53, ,48.7, ,6.9, ,165.1, ,63.6, 
6,Davis,Sacramento Valley,5/3/2015,123,0.23, ,0.00, ,667, ,11.6, ,76.9, ,50.7, ,62.5, ,83, ,40, ,60, ,48.5, ,6.5, ,155.9, ,63.6, 
6,Davis,Sacramento Valley,5/4/2015,124,0.22, ,0.00, ,671, ,11.8, ,76.5, ,47.2, ,60.6, ,90, ,45, ,65, ,48.9, ,6.1, ,146.6, ,63.3, 
6,Davis,Sacramento Valley,5/5/2015,125,0.21, ,0.00, ,621, ,11.9, ,77.1, ,48.4, ,62.0, ,89, ,43, ,62, ,49.0, ,5.9, ,142.5, ,63.2, 
6,Davis,Sacramento Valley,5/6/2015,126,0.21, ,0.00, ,592, ,10.0, ,79.8, ,48.3, ,62.6, ,89, ,17, ,51, ,44.5, ,5.2, ,124.1, ,63.2, 
6,Davis,Sacramento Valley,5/7/2015,127,0.20, ,0.01, ,448, ,8.3, ,70.2, ,49.0, ,61.1, ,76, ,28, ,45, ,39.7, ,9.0, ,216.9, ,62.9, 
6,Davis,Sacramento Valley,5/8/2015,128,0.22, ,0.00, ,654, ,10.5, ,75.1, ,43.4, ,59.4, ,89, ,36, ,61, ,45.9, ,5.7, ,137.6, ,61.9, 
6,Davis,Sacramento Valley,5/9/2015,129,0.22, ,0.00, ,674, ,11.6, ,78.6, ,47.6, ,62.5, ,89, ,37, ,60, ,48.5, ,6.2, ,147.6, ,62.1, 
6,Davis,Sacramento Valley,5/10/2015,130,0.23, ,0.00, ,668, ,11.6, ,78.2, ,49.3, ,61.6, ,88, ,30, ,62, ,48.5, ,6.5, ,156.1, ,62.7, 
6,Davis,Sacramento Valley,5/11/2015,131,0.25, ,0.00, ,670, ,11.1, ,75.1, ,51.4, ,61.3, ,83, ,41, ,60, ,47.2, ,9.0, ,215.7, ,62.7, 
6,Davis,Sacramento Valley,5/12/2015,132,0.21, ,0.00, ,635, ,8.4, ,71.3, ,47.8, ,59.4, ,73, ,31, ,49, ,40.1, ,5.6, ,134.7, ,62.4, 
6,Davis,Sacramento Valley,5/13/2015,133,0.24, ,0.00, ,682, ,9.2, ,70.7, ,48.1, ,58.9, ,77, ,34, ,54, ,42.3, ,7.8, ,188.1, ,62.2, 
6,Davis,Sacramento Valley,5/14/2015,134,0.18, ,0.00, ,538, ,10.4, ,70.2, ,48.6, ,59.1, ,86, ,41, ,61, ,45.5, ,5.1, ,122.2, ,62.2, 
6,Davis,Sacramento Valley,5/15/2015,135,0.23, ,0.00, ,680, ,11.0, ,73.4, ,47.5, ,60.1, ,86, ,42, ,62, ,47.0, ,6.8, ,163.9, ,62.3, 
6,Davis,Sacramento Valley,5/16/2015,136,0.23, ,0.00, ,684, ,11.6, ,74.3, ,49.2, ,61.0, ,89, ,38, ,63, ,48.5, ,7.0, ,168.7, ,62.1, 
6,Davis,Sacramento Valley,5/17/2015,137,0.15, ,0.00, ,432, ,11.6, ,71.3, ,52.7, ,59.8, ,82, ,47, ,66, ,48.4, ,6.7, ,160.0, ,62.2, 
6,Davis,Sacramento Valley,5/18/2015,138,0.21, ,0.00, ,593, ,11.8, ,73.4, ,50.5, ,60.5, ,87, ,43, ,65, ,48.8, ,7.0, ,167.0, ,62.1, 
6,Davis,Sacramento Valley,5/19/2015,139,0.23, ,0.00, ,698, ,11.9, ,75.8, ,51.2, ,61.9, ,87, ,36, ,63, ,49.1, ,6.9, ,166.0, ,62.6, 
6,Davis,Sacramento Valley,5/20/2015,140,0.24, ,0.00, ,697, ,12.2, ,75.4, ,50.7, ,61.4, ,89, ,44, ,66, ,49.7, ,7.7, ,185.0, ,63.2, 
6,Davis,Sacramento Valley,5/21/2015,141,0.22, ,0.00, ,823,R,12.3, ,74.5, ,55.0, ,65.8, ,88, ,45, ,57, ,50.0, ,8.5, ,204.7, ,63.6, 
6,Davis,Sacramento Valley,5/22/2015,142,0.21, ,0.00, ,565, ,12.7, ,76.1, ,52.3, ,62.2, ,88, ,48, ,66, ,50.9, ,7.0, ,169.0, ,63.7, 
6,Davis,Sacramento Valley,5/23/2015,143,0.21, ,0.00, ,657, ,13.4, ,76.7, ,54.0, ,63.7, ,87, ,49, ,66, ,52.3, ,6.6, ,158.0, ,63.9, 
6,Davis,Sacramento Valley,5/24/2015,144,0.26, ,0.00, ,701, ,13.0, ,81.4, ,51.1, ,65.0, ,88, ,38, ,62, ,51.5, ,6.9, ,165.8, ,64.7, 
6,Davis,Sacramento Valley,5/25/2015,145,0.24, ,0.00, ,713, ,12.8, ,78.1, ,51.8, ,62.7, ,88, ,45, ,66, ,51.1, ,7.9, ,188.8, ,64.7, 
6,Davis,Sacramento Valley,5/26/2015,146,0.24, ,0.00, ,721, ,12.6, ,77.6, ,49.0, ,62.8, ,89, ,44, ,65, ,50.8, ,6.7, ,161.1, ,64.8, 
6,Davis,Sacramento Valley,5/27/2015,147,0.24, ,0.00, ,719, ,13.4, ,80.9, ,51.1, ,64.2, ,90, ,44, ,65, ,52.4, ,5.7, ,136.7, ,65.1, 
6,Davis,Sacramento Valley,5/28/2015,148,0.22, ,0.00, ,637, ,13.4, ,84.6, ,49.5, ,66.0, ,91, ,36, ,61, ,52.4, ,4.0, ,95.2, ,65.5, 
6,Davis,Sacramento Valley,5/29/2015,149,0.25, ,0.00, ,693, ,12.9, ,86.8, ,51.2, ,67.3, ,89, ,26, ,56, ,51.2, ,4.4, ,105.9, ,66.0, 
6,Davis,Sacramento Valley,5/30/2015,150,0.26, ,0.00, ,714, ,13.5, ,88.0, ,51.0, ,68.0, ,89, ,27, ,58, ,52.5, ,4.8, ,114.9, ,66.4, 
6,Davis,Sacramento Valley,5/31/2015,151,0.25, ,0.00, ,622, ,11.6, ,81.1, ,51.6, ,64.4, ,88, ,33, ,56, ,48.5, ,8.5, ,202.9, ,66.3, 
6,Davis,Sacramento Valley,6/1/2015,152,0.25, ,0.00, ,700, ,13.3, ,79.8, ,54.7, ,65.8, ,83, ,42, ,62, ,52.2, ,7.7, ,185.6, ,65.8, 
6,Davis,Sacramento Valley,6/2/2015,153,0.25, ,0.00, ,713, ,13.9, ,83.1, ,54.0, ,67.8, ,90, ,38, ,60, ,53.3, ,5.2, ,125.4, ,66.1, 
6,Davis,Sacramento Valley,6/3/2015,154,0.24, ,0.00, ,636, ,13.2, ,81.0, ,53.6, ,66.8, ,82, ,37, ,59, ,51.9, ,6.5, ,156.0, ,66.8, 
6,Davis,Sacramento Valley,6/4/2015,155,0.25, ,0.00, ,707, ,12.9, ,85.1, ,49.7, ,68.3, ,92, ,20, ,54, ,51.2, ,4.0, ,96.6, ,66.7, 
6,Davis,Sacramento Valley,6/5/2015,156,0.27, ,0.00, ,698, ,14.3, ,91.4, ,56.8, ,73.7, ,81, ,28, ,50, ,54.1, ,4.4, ,106.2, ,67.7, 
6,Davis,Sacramento Valley,6/6/2015,157,0.27, ,0.00, ,685, ,15.1, ,89.6, ,56.8, ,71.5, ,82, ,36, ,57, ,55.7, ,5.5, ,131.8, ,68.5, 
6,Davis,Sacramento Valley,6/7/2015,158,0.28, ,0.00, ,706, ,15.8, ,95.5, ,55.7, ,76.2, ,87, ,30, ,51, ,56.9, ,4.5, ,108.6, ,69.0, 
6,Davis,Sacramento Valley,6/8/2015,159,0.28, ,0.00, ,700, ,15.7, ,102.4,Y,61.7, ,82.4,Y,75, ,18, ,41,Y,56.6,Y,3.3, ,79.4, ,70.1, 
6,Davis,Sacramento Valley,6/9/2015,160,0.27, ,0.00, ,542, ,15.5, ,91.3, ,64.2, ,76.2, ,75, ,30, ,50, ,56.3, ,7.8, ,186.4, ,70.7, 
6,Davis,Sacramento Valley,6/10/2015,161,0.06, ,0.00, ,180, ,18.7,Y,74.8, ,63.2, ,69.1, ,89, ,64, ,77,Y,61.6,Y,5.3, ,126.7, ,69.6, 
6,Davis,Sacramento Valley,6/11/2015,162,0.28, ,0.00, ,719, ,18.0,Y,94.8, ,60.0, ,77.1, ,95, ,33, ,57,Y,60.5,Y,4.7, ,111.6, ,69.7, 
6,Davis,Sacramento Valley,6/12/2015,163,0.30, ,0.00, ,728, ,15.9, ,103.5,Y,57.4, ,79.1, ,87, ,22, ,47, ,57.0, ,4.9, ,116.4, ,70.6, 
6,Davis,Sacramento Valley,6/13/2015,164,0.28, ,0.00, ,736, ,15.2, ,92.3, ,60.3, ,73.8, ,80, ,29, ,54, ,55.9, ,5.8, ,138.8, ,71.1, 
6,Davis,Sacramento Valley,6/14/2015,165,0.27, ,0.00, ,742, ,14.0, ,86.8, ,53.9, ,68.5, ,87, ,37, ,59, ,53.6, ,6.6, ,158.0, ,70.6, 
6,Davis,Sacramento Valley,6/15/2015,166,0.27, ,0.00, ,741, ,13.6, ,86.3, ,51.0, ,67.1, ,89, ,37, ,60, ,52.7, ,5.9, ,140.9, ,69.9, 
6,Davis,Sacramento Valley,6/16/2015,167,0.28, ,0.00, ,744, ,13.9, ,92.5, ,52.3, ,71.3, ,92, ,29, ,53, ,53.4, ,4.7, ,112.2, ,69.8, 
6,Davis,Sacramento Valley,6/17/2015,168,0.26, ,0.00, ,673, ,13.1, ,95.4, ,53.3, ,72.6, ,85, ,22, ,48, ,51.7, ,4.1, ,98.3, ,70.1, 
6,Davis,Sacramento Valley,6/18/2015,169,0.30, ,0.00, ,755,R,12.2, ,94.0, ,54.2, ,72.0, ,84, ,22, ,46, ,49.9, ,5.8, ,139.5, ,70.2, 
6,Davis,Sacramento Valley,6/19/2015,170,0.28, ,0.00, ,744, ,11.8, ,92.1, ,50.1, ,71.2, ,87, ,23, ,45, ,48.9, ,4.5, ,107.5, ,69.6, 
6,Davis,Sacramento Valley,6/20/2015,171,0.29, ,0.00, ,724, ,12.6, ,94.6, ,54.7, ,73.3, ,86, ,15, ,45, ,50.8, ,4.8, ,114.5, ,69.7, 
6,Davis,Sacramento Valley,6/21/2015,172,0.31, ,0.00, ,763,R,11.3, ,89.2, ,55.9, ,69.8, ,73, ,21, ,45, ,47.8, ,8.3, ,198.8, ,69.4, 
6,Davis,Sacramento Valley,6/22/2015,173,0.27, ,0.00, ,737, ,12.8, ,88.5, ,53.7, ,69.4, ,82, ,24, ,52, ,51.1, ,4.6, ,109.4, ,69.5, 
6,Davis,Sacramento Valley,6/23/2015,174,0.29, ,0.00, ,741, ,13.0, ,92.8, ,53.0, ,73.0, ,89, ,24, ,47, ,51.5, ,4.7, ,113.9, ,70.1, 
6,Davis,Sacramento Valley,6/24/2015,175,0.30,H,0.00,H,912,R,14.4,H,96.2, ,66.9,Y,84.6,H,78,H,22,H,35, ,54.3, ,6.2,H,149.2,H,71.0,H
