Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
175,Palo Verde II,Imperial/Coachella Valley,10/25/2017,298,0.15, ,0.00, ,416, ,11.3, ,89.6, ,50.1, ,69.5, ,78, ,26, ,46, ,47.8, ,3.1, ,75.4, ,64.3, 
175,Palo Verde II,Imperial/Coachella Valley,10/26/2017,299,0.13,R,0.00, ,415, ,12.4, ,90.7, ,48.9, ,67.5, ,77, ,35, ,54, ,50.2, ,2.1, ,50.6, ,63.8, 
175,Palo Verde II,Imperial/Coachella Valley,10/27/2017,300,0.13, ,0.00, ,412, ,11.6, ,90.8, ,47.4, ,67.8, ,81, ,27, ,50, ,48.5, ,2.5, ,58.9, ,63.5, 
175,Palo Verde II,Imperial/Coachella Valley,10/28/2017,301,0.14, ,0.00, ,408, ,11.6, ,86.0, ,48.1, ,66.7, ,89, ,25, ,52, ,48.4, ,2.8, ,67.3, ,63.4, 
175,Palo Verde II,Imperial/Coachella Valley,10/29/2017,302,0.12, ,0.00, ,402, ,12.8, ,90.2, ,48.4, ,67.0, ,82, ,36, ,56, ,51.1, ,2.0, ,46.8, ,63.0, 
175,Palo Verde II,Imperial/Coachella Valley,10/30/2017,303,0.14, ,0.00, ,389, ,13.6, ,83.0, ,58.1, ,69.8, ,69, ,34, ,55, ,52.8, ,4.8, ,116.0, ,63.3, 
175,Palo Verde II,Imperial/Coachella Valley,10/31/2017,304,0.07, ,0.00, ,218, ,17.2,Y,75.7, ,58.0, ,67.5, ,89, ,61, ,75,Y,59.2,Y,4.0, ,94.9, ,63.9, 
175,Palo Verde II,Imperial/Coachella Valley,11/1/2017,305,0.11, ,0.00, ,341, ,17.5,Y,78.9, ,56.9, ,67.7, ,91, ,61, ,76,Y,59.7,Y,4.1, ,98.6, ,64.5, 
175,Palo Verde II,Imperial/Coachella Valley,11/2/2017,306,0.09, ,0.00, ,279, ,16.4,Y,77.0, ,55.5, ,66.4, ,93, ,55, ,74,Y,57.9,Y,4.2, ,100.1, ,64.8, 
175,Palo Verde II,Imperial/Coachella Valley,11/3/2017,307,0.07, ,0.00, ,259, ,14.4, ,75.1, ,49.8, ,63.0, ,91, ,48, ,73, ,54.2, ,2.5, ,60.9, ,64.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/4/2017,308,0.12, ,0.00, ,368, ,13.2, ,80.7, ,52.3, ,65.6, ,89, ,31, ,61, ,51.9, ,3.1, ,73.3, ,64.1, 
175,Palo Verde II,Imperial/Coachella Valley,11/5/2017,309,0.10, ,0.00, ,316, ,13.5, ,80.8, ,51.0, ,66.4, ,87, ,41, ,61, ,52.6, ,3.1, ,74.9, ,63.5, 
175,Palo Verde II,Imperial/Coachella Valley,11/6/2017,310,0.10, ,0.00, ,286, ,13.4, ,81.4, ,50.3, ,65.5, ,90, ,37, ,62, ,52.4, ,3.4, ,82.0, ,63.4, 
175,Palo Verde II,Imperial/Coachella Valley,11/7/2017,311,0.05, ,0.00, ,173, ,15.2, ,78.1, ,55.1, ,65.1, ,86, ,56, ,72, ,55.9, ,2.2, ,53.7, ,63.7, 
175,Palo Verde II,Imperial/Coachella Valley,11/8/2017,312,0.09, ,0.00, ,312, ,13.0, ,77.7, ,49.4, ,62.6, ,92, ,42, ,67, ,51.5, ,2.9, ,69.7, ,63.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/9/2017,313,0.10, ,0.00, ,360, ,12.1, ,85.7, ,45.3, ,61.8, ,91, ,38, ,64, ,49.5, ,2.1, ,49.7, ,62.6, 
175,Palo Verde II,Imperial/Coachella Valley,11/10/2017,314,0.10, ,0.00, ,356, ,11.3, ,84.2, ,41.8, ,61.5, ,90, ,38, ,61, ,47.8, ,2.3, ,54.1, ,61.4, 
175,Palo Verde II,Imperial/Coachella Valley,11/11/2017,315,0.11, ,0.00, ,355, ,10.7, ,83.8, ,43.3, ,62.9, ,86, ,27, ,54, ,46.2, ,2.6, ,61.2, ,61.2, 
175,Palo Verde II,Imperial/Coachella Valley,11/12/2017,316,0.09, ,0.00, ,275, ,9.5, ,79.9, ,45.0, ,60.7, ,78, ,30, ,53, ,43.3, ,2.7, ,65.7, ,60.8, 
175,Palo Verde II,Imperial/Coachella Valley,11/13/2017,317,0.08, ,0.00, ,247, ,9.8, ,82.3, ,47.7, ,61.6, ,80, ,26, ,52, ,44.0, ,2.4, ,57.2, ,60.8, 
175,Palo Verde II,Imperial/Coachella Valley,11/14/2017,318,0.10, ,0.00, ,319, ,9.0, ,83.8, ,42.0, ,61.1, ,77, ,25, ,49, ,41.9, ,2.4, ,57.6, ,60.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/15/2017,319,0.07, ,0.00, ,227, ,9.5, ,80.1, ,45.4, ,60.3, ,78, ,29, ,53, ,43.2, ,2.3, ,55.8, ,60.1, 
175,Palo Verde II,Imperial/Coachella Valley,11/16/2017,320,0.10, ,0.00, ,313, ,10.0, ,85.0, ,45.4, ,64.3, ,81, ,25, ,49, ,44.5, ,2.7, ,65.6, ,60.1, 
175,Palo Verde II,Imperial/Coachella Valley,11/17/2017,321,0.07,R,0.00, ,77, ,11.6, ,79.4, ,52.2, ,71.6,Y,83,H,32,H,44,Y,48.4,Y,5.3, ,126.8, ,61.6, 
175,Palo Verde II,Imperial/Coachella Valley,11/18/2017,322,0.16, ,0.00, ,342, ,5.7, ,75.8, ,42.8, ,60.7, ,82, ,17, ,32, ,30.5, ,7.0, ,168.9, ,61.8, 
175,Palo Verde II,Imperial/Coachella Valley,11/19/2017,323,0.11, ,0.00, ,347, ,5.2, ,76.3, ,33.5, ,53.8, ,74, ,17, ,37, ,28.1, ,3.8, ,90.3, ,59.7, 
175,Palo Verde II,Imperial/Coachella Valley,11/20/2017,324,0.09, ,0.00, ,284, ,5.7, ,72.6, ,35.1, ,53.5, ,70, ,19, ,41, ,30.2, ,3.2, ,77.9, ,58.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/21/2017,325,0.10, ,0.00, ,291, ,7.3, ,78.2, ,41.3, ,58.6, ,74, ,22, ,44, ,36.6, ,2.9, ,69.4, ,57.2, 
175,Palo Verde II,Imperial/Coachella Valley,11/22/2017,326,0.11, ,0.00, ,323, ,9.0, ,86.1, ,45.3, ,63.8, ,71, ,25, ,44, ,41.7, ,3.4, ,80.6, ,57.0, 
175,Palo Verde II,Imperial/Coachella Valley,11/23/2017,327,0.10, ,0.00, ,325, ,10.5, ,85.9, ,45.1, ,63.4, ,75, ,33, ,53, ,45.8, ,2.3, ,54.8, ,57.8, 
175,Palo Verde II,Imperial/Coachella Valley,11/24/2017,328,0.09, ,0.00, ,316, ,10.9, ,88.5,Y,45.2, ,62.3, ,83, ,35, ,57, ,46.8, ,2.1, ,50.9, ,58.2, 
175,Palo Verde II,Imperial/Coachella Valley,11/25/2017,329,0.09, ,0.00, ,307, ,11.0, ,83.7, ,44.7, ,62.6, ,87, ,34, ,57, ,47.0, ,1.8, ,44.3, ,58.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/26/2017,330,0.09, ,0.00, ,320, ,10.8, ,85.1, ,44.2, ,60.9, ,87, ,36, ,59, ,46.7, ,1.9, ,46.7, ,58.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/27/2017,331,0.07, ,0.00, ,150, ,9.9, ,76.1, ,44.0, ,59.4, ,88, ,27, ,57, ,44.2, ,5.1, ,123.1, ,58.0, 
175,Palo Verde II,Imperial/Coachella Valley,11/28/2017,332,0.09, ,0.00, ,271, ,8.1, ,73.1, ,43.4, ,58.0, ,76, ,31, ,49, ,39.1, ,4.1, ,97.8, ,57.4, 
175,Palo Verde II,Imperial/Coachella Valley,11/29/2017,333,0.03, ,0.00, ,115, ,10.0, ,66.1, ,48.0, ,56.2, ,82, ,43, ,65, ,44.5, ,2.5, ,59.0, ,57.3, 
175,Palo Verde II,Imperial/Coachella Valley,11/30/2017,334,0.03, ,0.00, ,130, ,10.8, ,67.4, ,47.9, ,57.9, ,82, ,45, ,66, ,46.5, ,1.9, ,45.4, ,57.6, 
175,Palo Verde II,Imperial/Coachella Valley,12/1/2017,335,0.08,R,0.00, ,289, ,9.9, ,82.4,Y,47.6, ,60.8, ,82, ,33, ,55, ,44.4, ,2.1, ,50.4, ,58.0, 
175,Palo Verde II,Imperial/Coachella Valley,12/2/2017,336,0.08,R,0.00, ,284, ,9.5, ,83.9,Y,41.4, ,57.9, ,83, ,36, ,58, ,43.3, ,2.0, ,47.7, ,57.5, 
175,Palo Verde II,Imperial/Coachella Valley,12/3/2017,337,0.09, ,0.00, ,262, ,10.4, ,80.9,Y,42.4, ,60.2, ,85, ,30, ,59, ,45.7, ,3.8, ,90.0, ,57.2, 
175,Palo Verde II,Imperial/Coachella Valley,12/4/2017,338,0.13, ,0.00, ,292, ,4.5, ,67.1, ,44.7, ,54.3, ,62, ,18, ,31, ,24.5, ,6.9, ,165.5, ,56.9, 
175,Palo Verde II,Imperial/Coachella Valley,12/5/2017,339,0.11, ,0.00, ,311, ,4.4, ,66.3, ,37.5, ,50.2, ,59, ,19, ,35, ,23.8, ,5.6, ,134.5, ,54.6, 
175,Palo Verde II,Imperial/Coachella Valley,12/6/2017,340,0.13, ,0.00, ,309, ,4.4, ,71.2, ,34.6, ,54.1, ,66, ,17, ,30, ,23.8, ,6.0, ,144.1, ,53.6, 
175,Palo Verde II,Imperial/Coachella Valley,12/7/2017,341,0.14, ,0.00, ,318, ,3.7, ,69.1, ,38.1, ,55.8, ,45, ,16, ,24, ,19.6, ,7.9,Y,188.9,Y,54.3, 
175,Palo Verde II,Imperial/Coachella Valley,12/8/2017,342,0.09, ,0.00, ,312, ,5.2, ,72.3, ,31.7, ,50.2, ,76, ,20, ,42, ,27.9, ,3.5, ,85.1, ,53.5, 
175,Palo Verde II,Imperial/Coachella Valley,12/9/2017,343,0.09, ,0.00, ,304, ,5.7, ,71.8, ,31.4, ,49.6, ,77, ,26, ,47, ,30.1, ,3.9, ,94.3, ,52.9, 
175,Palo Verde II,Imperial/Coachella Valley,12/10/2017,344,0.08, ,0.00, ,224, ,5.6, ,72.3, ,38.2, ,52.7, ,54, ,31, ,41, ,30.0, ,3.8, ,92.1, ,52.8, 
175,Palo Verde II,Imperial/Coachella Valley,12/11/2017,345,0.09, ,0.00, ,290, ,5.4, ,73.7, ,34.8, ,53.0, ,58, ,25, ,39, ,28.8, ,3.6, ,85.3, ,53.2, 
175,Palo Verde II,Imperial/Coachella Valley,12/12/2017,346,0.08, ,0.00, ,320,R,5.1, ,72.4, ,29.3, ,48.7, ,77, ,22, ,43, ,27.3, ,3.1, ,75.3, ,52.3, 
175,Palo Verde II,Imperial/Coachella Valley,12/13/2017,347,0.07, ,0.00, ,309, ,5.6, ,76.6, ,31.0, ,48.3, ,80, ,25, ,49, ,30.0, ,2.3, ,54.6, ,51.5, 
175,Palo Verde II,Imperial/Coachella Valley,12/14/2017,348,0.14, ,0.00, ,289, ,5.5, ,74.3, ,29.1, ,51.3, ,82, ,21, ,43, ,29.5, ,6.6, ,158.6, ,49.7, 
175,Palo Verde II,Imperial/Coachella Valley,12/15/2017,349,0.08, ,0.00, ,307, ,6.0, ,72.7, ,35.3, ,51.1, ,82, ,26, ,47, ,31.5, ,3.2, ,75.9, ,50.2, 
175,Palo Verde II,Imperial/Coachella Valley,12/16/2017,350,0.06, ,0.00, ,226, ,6.4, ,67.6, ,35.5, ,47.2, ,83, ,35, ,58, ,33.2, ,2.5, ,59.8, ,50.0, 
175,Palo Verde II,Imperial/Coachella Valley,12/17/2017,351,0.10, ,0.00, ,289, ,5.8, ,67.2, ,34.8, ,49.5, ,79, ,27, ,48, ,30.6, ,5.0, ,119.5, ,49.7, 
175,Palo Verde II,Imperial/Coachella Valley,12/18/2017,352,0.08, ,0.00, ,297, ,5.5, ,67.6, ,31.6, ,47.3, ,79, ,29, ,50, ,29.4, ,2.9, ,69.6, ,49.4, 
175,Palo Verde II,Imperial/Coachella Valley,12/19/2017,353,0.07, ,0.00, ,298, ,5.8, ,69.6, ,29.1, ,46.0, ,87, ,31, ,55, ,30.9, ,2.3, ,54.4, ,48.8, 
175,Palo Verde II,Imperial/Coachella Valley,12/20/2017,354,0.10, ,0.00, ,281, ,6.8, ,71.2, ,28.6, ,51.3, ,86, ,27, ,53, ,34.7, ,5.8, ,138.7, ,48.5, 
175,Palo Verde II,Imperial/Coachella Valley,12/21/2017,355,0.12, ,0.00, ,298, ,3.5, ,58.7, ,31.1, ,49.0, ,66, ,20, ,30, ,18.7, ,8.4, ,202.2, ,49.4, 
175,Palo Verde II,Imperial/Coachella Valley,12/22/2017,356,0.07, ,0.00, ,296, ,4.5, ,62.0, ,26.7, ,42.3, ,80, ,27, ,49, ,24.5, ,3.0, ,70.9, ,47.9, 
175,Palo Verde II,Imperial/Coachella Valley,12/23/2017,357,0.06, ,0.00, ,247, ,4.5, ,62.8, ,26.0, ,41.1, ,84, ,28, ,52, ,24.8, ,2.4, ,58.8, ,47.0, 
175,Palo Verde II,Imperial/Coachella Valley,12/24/2017,358,0.07, ,0.00, ,294, ,4.7, ,67.2, ,27.3, ,44.7, ,77, ,24, ,47, ,25.5, ,2.6, ,62.1, ,46.6, 
175,Palo Verde II,Imperial/Coachella Valley,12/25/2017,359,0.05, ,0.00, ,238, ,4.7, ,62.3, ,28.5, ,41.7, ,77, ,28, ,53, ,25.7, ,2.5, ,60.8, ,46.4, 
175,Palo Verde II,Imperial/Coachella Valley,12/26/2017,360,0.06, ,0.00, ,231, ,5.0, ,67.2, ,27.9, ,44.9, ,84, ,26, ,49, ,26.9, ,2.0, ,48.4, ,46.1, 
175,Palo Verde II,Imperial/Coachella Valley,12/27/2017,361,0.08, ,0.00, ,299, ,5.1, ,71.9, ,30.7, ,48.7, ,72, ,24, ,44, ,27.7, ,2.7, ,63.7, ,46.7, 
175,Palo Verde II,Imperial/Coachella Valley,12/28/2017,362,0.08, ,0.00, ,306, ,5.5, ,74.0, ,29.1, ,48.4, ,80, ,26, ,47, ,29.2, ,2.8, ,66.4, ,46.8, 
175,Palo Verde II,Imperial/Coachella Valley,12/29/2017,363,0.08, ,0.00, ,308, ,5.3, ,73.1, ,30.0, ,49.2, ,70, ,24, ,45, ,28.7, ,2.8, ,68.2, ,46.9, 
175,Palo Verde II,Imperial/Coachella Valley,12/30/2017,364,0.08, ,0.00, ,308, ,5.7, ,74.3, ,29.7, ,48.5, ,83, ,25, ,49, ,30.3, ,2.3, ,55.1, ,46.9, 
175,Palo Verde II,Imperial/Coachella Valley,12/31/2017,365,0.04, ,0.00, ,61, ,6.7, ,53.0, ,32.3, ,44.6, ,86, ,29, ,66, ,34.1, ,4.6, ,109.3, ,47.4, 
178,Moraga,San Francisco Bay,10/1/2017,274,0.16, ,0.08, ,435, ,9.6, ,76.6, ,45.4, ,59.8, ,100, ,21, ,54, ,43.4, ,3.2, ,76.5, ,64.7, 
178,Moraga,San Francisco Bay,10/2/2017,275,0.16, ,0.14, ,443, ,7.8, ,76.2, ,44.1, ,59.7, ,89, ,20, ,45, ,38.1, ,3.4, ,82.0, ,63.5, 
178,Moraga,San Francisco Bay,10/3/2017,276,0.14, ,0.15, ,416, ,8.6, ,73.4, ,41.4, ,55.1, ,100, ,25, ,58, ,40.6, ,3.1, ,74.9, ,62.2, 
178,Moraga,San Francisco Bay,10/4/2017,277,0.15, ,0.14, ,423, ,8.4, ,77.4, ,40.6, ,57.5, ,92, ,21, ,52, ,40.1, ,2.4, ,57.2, ,61.9, 
178,Moraga,San Francisco Bay,10/5/2017,278,0.15, ,0.19, ,425, ,7.6, ,80.2, ,38.8, ,57.7, ,90, ,17, ,47, ,37.4, ,2.3, ,55.0, ,61.5, 
178,Moraga,San Francisco Bay,10/6/2017,279,0.16, ,0.20, ,425, ,7.3, ,86.3, ,39.3, ,59.3, ,87, ,15, ,42, ,36.4, ,2.5, ,58.9, ,61.3, 
178,Moraga,San Francisco Bay,10/7/2017,280,0.15, ,0.10, ,409, ,9.6, ,85.6, ,40.9, ,61.6, ,86, ,21, ,51, ,43.3, ,3.5, ,82.9, ,61.8, 
178,Moraga,San Francisco Bay,10/8/2017,281,0.18, ,0.06, ,410, ,7.6, ,79.5, ,44.7, ,64.4, ,100, ,15, ,37, ,37.4, ,4.4, ,105.0, ,62.5, 
178,Moraga,San Francisco Bay,10/9/2017,282,0.17, ,0.13, ,393, ,5.4,Y,79.6, ,46.5, ,64.5, ,81, ,14, ,26,Y,29.0,Y,4.1, ,99.6, ,62.2, 
178,Moraga,San Francisco Bay,10/10/2017,283,0.13, ,0.15, ,346, ,8.5, ,79.8, ,41.8, ,58.3, ,91, ,19, ,51, ,40.2, ,2.4, ,58.6, ,61.3, 
178,Moraga,San Francisco Bay,10/11/2017,284,0.09, ,0.13, ,278, ,9.2, ,68.8, ,41.1, ,53.3, ,99, ,28, ,66, ,42.3, ,2.5, ,60.8, ,60.4, 
178,Moraga,San Francisco Bay,10/12/2017,285,0.13, ,0.12, ,388, ,6.5, ,72.6, ,34.9,Y,51.2, ,100, ,17, ,51, ,33.7, ,2.4, ,57.2, ,58.8, 
178,Moraga,San Francisco Bay,10/13/2017,286,0.13, ,0.13, ,378, ,7.0, ,74.6, ,35.2,Y,52.8, ,92, ,21, ,52, ,35.5, ,2.5, ,60.8, ,58.3, 
178,Moraga,San Francisco Bay,10/14/2017,287,0.15, ,0.14, ,395, ,6.5,Y,74.3, ,41.3, ,57.5, ,86, ,17, ,40,Y,33.4,Y,4.3, ,102.5, ,58.5, 
178,Moraga,San Francisco Bay,10/15/2017,288,0.14, ,0.15, ,378, ,7.4, ,77.7, ,39.6, ,57.3, ,87, ,23, ,46, ,36.6, ,2.9, ,70.5, ,58.4, 
178,Moraga,San Francisco Bay,10/16/2017,289,0.12, ,0.10, ,331, ,7.6, ,81.9, ,40.2, ,57.7, ,90, ,17, ,47, ,37.5, ,2.3, ,54.3, ,58.6, 
178,Moraga,San Francisco Bay,10/17/2017,290,0.10, ,0.11, ,286, ,7.8, ,82.0, ,40.8, ,57.6, ,85, ,16, ,48, ,38.0, ,2.0, ,47.9, ,58.8, 
178,Moraga,San Francisco Bay,10/18/2017,291,0.12, ,0.09, ,357, ,9.0, ,76.6, ,36.1, ,54.8, ,92, ,23, ,61, ,41.7, ,3.8, ,90.7, ,58.4, 
178,Moraga,San Francisco Bay,10/19/2017,292,0.04, ,0.26, ,162, ,13.6, ,63.1, ,52.2, ,56.8, ,93, ,75, ,86, ,52.7, ,5.5,Y,131.0,Y,59.5, 
178,Moraga,San Francisco Bay,10/20/2017,293,0.08,R,0.05, ,293, ,11.3, ,61.9, ,44.3, ,52.9, ,100, ,61, ,83, ,47.7, ,3.6, ,87.1, ,59.7, 
178,Moraga,San Francisco Bay,10/21/2017,294,0.11,R,0.00, ,347, ,9.6, ,67.7, ,38.4, ,52.2, ,100, ,37, ,72, ,43.4, ,3.0, ,71.4, ,58.6, 
178,Moraga,San Francisco Bay,10/22/2017,295,0.10,R,0.00, ,354, ,11.7, ,72.9, ,40.1, ,55.3, ,100, ,45, ,79, ,48.8, ,2.4, ,57.3, ,58.7, 
178,Moraga,San Francisco Bay,10/23/2017,296,0.13, ,0.00, ,343, ,12.4, ,82.0, ,45.2, ,63.4,H,100,H,32,H,62, ,50.3, ,3.7, ,89.1, ,59.5, 
178,Moraga,San Francisco Bay,10/24/2017,297,0.14,R,0.18, ,330, ,11.1, ,88.0, ,51.8, ,71.2,R,88,H,22,H,,R,,I,3.7, ,89.8, ,61.3, 
178,Moraga,San Francisco Bay,10/25/2017,298,0.12, ,0.15, ,344, ,12.3, ,86.2, ,46.6, ,63.6, ,100, ,28, ,61, ,50.1, ,2.3, ,54.7, ,61.0, 
178,Moraga,San Francisco Bay,10/26/2017,299,0.12,R,0.16, ,343, ,11.8, ,85.4, ,46.1, ,62.3, ,100, ,29, ,61, ,48.9, ,2.3, ,54.0, ,61.0, 
178,Moraga,San Francisco Bay,10/27/2017,300,0.12,R,0.13, ,342, ,10.8, ,87.6,Y,44.4, ,61.9, ,100, ,20, ,57, ,46.6, ,1.9, ,46.4, ,60.7, 
178,Moraga,San Francisco Bay,10/28/2017,301,0.11, ,0.13, ,334, ,11.5, ,83.8, ,44.1, ,60.4, ,93, ,30, ,64, ,48.2, ,2.3, ,55.2, ,60.5, 
178,Moraga,San Francisco Bay,10/29/2017,302,0.07,R,0.11, ,254, ,13.6, ,67.6, ,51.0, ,56.2, ,100, ,63, ,88, ,52.8, ,4.8, ,116.0, ,60.7, 
178,Moraga,San Francisco Bay,10/30/2017,303,0.06, ,0.00, ,198, ,11.2, ,58.0, ,49.2, ,53.9, ,93, ,69, ,79, ,47.6, ,7.5,R,180.2,R,59.8, 
178,Moraga,San Francisco Bay,10/31/2017,304,0.08, ,0.09, ,331, ,11.0, ,67.4, ,32.0, ,56.3, ,100, ,53, ,71, ,47.1, ,3.0, ,71.7, ,59.6, 
178,Moraga,San Francisco Bay,11/1/2017,305,0.09, ,0.01, ,304, ,10.2, ,67.3, ,39.7, ,51.8, ,100, ,51, ,78, ,45.2, ,2.3, ,56.2, ,58.2, 
178,Moraga,San Francisco Bay,11/2/2017,306,0.07,R,0.00, ,273, ,10.2, ,64.8, ,39.9, ,51.7, ,100, ,49, ,78, ,45.0, ,2.3, ,54.6, ,57.8, 
178,Moraga,San Francisco Bay,11/3/2017,307,0.04, ,0.11, ,125, ,12.1, ,63.2, ,46.7, ,55.5, ,99, ,62, ,80, ,49.6, ,3.3, ,80.2, ,58.3, 
178,Moraga,San Francisco Bay,11/4/2017,308,0.05, ,0.41, ,178, ,10.5, ,60.3, ,39.5, ,53.3, ,93, ,44, ,75, ,45.7, ,3.6, ,85.8, ,58.4, 
178,Moraga,San Francisco Bay,11/5/2017,309,0.07, ,0.00, ,298, ,8.0, ,59.6, ,34.1, ,45.6, ,100, ,47, ,77, ,38.9, ,2.3, ,55.8, ,56.3, 
178,Moraga,San Francisco Bay,11/6/2017,310,0.05, ,0.00, ,223, ,8.9, ,62.6, ,37.2, ,47.1, ,100, ,44, ,81, ,41.6, ,1.9, ,46.5, ,55.5, 
178,Moraga,San Francisco Bay,11/7/2017,311,0.08, ,0.00, ,296, ,8.2, ,63.3, ,33.1, ,46.5, ,100, ,47, ,76, ,39.3, ,2.6, ,61.4, ,54.4, 
178,Moraga,San Francisco Bay,11/8/2017,312,0.03, ,0.48, ,81, ,11.1, ,62.0, ,39.3, ,52.8, ,100, ,52, ,82, ,47.4, ,4.1, ,99.0, ,54.5, 
178,Moraga,San Francisco Bay,11/9/2017,313,0.05, ,0.18, ,175, ,13.8, ,65.1, ,48.8, ,57.9, ,100, ,63, ,84, ,53.1, ,4.1, ,98.4, ,57.1, 
178,Moraga,San Francisco Bay,11/10/2017,314,0.04, ,0.06, ,148, ,13.3, ,62.8, ,48.4, ,54.9, ,100, ,75, ,90, ,52.1, ,3.0, ,72.3, ,57.4, 
178,Moraga,San Francisco Bay,11/11/2017,315,0.05,R,0.01, ,219, ,11.8, ,64.1, ,44.9, ,52.0, ,100, ,57, ,89, ,48.9, ,1.9, ,45.7, ,57.3, 
178,Moraga,San Francisco Bay,11/12/2017,316,0.06, ,0.00, ,235, ,11.0, ,64.1, ,44.3, ,51.2, ,100, ,54, ,85, ,47.0, ,2.1, ,49.4, ,56.8, 
178,Moraga,San Francisco Bay,11/13/2017,317,0.04, ,0.04, ,157, ,13.5, ,66.1, ,43.1, ,55.4, ,100, ,66, ,90, ,52.6, ,2.8, ,66.6, ,56.9, 
178,Moraga,San Francisco Bay,11/14/2017,318,0.07,R,0.01, ,272, ,10.8, ,64.8, ,44.1, ,52.6, ,100, ,44, ,80, ,46.6, ,2.1, ,49.6, ,57.7, 
178,Moraga,San Francisco Bay,11/15/2017,319,0.04, ,0.74, ,117, ,11.2, ,62.5, ,46.2, ,54.3, ,91, ,51, ,78, ,47.6, ,3.9, ,93.3, ,57.0, 
178,Moraga,San Francisco Bay,11/16/2017,320,0.00, ,2.09, ,47, ,13.9, ,57.7, ,50.7, ,54.8, ,100, ,90, ,95, ,53.4, ,3.1, ,73.2, ,57.1, 
178,Moraga,San Francisco Bay,11/17/2017,321,0.07,R,0.01, ,271, ,9.4, ,59.4, ,37.3, ,49.6, ,100, ,50, ,78, ,43.0, ,3.2, ,76.9, ,56.7, 
178,Moraga,San Francisco Bay,11/18/2017,322,0.07, ,0.00, ,262, ,7.0, ,60.2, ,31.7, ,44.1, ,100, ,35, ,71, ,35.4, ,2.3, ,55.6, ,54.3, 
178,Moraga,San Francisco Bay,11/19/2017,323,0.06,R,0.00, ,239, ,8.8, ,61.3, ,32.7, ,46.8, ,100, ,51, ,81, ,41.3, ,2.0, ,48.2, ,53.4, 
178,Moraga,San Francisco Bay,11/20/2017,324,0.02, ,0.00, ,85, ,11.8, ,66.2, ,49.9, ,56.1, ,89, ,57, ,77, ,48.9, ,2.1, ,51.4, ,55.3, 
178,Moraga,San Francisco Bay,11/21/2017,325,0.06, ,0.00, ,218, ,12.5, ,66.0, ,48.0, ,55.8, ,97, ,65, ,82, ,50.4, ,3.5, ,84.6, ,56.2, 
178,Moraga,San Francisco Bay,11/22/2017,326,0.06, ,0.00, ,209, ,14.1, ,69.9, ,47.7, ,57.6, ,100, ,63, ,87, ,53.7, ,3.0, ,72.3, ,56.5, 
178,Moraga,San Francisco Bay,11/23/2017,327,0.02,R,0.00, ,109, ,14.5,Y,67.3, ,48.8, ,57.7, ,100, ,63, ,89,Y,54.5,Y,1.9, ,46.5, ,57.3, 
178,Moraga,San Francisco Bay,11/24/2017,328,0.05,R,0.00, ,202, ,14.2, ,71.8, ,50.6,Y,58.7,Y,100, ,47, ,84,Y,53.8,Y,2.4, ,56.4, ,57.9, 
178,Moraga,San Francisco Bay,11/25/2017,329,0.04, ,0.00, ,148, ,13.5, ,65.9, ,52.0,Y,57.8, ,100, ,68, ,83, ,52.6, ,2.6, ,63.0, ,58.1,Y
178,Moraga,San Francisco Bay,11/26/2017,330,0.01, ,0.41, ,26, ,14.3,Y,63.3, ,52.0,Y,58.7,Y,100, ,70, ,85,Y,54.1,Y,5.7,Y,136.1,Y,58.0,Y
178,Moraga,San Francisco Bay,11/27/2017,331,0.05,R,0.37, ,228, ,9.7, ,58.6, ,38.4, ,48.4, ,100, ,57, ,83, ,43.7, ,2.9, ,70.6, ,56.9, 
178,Moraga,San Francisco Bay,11/28/2017,332,0.05,R,0.00,R,16, ,9.3, ,60.5, ,32.0, ,47.5, ,100, ,53, ,83, ,42.6, ,2.1, ,50.0, ,55.5, 
178,Moraga,San Francisco Bay,11/29/2017,333,0.06,R,0.00, ,236, ,8.2, ,62.3, ,34.6, ,45.5, ,100, ,39, ,79, ,39.5, ,2.3, ,54.2, ,54.0, 
178,Moraga,San Francisco Bay,11/30/2017,334,0.06, ,0.00, ,228, ,7.6, ,63.2, ,36.9, ,47.7, ,93, ,36, ,67, ,37.3, ,3.2, ,76.3, ,53.2, 
178,Moraga,San Francisco Bay,12/1/2017,335,0.05,R,0.00, ,221, ,8.7, ,63.4, ,33.0, ,44.7, ,100, ,55, ,86, ,40.9, ,1.8, ,43.9, ,52.5, 
178,Moraga,San Francisco Bay,12/2/2017,336,0.04,R,0.00, ,183, ,9.5, ,62.4, ,34.6, ,47.2, ,100, ,58, ,86, ,43.1, ,2.4, ,56.7, ,52.3, 
