Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
194,Oakdale,San Joaquin Valley,3/11/2017,070,0.12, ,0.00, ,417, ,13.2, ,73.3, ,43.2, ,56.9, ,99, ,59, ,83, ,51.9, ,2.5, ,60.8, ,52.7, 
194,Oakdale,San Joaquin Valley,3/12/2017,071,0.14, ,0.00, ,477, ,12.1, ,73.6, ,44.9, ,57.1, ,97, ,49, ,76, ,49.5, ,3.9, ,94.4, ,53.5, 
194,Oakdale,San Joaquin Valley,3/13/2017,072,0.13, ,0.00, ,475, ,13.1, ,77.9, ,39.1, ,58.2, ,98, ,52, ,79, ,51.7, ,2.1, ,50.1, ,53.3, 
194,Oakdale,San Joaquin Valley,3/14/2017,073,0.14,R,0.00, ,469, ,15.6,Y,83.7, ,46.2, ,63.5, ,99, ,47, ,78,Y,56.5,Y,1.8, ,42.0, ,54.2, 
194,Oakdale,San Joaquin Valley,3/15/2017,074,0.12, ,0.00, ,401, ,14.8, ,78.4, ,48.5, ,61.6, ,100, ,53, ,79, ,55.1, ,4.0, ,96.2, ,55.3, 
194,Oakdale,San Joaquin Valley,3/16/2017,075,0.12, ,0.00, ,416, ,14.3, ,71.9, ,47.2, ,58.0, ,100, ,64, ,87, ,54.1, ,4.6, ,109.8, ,56.2, 
194,Oakdale,San Joaquin Valley,3/17/2017,076,0.13,R,0.00, ,471, ,12.7, ,79.1, ,40.0, ,58.3, ,97, ,45, ,76, ,50.8, ,1.8, ,43.6, ,55.5, 
194,Oakdale,San Joaquin Valley,3/18/2017,077,0.07,R,0.00, ,267, ,14.0, ,70.3, ,48.3, ,57.7, ,100, ,56, ,86, ,53.5, ,2.9, ,68.7, ,55.9, 
194,Oakdale,San Joaquin Valley,3/19/2017,078,0.09, ,0.00, ,325, ,14.4, ,73.0, ,46.9, ,59.2, ,99, ,59, ,84, ,54.3, ,2.1, ,50.7, ,56.1, 
194,Oakdale,San Joaquin Valley,3/20/2017,079,0.07, ,0.31, ,259, ,13.7, ,66.3, ,50.9, ,57.5, ,100, ,56, ,85, ,53.0, ,3.3, ,78.5, ,56.7, 
194,Oakdale,San Joaquin Valley,3/21/2017,080,0.06, ,0.58, ,248, ,14.7,Y,68.5, ,46.6, ,57.8, ,98, ,68, ,90,Y,54.8,Y,5.7, ,136.1, ,57.3, 
194,Oakdale,San Joaquin Valley,3/22/2017,081,0.05,R,0.51, ,228, ,12.0, ,59.9, ,41.4, ,50.1, ,100, ,77, ,98, ,49.4, ,3.1, ,74.6, ,56.6, 
194,Oakdale,San Joaquin Valley,3/23/2017,082,0.12,R,0.00, ,491, ,10.7, ,65.4, ,38.2, ,50.8, ,100, ,54, ,85, ,46.3, ,2.5, ,60.3, ,55.2, 
194,Oakdale,San Joaquin Valley,3/24/2017,083,0.00, ,0.11, ,72, ,12.4, ,55.2, ,45.5, ,51.2, ,100, ,86, ,97, ,50.3, ,3.4, ,80.9, ,55.1, 
194,Oakdale,San Joaquin Valley,3/25/2017,084,0.11,R,0.00, ,417, ,13.1, ,63.2, ,44.3, ,53.3, ,100, ,67, ,94, ,51.7, ,3.5, ,84.0, ,55.2, 
194,Oakdale,San Joaquin Valley,3/26/2017,085,0.09, ,0.03, ,345, ,11.7, ,65.1, ,42.5, ,53.6, ,100, ,54, ,84, ,48.7, ,3.0, ,72.2, ,55.2, 
194,Oakdale,San Joaquin Valley,3/27/2017,086,0.15, ,0.00, ,527, ,10.7, ,62.8, ,42.6, ,53.2, ,100, ,52, ,78, ,46.4, ,7.0, ,167.2, ,55.4, 
194,Oakdale,San Joaquin Valley,3/28/2017,087,0.15, ,0.00, ,531, ,10.8, ,69.9, ,39.4, ,54.2, ,97, ,52, ,75, ,46.5, ,4.3, ,103.4, ,55.2, 
194,Oakdale,San Joaquin Valley,3/29/2017,088,0.15, ,0.00, ,520, ,12.6, ,73.9, ,40.0, ,57.1, ,100, ,54, ,79, ,50.8, ,2.1, ,49.4, ,55.1, 
194,Oakdale,San Joaquin Valley,3/30/2017,089,0.19, ,0.02, ,540, ,9.8, ,64.2, ,46.7, ,56.2, ,96, ,39, ,64, ,44.1, ,9.2,Y,221.4,Y,55.7, 
194,Oakdale,San Joaquin Valley,3/31/2017,090,0.21, ,0.00, ,551, ,8.2, ,67.6, ,44.8, ,55.0, ,85, ,40, ,55, ,39.3, ,11.0,R,264.8,R,55.1, 
195,Auburn,Sierra Foothill,1/1/2017,001,0.01,R,0.00, ,49, ,7.9, ,48.0, ,40.7, ,44.5, ,100, ,68, ,79, ,38.6, ,1.0, ,24.4, ,46.7, 
195,Auburn,Sierra Foothill,1/2/2017,002,0.01,R,0.29, ,61, ,7.8, ,45.3, ,38.3, ,42.2, ,98, ,78, ,85, ,38.1, ,1.0, ,24.1, ,46.1, 
195,Auburn,Sierra Foothill,1/3/2017,003,0.00,R,1.00, ,43, ,9.6, ,51.1, ,42.4, ,46.4, ,100, ,69, ,89, ,43.4, ,1.0, ,24.1, ,46.2, 
195,Auburn,Sierra Foothill,1/4/2017,004,0.00,R,1.00, ,15, ,12.3, ,51.9, ,46.9, ,49.7, ,100, ,88, ,100, ,49.9, ,1.0, ,24.2, ,48.0, 
195,Auburn,Sierra Foothill,1/5/2017,005,0.01, ,0.01, ,92, ,8.5, ,48.7, ,33.1, ,41.0, ,100, ,72, ,98, ,40.4, ,1.1, ,26.8, ,47.8, 
195,Auburn,Sierra Foothill,1/6/2017,006,0.03, ,0.00, ,149, ,6.8, ,51.9, ,29.9, ,40.1, ,100, ,55, ,80, ,34.6, ,1.4, ,33.6, ,45.1, 
195,Auburn,Sierra Foothill,1/7/2017,007,0.00, ,0.87, ,34, ,12.7,Y,57.7, ,42.8, ,50.7, ,100, ,86, ,100,Y,50.7,Y,1.1,Y,26.9,Y,46.9, 
195,Auburn,Sierra Foothill,1/8/2017,008,0.00,R,2.28, ,9, ,15.8,R,63.0, ,56.4,Y,58.6, ,100, ,77, ,,R,,I,1.0,Y,24.3,Y,51.5, 
195,Auburn,Sierra Foothill,1/9/2017,009,0.01, ,0.50, ,65, ,12.1, ,56.7, ,49.4, ,51.7, ,100, ,73, ,92, ,49.6, ,1.0,Y,24.6,Y,52.1, 
195,Auburn,Sierra Foothill,1/10/2017,010,0.00,R,3.40, ,14, ,12.6,Y,53.4, ,49.0, ,51.0, ,100, ,94, ,99,Y,50.6,Y,1.0,Y,24.9,Y,50.7, 
195,Auburn,Sierra Foothill,1/11/2017,011,0.02,R,0.00,R,29, ,9.2, ,51.6, ,41.5, ,45.8, ,100, ,70, ,88, ,42.4, ,1.0,Y,24.1,Y,50.9, 
195,Auburn,Sierra Foothill,1/12/2017,012,0.00,R,0.18, ,36, ,9.4, ,45.2, ,38.4, ,42.6, ,100, ,94, ,100, ,42.9, ,1.1,Y,26.3,Y,48.5, 
195,Auburn,Sierra Foothill,1/13/2017,013,0.04,R,0.01, ,196, ,8.1, ,57.7, ,34.1, ,43.3, ,100, ,58, ,85, ,39.1, ,2.1, ,50.5, ,47.0, 
195,Auburn,Sierra Foothill,1/14/2017,014,0.04,R,0.00, ,204, ,8.3, ,53.3, ,35.7, ,43.8, ,100, ,65, ,85, ,39.6, ,1.9, ,45.4, ,47.1, 
195,Auburn,Sierra Foothill,1/15/2017,015,0.01, ,0.00, ,67, ,8.0, ,44.7, ,34.5, ,40.6, ,100, ,76, ,93, ,38.8, ,1.9, ,45.6, ,47.5, 
195,Auburn,Sierra Foothill,1/16/2017,016,0.02,R,0.00, ,129, ,7.5, ,50.3, ,34.0, ,40.1, ,100, ,65, ,89, ,37.2, ,1.0,Y,24.2,Y,46.3, 
195,Auburn,Sierra Foothill,1/17/2017,017,0.03,R,0.00, ,160, ,8.2, ,54.0, ,33.6, ,41.7, ,100, ,69, ,92, ,39.4, ,1.0,Y,24.1,Y,45.5, 
195,Auburn,Sierra Foothill,1/18/2017,018,0.00,R,0.79, ,14, ,9.4, ,51.4, ,42.8, ,47.1, ,99, ,69, ,85, ,42.9, ,1.0,Y,24.7,Y,46.5, 
195,Auburn,Sierra Foothill,1/19/2017,019,0.01,R,0.58, ,73, ,10.5, ,51.0, ,45.4, ,47.6, ,99, ,86, ,93, ,45.7, ,1.0,I,24.0,I,47.4, 
195,Auburn,Sierra Foothill,1/20/2017,020,0.01,R,0.72, ,70, ,9.1, ,49.8, ,43.6, ,46.1, ,100, ,77, ,86, ,42.2, ,1.0,I,24.0,I,47.5, 
195,Auburn,Sierra Foothill,1/21/2017,021,0.01,R,0.20, ,74, ,9.2, ,50.8, ,43.5, ,46.5, ,99, ,72, ,85, ,42.3, ,1.0,Y,24.5,Y,47.4, 
195,Auburn,Sierra Foothill,1/22/2017,022,0.02,R,0.52, ,105, ,9.4, ,55.9, ,42.3, ,47.2, ,100, ,66, ,85, ,42.9, ,1.0,I,24.0,I,47.8, 
195,Auburn,Sierra Foothill,1/23/2017,023,0.03,R,0.14, ,136, ,8.3, ,50.5, ,38.9, ,42.7, ,100, ,65, ,89, ,39.6, ,1.0,Y,24.1,Y,47.6, 
195,Auburn,Sierra Foothill,1/24/2017,024,0.05,R,0.00, ,229, ,7.4, ,51.6, ,36.4, ,43.1, ,100, ,59, ,78, ,36.7, ,1.0,I,24.0,I,46.6, 
195,Auburn,Sierra Foothill,1/25/2017,025,0.04,R,0.00, ,195, ,6.8, ,54.9, ,35.7, ,43.4, ,97, ,53, ,71, ,34.6, ,1.0,I,24.0,I,46.1, 
195,Auburn,Sierra Foothill,1/26/2017,026,0.05,R,0.00, ,250, ,6.7, ,54.0, ,38.1, ,45.4, ,85, ,51, ,65, ,34.4, ,1.0,I,24.0,I,46.8, 
195,Auburn,Sierra Foothill,1/27/2017,027,0.06,R,0.00, ,246, ,6.1, ,56.8, ,33.8, ,45.2, ,78, ,40, ,59, ,31.9, ,1.0,I,24.0,I,46.1, 
195,Auburn,Sierra Foothill,1/28/2017,028,0.06,R,0.00, ,258, ,7.2, ,59.5, ,37.6, ,46.7, ,88, ,42, ,66, ,36.1, ,1.0,I,24.0,I,46.8, 
195,Auburn,Sierra Foothill,1/29/2017,029,0.06,R,0.00, ,233, ,7.4, ,62.3, ,39.2, ,48.8, ,86, ,41, ,63, ,36.9, ,1.0,I,24.0,I,47.5, 
195,Auburn,Sierra Foothill,1/30/2017,030,0.06,R,0.00, ,233, ,7.9, ,64.3, ,42.7, ,49.7, ,99, ,42, ,65, ,38.5, ,1.0,I,24.0,I,48.1, 
195,Auburn,Sierra Foothill,1/31/2017,031,0.05,R,0.00, ,195, ,7.8, ,62.7, ,43.4, ,50.7, ,91, ,34, ,62, ,38.1, ,1.0,I,24.0,I,48.3, 
195,Auburn,Sierra Foothill,2/1/2017,032,0.02,R,0.00, ,91, ,8.0, ,62.2, ,43.7, ,51.3, ,82, ,41, ,62, ,38.7, ,1.0,I,24.0,I,48.3, 
195,Auburn,Sierra Foothill,2/2/2017,033,0.03,R,0.19, ,117, ,11.5, ,63.4, ,47.5, ,54.5, ,100, ,60, ,79, ,48.2, ,1.0,I,24.0,I,49.7, 
195,Auburn,Sierra Foothill,2/3/2017,034,0.01,R,1.29, ,77, ,13.6,Y,59.4, ,52.6, ,55.4, ,100, ,74, ,91,Y,52.7,Y,1.0,I,24.0,I,51.9, 
195,Auburn,Sierra Foothill,2/4/2017,035,0.03,R,0.02, ,122, ,12.5, ,60.8, ,48.4, ,53.9, ,100, ,67, ,88, ,50.4, ,1.0,I,24.0,I,52.6, 
195,Auburn,Sierra Foothill,2/5/2017,036,0.03,R,0.45, ,136, ,11.2, ,60.4, ,46.0, ,52.5, ,100, ,63, ,83, ,47.5, ,1.0,I,24.0,I,52.1, 
195,Auburn,Sierra Foothill,2/6/2017,037,0.00,R,1.88, ,29, ,13.5,Y,55.1, ,50.6, ,53.0, ,100, ,85, ,98,Y,52.6,Y,1.0,I,24.0,I,52.3, 
195,Auburn,Sierra Foothill,2/7/2017,038,0.00,R,1.14, ,38, ,15.3,R,60.2, ,50.2, ,56.7, ,100, ,87, ,,R,,I,1.0,I,24.0,I,52.8, 
195,Auburn,Sierra Foothill,2/8/2017,039,0.00,R,1.28, ,18, ,17.9,R,61.6, ,58.4,Y,59.8, ,100, ,100, ,,R,,I,1.0,I,24.0,I,54.8, 
195,Auburn,Sierra Foothill,2/9/2017,040,0.00,R,1.66, ,15, ,16.2,R,61.7, ,53.4, ,58.1, ,100, ,87, ,,R,,I,1.0,I,24.0,I,55.5, 
195,Auburn,Sierra Foothill,2/10/2017,041,0.04,R,0.15, ,157, ,13.0, ,62.7, ,49.4, ,54.7, ,100, ,59, ,89, ,51.5, ,1.0,Y,24.1,Y,55.5, 
195,Auburn,Sierra Foothill,2/11/2017,042,0.07,R,0.00, ,294, ,10.2, ,62.5, ,44.8, ,52.1, ,100, ,52, ,77, ,45.1, ,1.0,Y,24.1,Y,55.0, 
195,Auburn,Sierra Foothill,2/12/2017,043,0.07,R,0.00, ,296, ,8.4, ,62.9, ,41.2, ,51.4, ,92, ,43, ,65, ,40.0, ,1.0,Y,24.1,Y,53.7, 
195,Auburn,Sierra Foothill,2/13/2017,044,0.05,R,0.00, ,142, ,11.3, ,60.1, ,45.4, ,53.2, ,100, ,58, ,81, ,47.7, ,1.0,I,24.0,I,54.5, 
195,Auburn,Sierra Foothill,2/14/2017,045,0.08,R,0.00, ,317, ,9.1, ,68.4, ,43.4, ,54.5, ,92, ,43, ,63, ,42.1, ,1.0,Y,24.1,Y,53.8, 
195,Auburn,Sierra Foothill,2/15/2017,046,0.03,R,0.00, ,103, ,9.2, ,67.9, ,46.7, ,57.1, ,75, ,42, ,58, ,42.3, ,1.0,Y,24.2,Y,53.4, 
195,Auburn,Sierra Foothill,2/16/2017,047,0.04,R,0.43, ,156, ,11.7, ,65.4, ,49.2, ,56.5, ,99, ,35, ,75, ,48.8, ,1.0,Y,24.2,Y,54.6, 
195,Auburn,Sierra Foothill,2/17/2017,048,0.00,R,0.76, ,34, ,11.7, ,57.8, ,49.6, ,52.5, ,100, ,64, ,87, ,48.8, ,1.0,I,24.0,I,53.3, 
195,Auburn,Sierra Foothill,2/18/2017,049,0.03,R,0.36, ,125, ,11.7, ,59.9, ,46.4, ,52.7, ,100, ,68, ,86, ,48.6, ,1.0,I,24.0,I,53.5, 
195,Auburn,Sierra Foothill,2/19/2017,050,0.03,R,0.12, ,138, ,9.4, ,54.9, ,44.5, ,49.7, ,96, ,60, ,77, ,42.8, ,1.0,I,24.0,I,52.8, 
195,Auburn,Sierra Foothill,2/20/2017,051,0.00,R,2.67, ,26, ,13.6,Y,55.7, ,50.7, ,53.4, ,100, ,74, ,98,Y,52.8,Y,1.0,I,24.0,I,52.7, 
195,Auburn,Sierra Foothill,2/21/2017,052,0.02,R,0.41, ,106, ,11.9, ,56.0, ,47.5, ,51.3, ,100, ,79, ,92, ,49.1, ,1.0,Y,24.2,Y,53.1, 
195,Auburn,Sierra Foothill,2/22/2017,053,0.06,R,0.01, ,256, ,8.3, ,55.3, ,36.4, ,45.2, ,100, ,41, ,81, ,39.8, ,1.0,Y,24.3,Y,52.2, 
195,Auburn,Sierra Foothill,2/23/2017,054,0.07,R,0.06, ,318, ,6.6, ,49.9, ,33.9, ,41.1, ,100, ,43, ,75, ,33.8, ,1.0,I,24.0,I,50.4, 
195,Auburn,Sierra Foothill,2/24/2017,055,0.07,R,0.00, ,300, ,5.5, ,53.6, ,34.6, ,42.2, ,82, ,38, ,60, ,29.4, ,1.0,Y,24.5,Y,49.2, 
195,Auburn,Sierra Foothill,2/25/2017,056,0.08,R,0.00, ,330, ,6.7, ,54.8, ,35.2, ,43.8, ,99, ,43, ,69, ,34.3, ,1.0,I,24.0,I,49.6, 
195,Auburn,Sierra Foothill,2/26/2017,057,0.08,R,0.00, ,347, ,6.6, ,55.5, ,34.5, ,45.4, ,93, ,41, ,64, ,34.0, ,1.0,I,24.0,I,49.8, 
195,Auburn,Sierra Foothill,2/27/2017,058,0.09,R,0.00, ,380, ,6.8, ,55.6, ,39.2, ,45.6, ,86, ,41, ,65, ,34.6, ,1.0,I,24.0,I,51.4, 
195,Auburn,Sierra Foothill,2/28/2017,059,0.09,R,0.00, ,373, ,5.7, ,56.5, ,36.8, ,44.9, ,77, ,35, ,56, ,30.4, ,1.0,I,24.0,I,50.5, 
195,Auburn,Sierra Foothill,3/1/2017,060,0.10,R,0.00, ,380, ,6.3, ,62.4, ,37.5, ,48.2, ,72, ,33, ,55, ,32.9, ,1.0,I,24.0,I,50.7, 
195,Auburn,Sierra Foothill,3/2/2017,061,0.10,R,0.00, ,385, ,7.6, ,66.8, ,43.0, ,52.8, ,75, ,34, ,56, ,37.6, ,1.0,I,24.0,I,52.3, 
195,Auburn,Sierra Foothill,3/3/2017,062,0.07,R,0.00, ,263, ,7.9, ,64.8, ,46.5, ,53.8, ,75, ,34, ,56, ,38.4, ,1.0,I,24.0,I,52.8, 
195,Auburn,Sierra Foothill,3/4/2017,063,0.04,R,0.59, ,191, ,9.6, ,58.3, ,43.1, ,50.8, ,100, ,62, ,76, ,43.5, ,1.0,I,24.0,I,52.5, 
195,Auburn,Sierra Foothill,3/5/2017,064,0.04,R,0.22, ,186, ,7.7, ,47.7, ,37.7, ,43.4, ,100, ,52, ,80, ,37.8, ,1.0,I,24.0,I,51.4, 
195,Auburn,Sierra Foothill,3/6/2017,065,0.04,R,0.10, ,174, ,7.4, ,53.3, ,38.7, ,44.5, ,92, ,54, ,74, ,36.7, ,1.0,I,24.0,I,49.3, 
195,Auburn,Sierra Foothill,3/7/2017,066,0.04,R,0.00, ,170, ,7.7, ,59.0, ,39.6, ,47.2, ,98, ,46, ,69, ,37.7, ,1.0,I,24.0,I,49.4, 
195,Auburn,Sierra Foothill,3/8/2017,067,0.10,R,0.00, ,377, ,9.8, ,66.9, ,44.1, ,54.6, ,88, ,50, ,67, ,43.9, ,1.0,I,24.0,I,52.0, 
195,Auburn,Sierra Foothill,3/9/2017,068,0.09,R,0.00, ,313, ,11.2, ,70.2, ,49.4, ,59.3, ,84, ,48, ,65, ,47.5, ,1.0,I,24.0,I,55.0, 
195,Auburn,Sierra Foothill,3/10/2017,069,0.05,R,0.00, ,193, ,12.6, ,69.5, ,54.1, ,60.1, ,98, ,57, ,71, ,50.7, ,1.0,Y,24.1,Y,56.4, 
195,Auburn,Sierra Foothill,3/11/2017,070,0.11,R,0.00, ,333, ,10.4, ,75.8, ,51.6, ,61.8, ,76, ,33, ,55, ,45.7, ,1.0,Y,24.4,Y,57.4, 
195,Auburn,Sierra Foothill,3/12/2017,071,0.12,R,0.00, ,388, ,9.9, ,74.6, ,50.8, ,61.6, ,70, ,35, ,53, ,44.3, ,1.0,I,24.0,I,58.6, 
195,Auburn,Sierra Foothill,3/13/2017,072,0.12,R,0.00, ,389, ,10.3, ,78.2, ,51.2, ,62.9, ,77, ,35, ,53, ,45.4, ,1.0,R,24.1,R,59.3, 
195,Auburn,Sierra Foothill,3/14/2017,073,0.13,R,0.00, ,378, ,11.1, ,81.2, ,55.8, ,66.7, ,74, ,34, ,50, ,47.2, ,1.0,R,24.1,R,60.7, 
195,Auburn,Sierra Foothill,3/15/2017,074,0.08,R,0.00, ,229, ,10.6, ,73.0, ,54.2, ,63.4, ,75, ,45, ,53, ,46.2, ,1.0,I,24.0,I,60.4, 
195,Auburn,Sierra Foothill,3/16/2017,075,0.11,R,0.00, ,142, ,13.5, ,75.3, ,53.7, ,62.4, ,99, ,41, ,70, ,52.5, ,1.0,I,24.0,I,63.6,Y
195,Auburn,Sierra Foothill,3/17/2017,076,0.12,R,0.00, ,388, ,11.2, ,75.6, ,52.9, ,62.4, ,78, ,33, ,58, ,47.5, ,1.0,I,24.0,I,61.5, 
195,Auburn,Sierra Foothill,3/18/2017,077,0.04,R,0.00, ,140, ,10.2, ,67.9, ,54.7, ,60.0, ,75, ,37, ,58, ,45.0, ,1.0,I,24.0,I,59.8, 
195,Auburn,Sierra Foothill,3/19/2017,078,0.07,R,0.00, ,239, ,12.5, ,74.9, ,54.5, ,61.8, ,83, ,44, ,67, ,50.6, ,1.0,I,24.0,I,59.7, 
195,Auburn,Sierra Foothill,3/20/2017,079,0.05,R,0.48, ,204, ,11.5, ,64.6, ,53.1, ,57.6, ,100, ,47, ,71, ,48.2, ,1.0,I,24.0,I,60.2, 
195,Auburn,Sierra Foothill,3/21/2017,080,0.04,R,0.56, ,174, ,13.3,Y,65.5, ,48.7, ,56.4, ,100, ,47, ,85,Y,52.1,Y,1.0,R,24.1,R,58.9, 
195,Auburn,Sierra Foothill,3/22/2017,081,0.05,R,1.19, ,210, ,10.8, ,59.7, ,44.2, ,50.4, ,100, ,56, ,87, ,46.6, ,1.0,I,24.0,I,56.6, 
195,Auburn,Sierra Foothill,3/23/2017,082,0.11,R,0.00, ,413, ,9.4, ,62.7, ,41.0, ,51.7, ,100, ,45, ,72, ,43.0, ,1.0,I,24.0,I,57.0, 
195,Auburn,Sierra Foothill,3/24/2017,083,0.01,R,0.43, ,72, ,10.5, ,52.4, ,49.0, ,50.9, ,95, ,77, ,83, ,45.9, ,1.0,I,24.0,I,56.4, 
195,Auburn,Sierra Foothill,3/25/2017,084,0.07,R,0.00, ,280, ,11.3, ,63.2, ,46.9, ,53.4, ,100, ,58, ,81, ,47.7, ,1.0,I,24.0,I,56.8, 
195,Auburn,Sierra Foothill,3/26/2017,085,0.05,R,0.53, ,196, ,10.1, ,60.6, ,45.5, ,52.3, ,100, ,46, ,75, ,44.7, ,1.0,I,24.0,I,56.2, 
195,Auburn,Sierra Foothill,3/27/2017,086,0.11,R,0.00, ,388, ,10.1, ,62.0, ,45.9, ,53.7, ,100, ,44, ,72, ,44.7, ,1.0,I,24.0,I,57.4, 
195,Auburn,Sierra Foothill,3/28/2017,087,0.13,R,0.00, ,445, ,9.0, ,71.3, ,40.8, ,56.3, ,92, ,34, ,58, ,41.7, ,1.0,I,24.0,I,57.4, 
195,Auburn,Sierra Foothill,3/29/2017,088,0.12,R,0.00, ,388, ,10.8, ,74.4, ,46.9, ,61.3, ,75, ,43, ,58, ,46.5, ,1.0,I,24.0,I,59.4, 
195,Auburn,Sierra Foothill,3/30/2017,089,0.12,R,0.10, ,437, ,8.6, ,64.4, ,42.5, ,55.6, ,100, ,30, ,57, ,40.6, ,1.0,I,24.0,I,60.1, 
195,Auburn,Sierra Foothill,3/31/2017,090,0.14,R,0.00, ,462, ,6.5, ,69.8, ,42.4, ,56.6, ,62, ,28, ,42, ,33.5, ,1.0,I,24.0,I,57.3, 
197,Palmdale,Los Angeles Basin,1/1/2017,001,0.08, ,0.00, ,289, ,7.2, ,57.7, ,32.8, ,44.3, ,97, ,48, ,72, ,36.0, ,8.5, ,204.2, ,46.1, 
197,Palmdale,Los Angeles Basin,1/2/2017,002,0.04, ,0.00, ,113, ,7.3, ,49.7, ,38.7, ,44.4, ,83, ,64, ,73, ,36.3, ,8.3, ,199.5, ,46.1, 
197,Palmdale,Los Angeles Basin,1/3/2017,003,0.04, ,0.00, ,149, ,8.0, ,52.7, ,37.0, ,45.5, ,97, ,59, ,77, ,38.7, ,8.3, ,198.5, ,45.8, 
197,Palmdale,Los Angeles Basin,1/4/2017,004,0.07,R,0.00, ,210, ,9.4, ,58.4, ,43.0, ,50.9, ,84, ,64, ,74, ,43.0, ,10.3, ,246.3, ,46.1, 
197,Palmdale,Los Angeles Basin,1/5/2017,005,0.04, ,0.00, ,128, ,10.8,Y,58.9, ,41.1, ,52.8, ,86, ,71, ,80,Y,46.7,Y,12.2,Y,292.8,Y,47.0, 
197,Palmdale,Los Angeles Basin,1/6/2017,006,0.06, ,0.00, ,286, ,5.4, ,53.2, ,27.1, ,38.4, ,97, ,36, ,68, ,29.0, ,4.1, ,99.3, ,47.4, 
197,Palmdale,Los Angeles Basin,1/7/2017,007,0.01, ,0.00, ,106, ,6.7, ,42.7, ,32.8, ,37.4, ,98, ,80, ,88, ,34.2, ,3.0, ,71.6, ,46.7, 
197,Palmdale,Los Angeles Basin,1/8/2017,008,0.05, ,0.00, ,275, ,8.3, ,58.0, ,33.3, ,43.1, ,100, ,62, ,87, ,39.7, ,3.0, ,71.1, ,46.5, 
197,Palmdale,Los Angeles Basin,1/9/2017,009,0.06, ,0.00, ,186, ,10.1,Y,57.9, ,45.4,Y,51.9, ,90, ,62, ,77,Y,44.8,Y,10.4, ,250.3, ,47.1, 
197,Palmdale,Los Angeles Basin,1/10/2017,010,0.08, ,0.13,H,265, ,9.2,Y,55.1, ,43.3,Y,49.5, ,83, ,66, ,76,Y,42.3,Y,12.7,Y,305.2,Y,47.7, 
197,Palmdale,Los Angeles Basin,1/11/2017,011,0.06,R,0.03, ,288, ,9.3,Y,57.3, ,45.8,Y,51.5, ,89, ,53, ,72,Y,42.6,Y,1.0,I,24.0,I,48.2,Y
197,Palmdale,Los Angeles Basin,1/12/2017,012,0.00,R,0.05,H,65, ,8.9,Y,51.0, ,35.3, ,45.1, ,96, ,78, ,87,Y,41.5,Y,1.4, ,33.6, ,48.6,Y
197,Palmdale,Los Angeles Basin,1/13/2017,013,0.00, ,0.11,H,66, ,8.3, ,45.4, ,35.3, ,40.7, ,99, ,91, ,96, ,39.6, ,4.8, ,114.1, ,48.2, 
197,Palmdale,Los Angeles Basin,1/14/2017,014,0.07, ,0.22, ,295, ,8.1, ,58.4, ,33.8, ,44.6, ,100, ,53, ,81, ,39.1, ,3.6, ,86.8, ,47.8, 
197,Palmdale,Los Angeles Basin,1/15/2017,015,0.06, ,0.09,H,288, ,7.2, ,61.9, ,29.8, ,44.0, ,95, ,43, ,74, ,36.2, ,3.7, ,88.2, ,47.7, 
197,Palmdale,Los Angeles Basin,1/16/2017,016,0.08, ,0.00, ,312, ,6.1, ,57.8, ,29.7, ,41.8, ,100, ,27, ,67, ,31.8, ,4.7, ,113.0, ,47.4, 
197,Palmdale,Los Angeles Basin,1/17/2017,017,0.07, ,0.00, ,320, ,5.1, ,59.0, ,23.4, ,38.5, ,93, ,27, ,65, ,27.6, ,4.7, ,111.9, ,46.8, 
197,Palmdale,Los Angeles Basin,1/18/2017,018,0.08, ,0.00, ,245, ,6.1, ,60.6, ,26.5, ,43.1, ,91, ,29, ,64, ,31.9, ,7.7, ,184.5, ,46.0, 
197,Palmdale,Los Angeles Basin,1/19/2017,019,0.07, ,0.07, ,241, ,8.5, ,55.1, ,41.2, ,47.4, ,90, ,63, ,76, ,40.2, ,10.4, ,249.5, ,46.2, 
197,Palmdale,Los Angeles Basin,1/20/2017,020,0.01,R,0.44, ,77, ,8.0, ,51.4, ,40.2, ,44.5, ,88, ,63, ,80, ,38.7, ,3.1, ,74.7, ,46.7, 
197,Palmdale,Los Angeles Basin,1/21/2017,021,0.07,R,0.00, ,275, ,6.9, ,52.7, ,36.7, ,44.7, ,87, ,54, ,69, ,35.0, ,4.9, ,117.5, ,46.5, 
197,Palmdale,Los Angeles Basin,1/22/2017,022,0.02,R,0.36, ,96, ,8.5, ,52.2, ,42.4, ,47.3, ,86, ,66, ,77, ,40.3, ,1.9, ,46.4, ,46.5, 
197,Palmdale,Los Angeles Basin,1/23/2017,023,0.03,R,0.30,H,138, ,6.8, ,46.5, ,31.7, ,39.8, ,95, ,73, ,82, ,34.6, ,5.9, ,141.8, ,46.7, 
