Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,11/9/2014,313,0.07, ,0.01, ,280, ,10.3, ,68.5, ,37.7, ,51.1, ,97, ,50, ,81, ,45.4, ,2.0, ,49.0, ,63.9, 
5,Shafter,San Joaquin Valley,11/10/2014,314,0.07, ,0.01, ,279, ,9.9, ,68.2, ,34.5, ,50.4, ,97, ,48, ,80, ,44.3, ,2.2, ,52.8, ,63.9, 
5,Shafter,San Joaquin Valley,11/11/2014,315,0.06, ,0.01, ,251, ,10.1, ,63.4, ,40.9, ,51.9, ,95, ,53, ,77, ,44.8, ,2.6, ,63.0, ,63.7, 
5,Shafter,San Joaquin Valley,11/12/2014,316,0.06, ,0.00, ,241, ,10.0, ,62.3, ,42.4, ,51.8, ,93, ,54, ,76, ,44.6, ,2.7, ,64.5, ,64.3, 
5,Shafter,San Joaquin Valley,11/13/2014,317,0.06, ,0.00, ,336, ,11.4, ,65.5, ,47.3, ,56.8, ,95, ,55, ,73, ,48.1, ,3.6, ,87.6, ,64.0, 
5,Shafter,San Joaquin Valley,11/14/2014,318,0.03, ,0.01, ,148, ,10.1, ,59.5, ,39.1, ,48.5, ,96, ,62, ,87, ,44.7, ,2.6, ,63.2, ,64.0, 
5,Shafter,San Joaquin Valley,11/15/2014,319,0.06, ,0.00, ,266, ,8.1, ,57.9, ,35.1, ,45.1, ,97, ,53, ,80, ,39.2, ,2.8, ,67.8, ,63.1, 
5,Shafter,San Joaquin Valley,11/16/2014,320,0.06, ,0.01, ,252, ,7.3, ,57.4, ,35.5, ,46.2, ,95, ,37, ,68, ,36.4, ,3.1, ,73.7, ,62.3, 
5,Shafter,San Joaquin Valley,11/17/2014,321,0.07, ,0.00, ,282, ,7.2, ,58.9, ,30.6, ,43.8, ,95, ,46, ,74, ,36.2, ,2.5, ,60.1, ,61.6, 
5,Shafter,San Joaquin Valley,11/18/2014,322,0.06, ,0.01, ,223, ,7.0, ,63.3, ,27.7,Y,44.0, ,97, ,32, ,72, ,35.5, ,2.8, ,67.4, ,60.6, 
5,Shafter,San Joaquin Valley,11/19/2014,323,0.05, ,0.00, ,183, ,7.9, ,64.6, ,41.1, ,51.4, ,85, ,29, ,61, ,38.6, ,2.5, ,60.3, ,60.9, 
5,Shafter,San Joaquin Valley,11/20/2014,324,0.05, ,0.01, ,183, ,10.2, ,59.8, ,43.9, ,51.4, ,94, ,61, ,79, ,44.9, ,2.9, ,70.7, ,61.6, 
5,Shafter,San Joaquin Valley,11/21/2014,325,0.01, ,0.00, ,102, ,8.5, ,50.2, ,35.4, ,42.6, ,97, ,75, ,91, ,40.2, ,2.9, ,70.2, ,61.7, 
5,Shafter,San Joaquin Valley,11/22/2014,326,0.06, ,0.01, ,236, ,8.1, ,60.7, ,31.8, ,46.3, ,98, ,46, ,76, ,39.0, ,2.5, ,60.1, ,60.8, 
5,Shafter,San Joaquin Valley,11/23/2014,327,0.05, ,0.00, ,217, ,8.4, ,56.0, ,33.6, ,46.7, ,95, ,52, ,77, ,40.0, ,3.2, ,77.0, ,61.3, 
5,Shafter,San Joaquin Valley,11/24/2014,328,0.05, ,0.00, ,253, ,7.1, ,56.0, ,28.9, ,41.0, ,97, ,54, ,81, ,35.7, ,2.4, ,58.6, ,60.0, 
5,Shafter,San Joaquin Valley,11/25/2014,329,0.06, ,0.01, ,266, ,7.0, ,59.5, ,28.5, ,42.1, ,97, ,44, ,77, ,35.5, ,2.2, ,52.1, ,59.2, 
5,Shafter,San Joaquin Valley,11/26/2014,330,0.06, ,0.01, ,262, ,7.1, ,62.0, ,29.2, ,43.3, ,97, ,38, ,74, ,35.6, ,2.3, ,56.2, ,58.8, 
5,Shafter,San Joaquin Valley,11/27/2014,331,0.06, ,0.00, ,250, ,7.4, ,64.1, ,31.5, ,45.3, ,95, ,37, ,72, ,36.7, ,2.5, ,61.0, ,58.6, 
5,Shafter,San Joaquin Valley,11/28/2014,332,0.07, ,0.01, ,267, ,7.2, ,67.8, ,31.9, ,47.2, ,96, ,30, ,65, ,36.2, ,2.4, ,57.9, ,58.5, 
5,Shafter,San Joaquin Valley,11/29/2014,333,0.08, ,0.00, ,265, ,5.7, ,66.9, ,30.6, ,47.2, ,88, ,17, ,52, ,30.3, ,3.0, ,71.4, ,58.2, 
5,Shafter,San Joaquin Valley,11/30/2014,334,0.06, ,0.00, ,170, ,7.1, ,67.7, ,34.1, ,50.4, ,85, ,31, ,57, ,35.9, ,3.3, ,80.1, ,58.1, 
5,Shafter,San Joaquin Valley,12/1/2014,335,0.05, ,0.00, ,185, ,8.5, ,65.2, ,38.0, ,50.4, ,90, ,40, ,68, ,40.3, ,2.4, ,57.5, ,58.4, 
5,Shafter,San Joaquin Valley,12/2/2014,336,0.01, ,0.56,R,46, ,10.3, ,55.1, ,43.9, ,49.6, ,96, ,68, ,85, ,45.2, ,4.3, ,103.6, ,58.8, 
5,Shafter,San Joaquin Valley,12/3/2014,337,0.06, ,0.00, ,225, ,10.1, ,69.3, ,41.5, ,53.7, ,94, ,41, ,72, ,44.7, ,2.9, ,70.4, ,59.1, 
5,Shafter,San Joaquin Valley,12/4/2014,338,0.07, ,0.01, ,263, ,9.6, ,66.1, ,37.9, ,50.6, ,97, ,45, ,77, ,43.6, ,2.6, ,61.5, ,59.4, 
5,Shafter,San Joaquin Valley,12/5/2014,339,0.09,R,0.01, ,474,R,14.3,Y,73.2, ,54.7,Y,65.0,Y,97, ,49, ,68,Y,54.1,Y,3.1, ,74.6, ,,S
5,Shafter,San Joaquin Valley,12/6/2014,340,0.06,R,0.01, ,242, ,8.7, ,62.9, ,35.0, ,46.7, ,95, ,48, ,80, ,40.8, ,2.4, ,56.7, ,59.3,H
5,Shafter,San Joaquin Valley,12/7/2014,341,0.05, ,0.00, ,203, ,8.7, ,60.7, ,34.7, ,46.5, ,97, ,52, ,81, ,40.9, ,2.6, ,62.0, ,59.1, 
5,Shafter,San Joaquin Valley,12/8/2014,342,0.03, ,0.02, ,169, ,7.6, ,54.1, ,32.1, ,39.3, ,99, ,69, ,93, ,37.5, ,2.9, ,68.5, ,58.9, 
5,Shafter,San Joaquin Valley,12/9/2014,343,0.01,R,0.01, ,81, ,6.1, ,35.6,R,28.4, ,32.1,Y,99, ,97, ,99,Y,31.8,Y,3.5, ,83.3, ,58.2, 
5,Shafter,San Joaquin Valley,12/10/2014,344,0.01,R,0.01, ,106, ,6.1, ,43.4,Y,28.6, ,32.4,Y,100, ,85, ,98,Y,31.9,Y,4.0, ,95.2, ,58.5, 
5,Shafter,San Joaquin Valley,12/11/2014,345,0.07, ,0.00, ,129, ,6.0, ,53.8, ,29.8, ,42.0, ,98, ,46, ,66, ,31.6, ,9.2,R,221.0,R,58.2, 
5,Shafter,San Joaquin Valley,12/12/2014,346,0.02, ,1.03,R,108, ,6.5, ,53.9, ,28.6, ,36.8, ,97, ,59, ,88, ,33.6, ,4.7, ,112.3, ,58.1, 
5,Shafter,San Joaquin Valley,12/13/2014,347,0.03,R,0.01, ,186, ,4.9, ,42.2,Y,22.6,Y,29.3,R,99,H,66,H,,R,,I,2.8, ,66.3, ,57.8, 
5,Shafter,San Joaquin Valley,12/14/2014,348,0.04,R,0.02, ,136, ,4.1, ,33.3,R,19.3,Y,,S,99,H,86,H,,Q,,Q,2.5, ,59.5, ,56.9, 
5,Shafter,San Joaquin Valley,12/15/2014,349,0.02,R,0.14, ,106, ,4.7, ,45.3, ,20.5,Y,28.8,Y,99, ,49, ,89,Y,25.8,Y,3.8, ,92.0, ,56.6, 
5,Shafter,San Joaquin Valley,12/16/2014,350,0.02,R,0.06, ,161, ,4.9, ,42.8,Y,22.9, ,29.8,Y,99, ,60, ,88,Y,26.7,Y,3.0, ,71.8, ,57.1, 
5,Shafter,San Joaquin Valley,12/17/2014,351,0.02,R,0.16, ,127, ,4.5, ,35.7,R,21.5,Y,27.9,Y,97, ,68, ,88,Y,24.7,Y,3.3, ,78.2, ,57.2, 
5,Shafter,San Joaquin Valley,12/18/2014,352,0.04, ,0.00, ,245, ,4.6, ,42.1,Y,19.6,Y,31.3,Y,97, ,45, ,77,Y,25.0,Y,2.9, ,69.0, ,56.6, 
5,Shafter,San Joaquin Valley,12/19/2014,353,0.03, ,0.01, ,149, ,6.6, ,47.5, ,28.0, ,38.3, ,97, ,60, ,84, ,34.0, ,3.5, ,82.9, ,56.3, 
5,Shafter,San Joaquin Valley,12/20/2014,354,0.02, ,0.00, ,114, ,7.8, ,53.3, ,33.5, ,43.4, ,96, ,60, ,82, ,38.2, ,2.8, ,66.4, ,56.8, 
5,Shafter,San Joaquin Valley,12/21/2014,355,0.01, ,0.01, ,98, ,7.0, ,46.2, ,31.3, ,37.0, ,100, ,71, ,93, ,35.3, ,2.8, ,68.0, ,57.7, 
5,Shafter,San Joaquin Valley,12/22/2014,356,0.02, ,0.00, ,128, ,7.0, ,45.2, ,31.4, ,38.2, ,98, ,74, ,90, ,35.5, ,2.9, ,69.1, ,58.4, 
5,Shafter,San Joaquin Valley,12/23/2014,357,0.02, ,0.00, ,157, ,6.6, ,46.4, ,30.7, ,36.7, ,100, ,65, ,90, ,34.0, ,2.7, ,64.5, ,58.9, 
5,Shafter,San Joaquin Valley,12/24/2014,358,0.02, ,0.08, ,142, ,6.5, ,46.9, ,29.3, ,35.4, ,100, ,72, ,94, ,33.7, ,3.6, ,86.3, ,58.7, 
5,Shafter,San Joaquin Valley,12/25/2014,359,0.05, ,0.00, ,262, ,5.4, ,44.0, ,28.9, ,37.0, ,96, ,54, ,72, ,28.9, ,4.2, ,99.6, ,57.8, 
5,Shafter,San Joaquin Valley,12/26/2014,360,0.04, ,0.02, ,256, ,5.2, ,44.6, ,24.2, ,33.1, ,97, ,53, ,81, ,27.9, ,3.0, ,71.7, ,55.9, 
5,Shafter,San Joaquin Valley,12/27/2014,361,0.05, ,0.00, ,254, ,4.6, ,48.2, ,22.1, ,33.3, ,99, ,33, ,72, ,25.2, ,3.0, ,72.7, ,54.5, 
5,Shafter,San Joaquin Valley,12/28/2014,362,0.05, ,0.01, ,247, ,4.9, ,46.7, ,22.5, ,32.8, ,99, ,44, ,77, ,26.4, ,2.6, ,63.4, ,53.6, 
5,Shafter,San Joaquin Valley,12/29/2014,363,0.05, ,0.01, ,256, ,4.9, ,47.5, ,21.4, ,32.8, ,99, ,45, ,78, ,26.7, ,2.7, ,63.8, ,52.8, 
5,Shafter,San Joaquin Valley,12/30/2014,364,0.00, ,0.15, ,41, ,5.4, ,36.8,Y,24.1, ,30.3,Y,99, ,80, ,95,Y,28.9,Y,3.3, ,78.2, ,52.2, 
5,Shafter,San Joaquin Valley,12/31/2014,365,0.02, ,0.00, ,156, ,4.7, ,36.4,Y,22.3, ,28.6,Y,99, ,68, ,88,Y,25.5,Y,3.7, ,89.6, ,51.8, 
6,Davis,Sacramento Valley,10/1/2014,274,0.28, ,0.00, ,483,R,7.8, ,84.2, ,55.0, ,71.3, ,46, ,19, ,30, ,38.1, ,12.2,Y,293.0,Y,67.7, 
6,Davis,Sacramento Valley,10/2/2014,275,0.18, ,0.00, ,469, ,8.3, ,87.9, ,50.5, ,69.0, ,55, ,19, ,34, ,39.6, ,3.7, ,88.7, ,67.0, 
6,Davis,Sacramento Valley,10/3/2014,276,0.18, ,0.00, ,463, ,8.2, ,93.8, ,52.1, ,71.8, ,52, ,12, ,31, ,39.4, ,3.3, ,78.8, ,67.0, 
6,Davis,Sacramento Valley,10/4/2014,277,0.17, ,0.00, ,457, ,9.7, ,96.0, ,55.6, ,73.0, ,55, ,15, ,35, ,43.6, ,2.9, ,69.7, ,67.1, 
6,Davis,Sacramento Valley,10/5/2014,278,0.17, ,0.00, ,443, ,11.0, ,96.9, ,55.4, ,74.2, ,63, ,18, ,38, ,47.1, ,2.9, ,68.6, ,67.5, 
6,Davis,Sacramento Valley,10/6/2014,279,0.16, ,0.00, ,437, ,11.7, ,96.4, ,50.9, ,73.0, ,74, ,19, ,42, ,48.7, ,2.7, ,65.4, ,67.7, 
6,Davis,Sacramento Valley,10/7/2014,280,0.17, ,0.00, ,441, ,11.4, ,95.5, ,54.4, ,72.6, ,75, ,19, ,42, ,48.0, ,3.0, ,72.3, ,67.8, 
6,Davis,Sacramento Valley,10/8/2014,281,0.18, ,0.00, ,426, ,9.7, ,94.7, ,53.2, ,73.8, ,66, ,14, ,34, ,43.8, ,4.0, ,95.2, ,67.6, 
6,Davis,Sacramento Valley,10/9/2014,282,0.16, ,0.00, ,420, ,11.4, ,87.1, ,51.1, ,69.6, ,77, ,23, ,46, ,48.0, ,3.7, ,89.9, ,67.5, 
6,Davis,Sacramento Valley,10/10/2014,283,0.14, ,0.00, ,384, ,13.0, ,85.1, ,57.7, ,73.9, ,81, ,30, ,46, ,51.6, ,3.9, ,94.2, ,68.2, 
6,Davis,Sacramento Valley,10/11/2014,284,0.14, ,0.00, ,400, ,11.7, ,89.9, ,50.2, ,68.3, ,85, ,23, ,50, ,48.8, ,2.6, ,63.4, ,67.7, 
6,Davis,Sacramento Valley,10/12/2014,285,0.32, ,0.00, ,428, ,5.7, ,89.4, ,59.5, ,75.7,Y,40, ,9, ,19,Y,30.1,Y,13.1,Y,313.9,Y,67.4, 
6,Davis,Sacramento Valley,10/13/2014,286,0.18, ,0.00, ,406, ,7.5, ,89.2, ,49.3, ,70.3, ,51, ,16, ,30, ,37.2, ,4.9, ,117.7, ,66.7, 
6,Davis,Sacramento Valley,10/14/2014,287,0.13, ,0.00, ,298, ,13.3, ,73.7, ,56.6, ,65.2, ,78, ,47, ,62, ,52.1, ,9.3, ,223.4, ,66.6, 
6,Davis,Sacramento Valley,10/15/2014,288,0.06, ,0.08, ,204, ,15.0, ,71.1, ,56.1, ,63.4, ,91, ,52, ,75, ,55.5, ,4.4, ,106.8, ,66.3, 
6,Davis,Sacramento Valley,10/16/2014,289,0.11, ,0.00, ,322, ,11.5, ,75.2, ,48.4, ,61.6, ,95, ,34, ,62, ,48.3, ,3.7, ,89.9, ,65.9, 
6,Davis,Sacramento Valley,10/17/2014,290,0.11, ,0.00, ,305, ,11.7, ,75.2, ,50.4, ,62.2, ,84, ,43, ,61, ,48.8, ,4.1, ,97.4, ,65.3, 
6,Davis,Sacramento Valley,10/18/2014,291,0.13, ,0.00, ,376, ,13.1, ,80.9, ,50.6, ,65.4, ,85, ,37, ,61, ,51.7, ,4.3, ,103.3, ,65.3, 
6,Davis,Sacramento Valley,10/19/2014,292,0.12, ,0.00, ,365, ,15.0, ,80.9, ,53.9, ,66.3, ,94, ,39, ,68, ,55.5, ,4.6, ,110.3, ,66.1, 
6,Davis,Sacramento Valley,10/20/2014,293,0.09, ,0.00, ,244, ,13.1, ,73.1, ,53.6, ,63.3, ,87, ,41, ,66, ,51.7, ,7.1, ,169.4, ,66.0, 
6,Davis,Sacramento Valley,10/21/2014,294,0.12, ,0.00, ,359, ,9.1, ,71.5, ,43.9, ,58.1, ,88, ,35, ,55, ,42.2, ,5.0, ,119.0, ,64.5, 
6,Davis,Sacramento Valley,10/22/2014,295,0.11, ,0.00, ,330, ,10.2, ,76.1, ,44.1, ,61.5, ,74, ,34, ,55, ,45.1, ,3.3, ,78.8, ,63.8, 
6,Davis,Sacramento Valley,10/23/2014,296,0.08, ,0.00, ,255, ,13.8, ,76.3, ,55.8, ,64.1, ,85, ,45, ,67, ,53.2, ,4.6, ,110.2, ,64.7, 
6,Davis,Sacramento Valley,10/24/2014,297,0.11, ,0.00, ,352, ,13.3, ,77.8, ,51.1, ,62.8, ,89, ,40, ,68, ,52.2, ,5.7, ,135.7, ,64.9, 
6,Davis,Sacramento Valley,10/25/2014,298,0.11, ,0.18, ,284, ,14.8, ,72.2, ,55.3, ,62.7, ,91, ,56, ,76, ,55.1, ,8.7, ,208.7, ,64.9, 
6,Davis,Sacramento Valley,10/26/2014,299,0.13, ,0.00, ,357, ,9.9, ,69.2, ,46.4, ,57.7, ,97, ,33, ,61, ,44.3, ,6.5, ,155.6, ,63.6, 
6,Davis,Sacramento Valley,10/27/2014,300,0.11, ,0.00, ,344, ,7.8, ,71.6, ,40.0, ,57.1, ,83, ,28, ,49, ,38.1, ,4.5, ,108.3, ,62.0, 
6,Davis,Sacramento Valley,10/28/2014,301,0.10, ,0.00, ,343, ,8.9, ,77.4, ,41.5, ,58.8, ,78, ,30, ,53, ,41.5, ,2.6, ,63.2, ,61.5, 
6,Davis,Sacramento Valley,10/29/2014,302,0.10, ,0.00, ,325, ,11.0, ,81.8, ,46.5, ,63.0, ,79, ,35, ,56, ,47.1, ,3.2, ,76.1, ,62.1, 
6,Davis,Sacramento Valley,10/30/2014,303,0.08, ,0.00, ,210, ,11.9, ,76.5, ,50.3, ,62.9, ,82, ,35, ,61, ,49.2, ,4.4, ,105.7, ,62.5, 
6,Davis,Sacramento Valley,10/31/2014,304,0.01, ,0.57, ,45, ,15.1, ,63.4, ,54.7, ,58.4, ,97, ,76, ,91, ,55.6, ,4.9, ,118.3, ,62.7, 
6,Davis,Sacramento Valley,11/1/2014,305,0.08, ,0.00, ,315, ,11.6, ,67.2, ,48.0, ,56.2, ,98, ,46, ,75, ,48.4, ,3.2, ,77.7, ,62.1, 
6,Davis,Sacramento Valley,11/2/2014,306,0.12, ,0.00, ,0,R,8.0, ,57.8, ,49.0, ,52.7, ,94, ,34, ,59, ,38.9, ,3.5, ,82.9, ,60.9, 
6,Davis,Sacramento Valley,11/3/2014,307,0.09, ,0.00, ,309, ,8.7, ,67.1, ,41.9, ,54.5, ,86, ,35, ,60, ,41.0, ,3.3, ,79.6, ,60.0, 
6,Davis,Sacramento Valley,11/4/2014,308,0.08, ,0.00, ,303, ,9.8, ,69.6, ,40.2, ,54.3, ,95, ,39, ,68, ,43.9, ,2.6, ,63.5, ,59.5, 
6,Davis,Sacramento Valley,11/5/2014,309,0.09, ,0.00, ,304, ,11.0, ,72.9, ,44.1, ,58.1, ,91, ,43, ,66, ,46.9, ,2.2, ,52.2, ,59.8, 
6,Davis,Sacramento Valley,11/6/2014,310,0.08, ,0.00, ,292, ,12.1, ,75.7, ,47.1, ,59.9, ,92, ,43, ,69, ,49.7, ,2.1, ,51.4, ,60.4, 
6,Davis,Sacramento Valley,11/7/2014,311,0.10, ,0.00, ,298, ,12.1, ,75.6, ,47.7, ,60.5, ,90, ,44, ,67, ,49.7, ,3.3, ,78.8, ,60.7, 
6,Davis,Sacramento Valley,11/8/2014,312,0.09, ,0.00, ,291, ,12.4, ,75.4, ,44.7, ,60.0, ,97, ,45, ,70, ,50.3, ,2.5, ,60.7, ,60.6, 
6,Davis,Sacramento Valley,11/9/2014,313,0.08, ,0.00, ,294, ,12.0, ,79.4, ,44.3, ,59.6, ,94, ,41, ,69, ,49.3, ,2.0, ,46.8, ,60.5, 
6,Davis,Sacramento Valley,11/10/2014,314,0.09, ,0.00, ,301, ,10.9, ,74.6, ,46.3, ,58.9, ,89, ,38, ,64, ,46.7, ,3.2, ,77.6, ,60.3, 
6,Davis,Sacramento Valley,11/11/2014,315,0.07, ,0.00, ,229, ,11.1, ,67.2, ,44.7, ,55.6, ,97, ,55, ,73, ,47.2, ,4.7, ,113.9, ,59.4, 
6,Davis,Sacramento Valley,11/12/2014,316,0.06, ,0.00, ,228, ,10.6, ,65.2, ,43.2, ,56.4, ,90, ,51, ,68, ,46.0, ,3.1, ,75.4, ,59.2, 
6,Davis,Sacramento Valley,11/13/2014,317,0.01, ,0.21, ,64, ,15.0, ,62.2, ,51.9, ,57.1, ,99, ,78, ,94, ,55.5, ,4.4, ,105.7, ,59.8, 
6,Davis,Sacramento Valley,11/14/2014,318,0.03, ,0.01, ,170, ,13.5, ,64.6, ,47.6, ,54.6, ,100, ,68, ,93, ,52.5, ,2.3, ,56.2, ,59.9, 
6,Davis,Sacramento Valley,11/15/2014,319,0.04, ,0.00, ,187, ,12.6, ,65.9, ,47.2, ,53.2, ,100, ,67, ,91, ,50.7, ,3.2, ,77.3, ,59.6, 
6,Davis,Sacramento Valley,11/16/2014,320,0.11, ,0.00, ,215, ,6.2, ,62.3, ,42.6, ,52.4, ,85, ,27, ,46, ,32.2, ,8.0, ,191.0, ,58.3, 
6,Davis,Sacramento Valley,11/17/2014,321,0.11, ,0.00, ,302,R,5.2, ,65.2, ,40.1, ,53.5, ,66, ,22, ,37, ,28.1, ,4.6, ,109.2, ,56.4, 
6,Davis,Sacramento Valley,11/18/2014,322,0.06, ,0.00, ,176, ,6.7, ,61.0, ,35.3, ,49.1, ,70, ,43, ,56, ,34.1, ,4.0, ,95.6, ,55.3, 
6,Davis,Sacramento Valley,11/19/2014,323,0.01, ,0.11, ,78, ,10.5, ,51.8, ,46.0, ,49.7, ,99, ,67, ,86, ,45.7, ,4.8, ,114.3, ,55.6, 
6,Davis,Sacramento Valley,11/20/2014,324,0.00, ,0.12, ,53, ,12.7, ,55.1, ,50.4, ,52.7, ,99, ,85, ,94, ,50.9, ,3.8, ,90.6, ,56.2, 
6,Davis,Sacramento Valley,11/21/2014,325,0.03, ,0.00, ,144, ,12.6, ,57.1, ,46.7, ,53.0, ,100, ,80, ,92, ,50.8, ,4.8, ,116.1, ,56.8, 
6,Davis,Sacramento Valley,11/22/2014,326,0.02, ,0.06, ,125, ,14.1, ,64.0, ,48.3, ,55.2, ,100, ,88, ,95, ,53.8, ,8.1, ,194.1, ,57.3, 
6,Davis,Sacramento Valley,11/23/2014,327,0.08, ,0.00, ,208, ,9.2, ,63.4, ,41.5, ,52.0, ,100, ,40, ,70, ,42.5, ,7.3, ,176.3, ,56.8, 
6,Davis,Sacramento Valley,11/24/2014,328,0.08, ,0.00, ,261, ,7.9, ,66.2, ,36.1, ,49.8, ,92, ,31, ,65, ,38.5, ,4.0, ,96.1, ,55.3, 
6,Davis,Sacramento Valley,11/25/2014,329,0.06, ,0.00, ,252, ,9.1, ,64.7, ,37.1, ,49.3, ,98, ,48, ,76, ,42.1, ,3.1, ,73.4, ,54.7, 
6,Davis,Sacramento Valley,11/26/2014,330,0.06, ,0.00, ,250, ,9.7, ,66.7, ,37.2, ,50.4, ,97, ,50, ,78, ,43.6, ,2.2, ,53.3, ,54.4, 
6,Davis,Sacramento Valley,11/27/2014,331,0.06, ,0.00, ,252, ,10.5, ,68.6, ,40.2, ,52.1, ,97, ,50, ,79, ,45.8, ,2.2, ,53.9, ,54.8, 
6,Davis,Sacramento Valley,11/28/2014,332,0.05, ,0.14, ,213, ,11.3, ,68.0, ,37.6, ,51.5, ,100, ,57, ,87, ,47.9, ,3.9, ,93.6, ,54.6, 
6,Davis,Sacramento Valley,11/29/2014,333,0.01, ,0.32, ,66, ,13.8, ,59.6, ,53.1,Y,55.2, ,99, ,79, ,93, ,53.2, ,4.4, ,106.2, ,55.9, 
6,Davis,Sacramento Valley,11/30/2014,334,0.00, ,0.32, ,47, ,13.5, ,55.8, ,51.5, ,53.7, ,100, ,88, ,96, ,52.5, ,4.2, ,100.9, ,56.2, 
6,Davis,Sacramento Valley,12/1/2014,335,0.04, ,0.02, ,189, ,13.8, ,63.0, ,52.1, ,55.6, ,100, ,75, ,91, ,53.1, ,6.2, ,148.9, ,56.7, 
6,Davis,Sacramento Valley,12/2/2014,336,0.00, ,0.85, ,49, ,14.1, ,56.6, ,52.6, ,54.8, ,99, ,90, ,96, ,53.8, ,5.7, ,136.5, ,56.8, 
6,Davis,Sacramento Valley,12/3/2014,337,0.02, ,2.17, ,85, ,16.3,Y,64.0, ,55.9,Y,58.9,Y,100, ,84, ,96,Y,57.7,Y,8.2, ,196.4, ,57.3, 
6,Davis,Sacramento Valley,12/4/2014,338,0.05, ,0.01, ,209, ,15.9,Y,68.2, ,53.9, ,59.8,Y,100, ,70, ,90,Y,57.0,Y,4.2, ,99.8, ,58.3, 
6,Davis,Sacramento Valley,12/5/2014,339,0.01, ,0.16, ,87, ,16.0,Y,65.1, ,54.1, ,58.8,Y,100, ,82, ,94,Y,57.2,Y,5.0, ,121.2, ,58.5, 
6,Davis,Sacramento Valley,12/6/2014,340,0.05, ,0.09, ,195, ,15.9,Y,68.1, ,53.4, ,59.9,Y,100, ,69, ,91,Y,57.1,Y,3.6, ,85.9, ,59.2,Y
6,Davis,Sacramento Valley,12/7/2014,341,0.03, ,0.00, ,133, ,14.1, ,61.0, ,51.6, ,55.7, ,100, ,83, ,93, ,53.8, ,3.7, ,88.6, ,58.9,Y
6,Davis,Sacramento Valley,12/8/2014,342,0.01, ,0.00, ,87, ,14.8, ,58.7, ,51.8, ,55.3, ,100, ,95, ,99, ,55.1, ,3.1, ,73.2, ,58.7,Y
6,Davis,Sacramento Valley,12/9/2014,343,0.01, ,0.00, ,75, ,14.8,Y,59.0, ,52.1, ,55.2, ,100, ,94, ,99,Y,55.0,Y,2.2, ,53.3, ,58.6,Y
6,Davis,Sacramento Valley,12/10/2014,344,0.00, ,0.00, ,32, ,13.7, ,55.9, ,51.7, ,53.6, ,100, ,94, ,98, ,53.0, ,6.1, ,146.5, ,58.2, 
6,Davis,Sacramento Valley,12/11/2014,345,0.01, ,2.50, ,14, ,13.5, ,61.0, ,48.9, ,54.2, ,100, ,79, ,94, ,52.5, ,9.1, ,218.7, ,57.2, 
6,Davis,Sacramento Valley,12/12/2014,346,0.01, ,0.35, ,95, ,11.5, ,52.1, ,45.3, ,49.4, ,100, ,84, ,96, ,48.2, ,4.0, ,95.2, ,55.9, 
6,Davis,Sacramento Valley,12/13/2014,347,0.03, ,0.00, ,129, ,11.0, ,56.5, ,44.1, ,48.9, ,100, ,75, ,94, ,47.1, ,3.5, ,83.8, ,55.3, 
6,Davis,Sacramento Valley,12/14/2014,348,0.01, ,0.00, ,65, ,10.7, ,51.4, ,43.8, ,47.6, ,100, ,82, ,96, ,46.4, ,3.0, ,72.1, ,54.8, 
6,Davis,Sacramento Valley,12/15/2014,349,0.00, ,0.86, ,29, ,11.2, ,51.2, ,47.3, ,49.2, ,100, ,84, ,94, ,47.6, ,5.1, ,121.8, ,54.4, 
6,Davis,Sacramento Valley,12/16/2014,350,0.04, ,0.33, ,168, ,12.0, ,59.8, ,48.1, ,52.3, ,98, ,73, ,90, ,49.4, ,6.7, ,159.7, ,54.3, 
6,Davis,Sacramento Valley,12/17/2014,351,0.02, ,0.20, ,107, ,11.9, ,58.6, ,46.9, ,51.5, ,100, ,75, ,92, ,49.1, ,6.4, ,154.5, ,54.5, 
6,Davis,Sacramento Valley,12/18/2014,352,0.03, ,0.00, ,136, ,12.3, ,57.5, ,49.4, ,52.1, ,99, ,81, ,92, ,49.9, ,3.0, ,71.9, ,54.8, 
6,Davis,Sacramento Valley,12/19/2014,353,0.00, ,0.73, ,25, ,12.7, ,52.4, ,50.5, ,51.6, ,100, ,91, ,98, ,50.9, ,5.4, ,129.7, ,54.8, 
6,Davis,Sacramento Valley,12/20/2014,354,0.00, ,0.00, ,50, ,14.1,Y,56.2, ,52.1,Y,54.2, ,100, ,95, ,98,Y,53.7,Y,5.4, ,130.4, ,54.9, 
6,Davis,Sacramento Valley,12/21/2014,355,0.05, ,0.00, ,198, ,16.3,R,66.9, ,54.9,Y,59.6,Y,100, ,78, ,,R,,I,4.7, ,112.5, ,56.1,Y
6,Davis,Sacramento Valley,12/22/2014,356,0.03, ,0.00, ,157, ,14.7,Y,64.6, ,50.4,Y,56.9,Y,100, ,77, ,93,Y,54.9,Y,4.7, ,114.0, ,57.1,Y
