Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
169,Porterville,San Joaquin Valley,8/20/2013,232,0.25, ,0.00, ,580, ,14.4, ,98.5, ,69.9, ,83.1, ,52, ,23, ,37, ,54.4, ,3.3, ,78.6, ,81.8, 
169,Porterville,San Joaquin Valley,8/21/2013,233,0.23, ,0.00, ,554, ,14.1, ,95.6, ,64.5, ,78.3, ,69, ,23, ,43, ,53.8, ,2.9, ,69.3, ,82.2, 
169,Porterville,San Joaquin Valley,8/22/2013,234,0.23, ,0.00, ,589, ,14.9, ,95.2, ,60.3, ,76.5, ,82, ,21, ,48, ,55.2, ,2.9, ,68.6, ,82.1, 
169,Porterville,San Joaquin Valley,8/23/2013,235,0.22, ,0.00, ,585, ,15.3, ,91.6, ,59.7, ,74.2, ,84, ,28, ,53, ,56.1, ,3.0, ,71.9, ,82.0, 
169,Porterville,San Joaquin Valley,8/24/2013,236,0.23, ,0.00, ,587, ,14.3, ,92.8, ,58.5, ,74.5, ,83, ,25, ,49, ,54.0, ,2.8, ,67.2, ,81.6, 
169,Porterville,San Joaquin Valley,8/25/2013,237,0.21, ,0.00, ,582, ,14.7, ,91.4, ,58.1, ,74.2, ,81, ,26, ,51, ,54.8, ,2.5, ,60.1, ,81.3, 
169,Porterville,San Joaquin Valley,8/26/2013,238,0.21, ,0.00, ,570, ,16.0, ,90.5, ,57.2, ,74.0, ,85, ,33, ,56, ,57.2, ,2.9, ,70.3, ,81.1, 
169,Porterville,San Joaquin Valley,8/27/2013,239,0.21, ,0.00, ,526, ,16.8, ,94.0, ,61.3, ,77.6, ,87, ,29, ,52, ,58.6, ,2.8, ,67.3, ,81.1, 
169,Porterville,San Joaquin Valley,8/28/2013,240,0.20, ,0.00, ,699,R,17.1, ,95.1, ,68.7, ,83.7, ,81, ,27, ,43, ,59.1, ,1.1,Y,25.6,Y,81.5, 
169,Porterville,San Joaquin Valley,8/29/2013,241,0.19, ,0.00, ,545, ,17.0, ,94.5, ,61.0, ,78.0, ,82, ,30, ,52, ,58.9, ,1.1,Y,25.6,Y,81.6, 
169,Porterville,San Joaquin Valley,8/30/2013,242,0.19, ,0.00, ,532, ,16.9, ,94.5, ,63.0, ,78.3, ,80, ,27, ,51, ,58.7, ,1.1,Y,25.6,Y,81.7, 
169,Porterville,San Joaquin Valley,8/31/2013,243,0.18, ,0.00, ,471, ,17.2, ,96.2, ,67.4, ,81.0, ,77, ,26, ,47, ,59.2, ,1.1,Y,25.7,Y,81.9, 
169,Porterville,San Joaquin Valley,9/1/2013,244,0.15, ,0.00, ,419, ,18.3, ,93.1, ,67.6, ,80.7, ,80, ,32, ,51, ,61.0, ,1.1,Y,25.4,Y,81.9, 
169,Porterville,San Joaquin Valley,9/2/2013,245,0.18, ,0.00, ,517, ,18.7, ,94.0, ,68.3, ,80.9, ,79, ,33, ,52, ,61.6, ,1.1,Y,25.7,Y,82.0, 
169,Porterville,San Joaquin Valley,9/3/2013,246,0.15, ,0.00, ,451, ,18.3, ,90.9, ,69.5,Y,78.6, ,75, ,38, ,55, ,60.9, ,1.1,Y,25.5,Y,82.3, 
169,Porterville,San Joaquin Valley,9/4/2013,247,0.17, ,0.00, ,510, ,17.3, ,92.4, ,63.6, ,77.2, ,81, ,33, ,54, ,59.4, ,1.1,Y,25.4,Y,81.9, 
169,Porterville,San Joaquin Valley,9/5/2013,248,0.17, ,0.00, ,510, ,16.3, ,92.0, ,62.7, ,76.3, ,82, ,32, ,53, ,57.8, ,1.1,Y,25.6,Y,81.6, 
169,Porterville,San Joaquin Valley,9/6/2013,249,0.17, ,0.00, ,515, ,15.7, ,92.2, ,59.6, ,74.9, ,81, ,31, ,53, ,56.6, ,1.1,Y,25.5,Y,81.0, 
169,Porterville,San Joaquin Valley,9/7/2013,250,0.18, ,0.00, ,518, ,16.3, ,98.2, ,60.3, ,78.7, ,87, ,22, ,49, ,57.8, ,1.0,Y,25.0,Y,80.7, 
169,Porterville,San Joaquin Valley,9/8/2013,251,0.18, ,0.00, ,507, ,13.0, ,96.6, ,63.7, ,79.2, ,58, ,21, ,38, ,51.6, ,1.1,Y,25.5,Y,80.5, 
169,Porterville,San Joaquin Valley,9/9/2013,252,0.17, ,0.00, ,475, ,14.2, ,95.3, ,62.9, ,78.8, ,72, ,21, ,42, ,53.9, ,1.1,Y,25.4,Y,80.3, 
169,Porterville,San Joaquin Valley,9/10/2013,253,0.17,R,0.00, ,472, ,13.1, ,96.8, ,63.4, ,79.2, ,70, ,17, ,38, ,51.7, ,1.1,Y,25.3,Y,80.1, 
169,Porterville,San Joaquin Valley,9/11/2013,254,0.14, ,0.00, ,413, ,13.5, ,88.8, ,58.3, ,72.8, ,75, ,28, ,49, ,52.6, ,1.0,Y,25.2,Y,79.7, 
169,Porterville,San Joaquin Valley,9/12/2013,255,0.17, ,0.00, ,394, ,15.4, ,88.2, ,64.7, ,77.7, ,81, ,32, ,48, ,56.2, ,3.0, ,71.6, ,79.0, 
169,Porterville,San Joaquin Valley,9/13/2013,256,0.19, ,0.00, ,495, ,15.0, ,92.3, ,60.1, ,75.7, ,81, ,26, ,49, ,55.5, ,2.6, ,63.5, ,78.8, 
169,Porterville,San Joaquin Valley,9/14/2013,257,0.19, ,0.00, ,473, ,15.7, ,94.2, ,62.6, ,77.7, ,73, ,27, ,48, ,56.8, ,2.7, ,64.2, ,78.9, 
169,Porterville,San Joaquin Valley,9/15/2013,258,0.20, ,0.00, ,500, ,15.1, ,93.0, ,61.9, ,75.9, ,81, ,25, ,50, ,55.7, ,3.2, ,76.0, ,78.9, 
169,Porterville,San Joaquin Valley,9/16/2013,259,0.18, ,0.00, ,508, ,14.4, ,89.8, ,58.3, ,72.4, ,78, ,28, ,53, ,54.4, ,2.8, ,67.2, ,78.6, 
169,Porterville,San Joaquin Valley,9/17/2013,260,0.19, ,0.00, ,494, ,12.4, ,85.9, ,58.0, ,70.4, ,82, ,25, ,49, ,50.2, ,3.9, ,93.5, ,78.2, 
169,Porterville,San Joaquin Valley,9/18/2013,261,0.17, ,0.00, ,504, ,11.5, ,83.4, ,51.8, ,66.4, ,80, ,27, ,52, ,48.3, ,2.6, ,61.8, ,77.3, 
169,Porterville,San Joaquin Valley,9/19/2013,262,0.18, ,0.00, ,496, ,11.8, ,88.8, ,54.2, ,70.5, ,79, ,23, ,46, ,48.9, ,2.5, ,60.2, ,76.7, 
169,Porterville,San Joaquin Valley,9/20/2013,263,0.19, ,0.00, ,480, ,11.9, ,91.6, ,54.4, ,73.2, ,81, ,21, ,43, ,49.2, ,2.9, ,70.5, ,76.5, 
169,Porterville,San Joaquin Valley,9/21/2013,264,0.18, ,0.00, ,438, ,12.6, ,81.8, ,53.3, ,67.2, ,79, ,29, ,55, ,50.6, ,5.6, ,135.2, ,76.4, 
169,Porterville,San Joaquin Valley,9/22/2013,265,0.15, ,0.00, ,462, ,11.1, ,74.9, ,47.3, ,60.7, ,89, ,33, ,61, ,47.2, ,3.1, ,74.3, ,75.8, 
169,Porterville,San Joaquin Valley,9/23/2013,266,0.16, ,0.00, ,478, ,11.5, ,81.5, ,49.1, ,64.5, ,80, ,32, ,55, ,48.2, ,2.7, ,64.5, ,74.9, 
169,Porterville,San Joaquin Valley,9/24/2013,267,0.17, ,0.00, ,468, ,12.0, ,86.8, ,50.3, ,68.8, ,87, ,24, ,50, ,49.3, ,2.6, ,61.6, ,74.6, 
169,Porterville,San Joaquin Valley,9/25/2013,268,0.16, ,0.00, ,460, ,9.6, ,73.9, ,48.5, ,61.7, ,79, ,30, ,51, ,43.5, ,4.5, ,107.2, ,74.5, 
169,Porterville,San Joaquin Valley,9/26/2013,269,0.14, ,0.00, ,455, ,8.5, ,72.3,Y,42.8,Y,56.8, ,86, ,28, ,54, ,40.3, ,2.7, ,65.1, ,73.4, 
169,Porterville,San Joaquin Valley,9/27/2013,270,0.16, ,0.00, ,456, ,7.9, ,78.0, ,44.7, ,60.0, ,73, ,21, ,44, ,38.4, ,2.8, ,66.1, ,72.5, 
169,Porterville,San Joaquin Valley,9/28/2013,271,0.15, ,0.00, ,449, ,8.2, ,83.4, ,42.8,Y,62.4, ,80, ,17, ,42, ,39.3, ,2.3, ,54.8, ,72.0, 
169,Porterville,San Joaquin Valley,9/29/2013,272,0.16, ,0.00, ,443, ,8.2, ,86.2, ,46.2, ,65.4, ,77, ,14, ,38, ,39.4, ,2.4, ,57.2, ,71.8, 
169,Porterville,San Joaquin Valley,9/30/2013,273,0.14, ,0.00, ,429, ,11.4, ,82.7, ,48.6, ,64.0, ,79, ,28, ,56, ,47.9, ,2.6, ,61.7, ,71.8, 
170,Concord,San Francisco Bay,7/1/2013,182,0.28,H,0.00, ,864,R,16.3,H,98.9, ,,S,86.8,H,85,H,0,H,37, ,57.7, ,4.3,H,102.4,H,71.7,H
170,Concord,San Francisco Bay,7/2/2013,183,0.27, ,0.00, ,657, ,16.3, ,99.4, ,61.7, ,75.2, ,84, ,28, ,55, ,57.8, ,4.9, ,118.1, ,72.0, 
170,Concord,San Francisco Bay,7/3/2013,184,0.28, ,0.00, ,669, ,16.2, ,97.4, ,60.5, ,77.4, ,86, ,30, ,51, ,57.6, ,4.9, ,118.0, ,71.7, 
170,Concord,San Francisco Bay,7/4/2013,185,0.28, ,0.00, ,633, ,15.6, ,98.0, ,67.4,Y,81.2, ,74, ,25, ,43, ,56.6, ,4.5, ,107.2, ,72.3, 
170,Concord,San Francisco Bay,7/5/2013,186,0.24, ,0.00, ,706, ,12.9, ,74.3,Y,56.5, ,64.0, ,81, ,47, ,64, ,51.4, ,7.4,Y,177.2,Y,72.0, 
170,Concord,San Francisco Bay,7/6/2013,187,0.25, ,0.00, ,715, ,13.0, ,80.2, ,55.5, ,66.2, ,83, ,35, ,59, ,51.6, ,5.2, ,125.0, ,70.9, 
170,Concord,San Francisco Bay,7/7/2013,188,0.25, ,0.00, ,725, ,12.8, ,84.9, ,54.3, ,65.8, ,87, ,27, ,59, ,51.1, ,5.4, ,128.6, ,69.9, 
170,Concord,San Francisco Bay,7/8/2013,189,0.25, ,0.00, ,724, ,12.8, ,86.2, ,54.3, ,67.5, ,87, ,24, ,56, ,51.1, ,5.1, ,121.7, ,69.1, 
170,Concord,San Francisco Bay,7/9/2013,190,0.26, ,0.00, ,707, ,13.7, ,93.9, ,55.0, ,72.0, ,91, ,20, ,51, ,53.0, ,4.2, ,100.8, ,69.0, 
170,Concord,San Francisco Bay,7/10/2013,191,0.27, ,0.00, ,715, ,11.8, ,89.8, ,55.5, ,68.6, ,84, ,16, ,49, ,48.9, ,5.0, ,119.4, ,69.1, 
170,Concord,San Francisco Bay,7/11/2013,192,0.24, ,0.00, ,718, ,12.9, ,80.8, ,53.2, ,63.9, ,85, ,38, ,64, ,51.3, ,5.5, ,131.4, ,68.6, 
170,Concord,San Francisco Bay,7/12/2013,193,0.25, ,0.00, ,711, ,12.9, ,82.2, ,54.8, ,66.6, ,84, ,35, ,58, ,51.4, ,5.4, ,129.8, ,68.3, 
170,Concord,San Francisco Bay,7/13/2013,194,0.26, ,0.00, ,712, ,13.1, ,86.9, ,53.3, ,68.8, ,90, ,27, ,54, ,51.7, ,4.2, ,101.4, ,68.1, 
170,Concord,San Francisco Bay,7/14/2013,195,0.25, ,0.00, ,709, ,13.4, ,84.2, ,53.9, ,66.5, ,87, ,33, ,61, ,52.4, ,5.2, ,123.8, ,68.0, 
170,Concord,San Francisco Bay,7/15/2013,196,0.23, ,0.00, ,711, ,12.6, ,74.6,Y,52.7, ,61.4, ,86, ,44, ,68, ,50.7, ,6.1, ,147.1, ,67.8, 
170,Concord,San Francisco Bay,7/16/2013,197,0.22,R,0.00, ,675, ,13.5, ,70.1,R,57.0, ,61.6, ,82, ,59, ,72, ,52.6, ,7.1,Y,171.4,Y,67.7,Y
170,Concord,San Francisco Bay,7/17/2013,198,0.23, ,0.00, ,669, ,14.4, ,82.6, ,57.0, ,67.2, ,82, ,37, ,63, ,54.3, ,4.9, ,117.9, ,68.0, 
170,Concord,San Francisco Bay,7/18/2013,199,0.24, ,0.00, ,711, ,14.4, ,87.0, ,53.7, ,67.8, ,88, ,31, ,62, ,54.4, ,4.1, ,99.2, ,67.9, 
170,Concord,San Francisco Bay,7/19/2013,200,0.23,R,0.00, ,691, ,17.4, ,87.5, ,53.7, ,68.6, ,100, ,35, ,73, ,59.6, ,4.2, ,101.9, ,67.7,Y
170,Concord,San Francisco Bay,7/20/2013,201,0.23, ,0.00, ,656, ,16.7, ,88.0, ,55.5, ,68.8, ,94, ,37, ,70, ,58.4, ,4.9, ,117.8, ,67.7,Y
170,Concord,San Francisco Bay,7/21/2013,202,0.24, ,0.00, ,663, ,14.4, ,88.0, ,55.5, ,66.6, ,87, ,32, ,65, ,54.3, ,6.1, ,147.2, ,67.6,Y
170,Concord,San Francisco Bay,7/22/2013,203,0.15, ,0.00, ,414, ,14.5, ,80.2, ,55.8, ,65.8, ,91, ,41, ,67, ,54.5, ,5.9, ,141.3, ,67.0,Y
170,Concord,San Francisco Bay,7/23/2013,204,0.17, ,0.00, ,419, ,12.6, ,81.6, ,61.3, ,70.7, ,76, ,22, ,49, ,50.8, ,4.5, ,107.9, ,66.9,Y
170,Concord,San Francisco Bay,7/24/2013,205,0.26, ,0.00, ,656, ,14.6, ,88.9, ,58.4, ,72.3, ,85, ,30, ,54, ,54.6, ,4.4, ,105.9, ,67.0,Y
170,Concord,San Francisco Bay,7/25/2013,206,0.25, ,0.00, ,658, ,13.8, ,86.7, ,57.8, ,70.4, ,84, ,32, ,54, ,53.2, ,5.5, ,131.2, ,67.5,Y
170,Concord,San Francisco Bay,7/26/2013,207,0.24, ,0.00, ,669, ,14.1, ,85.2, ,55.4, ,67.4, ,86, ,38, ,62, ,53.8, ,5.8, ,139.9, ,67.5,Y
170,Concord,San Francisco Bay,7/27/2013,208,0.23, ,0.00, ,666, ,14.1, ,80.7, ,55.2, ,65.3, ,88, ,37, ,66, ,53.7, ,6.2, ,149.4, ,67.3,Y
170,Concord,San Francisco Bay,7/28/2013,209,0.22, ,0.00, ,656, ,13.4, ,78.1,Y,55.3, ,63.4, ,88, ,36, ,67, ,52.3, ,5.8, ,139.9, ,67.1,Y
170,Concord,San Francisco Bay,7/29/2013,210,0.20,R,0.00, ,625, ,13.4, ,69.5,R,55.1, ,60.8, ,86, ,60, ,74, ,52.3, ,6.8,Y,163.8,Y,66.6,Y
170,Concord,San Francisco Bay,7/30/2013,211,0.22, ,0.00, ,640, ,13.2, ,77.2,Y,55.5, ,63.5, ,86, ,41, ,66, ,51.8, ,6.0, ,145.1, ,66.1,Y
170,Concord,San Francisco Bay,7/31/2013,212,0.23, ,0.00, ,923,R,12.8, ,79.6, ,,S,69.0, ,85, ,36, ,53, ,51.1, ,6.4, ,153.4, ,66.2,Y
170,Concord,San Francisco Bay,8/1/2013,213,0.23, ,0.00, ,686, ,12.6, ,78.1, ,55.9, ,64.6, ,81, ,37, ,60, ,50.6, ,5.6, ,135.2, ,66.3, 
170,Concord,San Francisco Bay,8/2/2013,214,0.24, ,0.00, ,673, ,13.1, ,85.6, ,55.2, ,67.7, ,82, ,28, ,57, ,51.8, ,4.5, ,108.9, ,66.5, 
170,Concord,San Francisco Bay,8/3/2013,215,0.23, ,0.00, ,665, ,13.5, ,82.1, ,55.1, ,65.4, ,86, ,38, ,63, ,52.5, ,5.0, ,120.2, ,66.6, 
170,Concord,San Francisco Bay,8/4/2013,216,0.21, ,0.00, ,634, ,13.2, ,78.5, ,54.0, ,63.0, ,87, ,40, ,67, ,51.9, ,5.5, ,131.8, ,66.5, 
170,Concord,San Francisco Bay,8/5/2013,217,0.21, ,0.00, ,633, ,12.9, ,79.3, ,54.1, ,63.6, ,87, ,36, ,64, ,51.3, ,5.6, ,134.5, ,66.5, 
170,Concord,San Francisco Bay,8/6/2013,218,0.18, ,0.00, ,561, ,13.5, ,74.0,Y,53.8, ,61.6, ,87, ,50, ,72, ,52.6, ,6.7, ,161.0, ,66.1, 
170,Concord,San Francisco Bay,8/7/2013,219,0.19, ,0.00, ,571, ,14.0, ,71.3,Y,57.1, ,62.2, ,86, ,57, ,74, ,53.6, ,6.6, ,159.1, ,65.9,Y
170,Concord,San Francisco Bay,8/8/2013,220,0.19, ,0.00, ,570, ,14.0, ,76.7, ,55.2, ,63.7, ,87, ,41, ,69, ,53.5, ,5.6, ,133.8, ,66.1, 
170,Concord,San Francisco Bay,8/9/2013,221,0.21, ,0.00, ,621, ,13.7, ,76.9, ,55.1, ,63.0, ,88, ,46, ,70, ,53.0, ,5.8, ,139.6, ,66.3, 
170,Concord,San Francisco Bay,8/10/2013,222,0.21, ,0.00, ,597, ,14.6, ,78.5, ,57.1, ,65.0, ,88, ,46, ,69, ,54.8, ,5.7, ,136.2, ,66.4, 
170,Concord,San Francisco Bay,8/11/2013,223,0.22, ,0.00, ,632, ,14.2, ,81.6, ,56.5, ,66.5, ,90, ,38, ,64, ,53.9, ,5.0, ,120.3, ,66.6, 
170,Concord,San Francisco Bay,8/12/2013,224,0.22, ,0.00, ,632, ,14.1, ,85.0, ,55.8, ,67.8, ,87, ,34, ,61, ,53.8, ,4.6, ,111.5, ,66.7, 
170,Concord,San Francisco Bay,8/13/2013,225,0.23, ,0.00, ,640, ,13.7, ,90.8, ,52.4, ,69.9, ,90, ,19, ,55, ,52.9, ,3.4, ,82.0, ,66.5, 
170,Concord,San Francisco Bay,8/14/2013,226,0.24, ,0.00, ,635, ,13.8, ,87.0, ,58.6, ,71.0, ,83, ,28, ,53, ,53.1, ,5.0, ,120.8, ,66.7, 
170,Concord,San Francisco Bay,8/15/2013,227,0.23, ,0.00, ,628, ,17.5, ,86.1, ,61.8, ,72.7, ,87, ,42, ,64, ,59.8, ,5.4, ,128.6, ,67.4, 
170,Concord,San Francisco Bay,8/16/2013,228,0.24, ,0.00, ,615, ,16.1, ,88.6, ,61.9, ,73.1, ,89, ,34, ,58, ,57.3, ,4.5, ,108.3, ,68.3, 
170,Concord,San Francisco Bay,8/17/2013,229,0.13, ,0.00, ,368, ,14.7, ,83.3, ,61.6, ,69.8, ,80, ,41, ,59, ,54.9, ,4.3, ,102.8, ,68.1, 
170,Concord,San Francisco Bay,8/18/2013,230,0.22, ,0.00, ,577, ,16.1, ,96.1, ,56.8, ,74.0, ,89, ,29, ,56, ,57.4, ,2.9, ,69.3, ,68.0, 
170,Concord,San Francisco Bay,8/19/2013,231,0.23, ,0.00, ,552, ,15.2, ,89.3, ,62.2, ,74.9, ,84, ,34, ,51, ,55.8, ,4.3, ,103.5, ,68.6, 
170,Concord,San Francisco Bay,8/20/2013,232,0.22, ,0.00, ,570, ,13.8, ,83.5, ,58.1, ,68.2, ,84, ,30, ,58, ,53.1, ,6.6, ,157.2, ,68.5, 
170,Concord,San Francisco Bay,8/21/2013,233,0.21, ,0.00, ,591, ,13.7, ,81.3, ,57.3, ,65.3, ,85, ,36, ,64, ,52.9, ,6.2, ,148.9, ,67.7, 
170,Concord,San Francisco Bay,8/22/2013,234,0.20, ,0.00, ,600, ,13.5, ,76.2, ,56.5, ,63.8, ,84, ,45, ,67, ,52.6, ,5.8, ,140.3, ,67.1, 
170,Concord,San Francisco Bay,8/23/2013,235,0.20, ,0.00, ,590, ,13.8, ,80.9, ,56.7, ,66.1, ,84, ,37, ,63, ,53.1, ,5.4, ,128.6, ,66.8, 
170,Concord,San Francisco Bay,8/24/2013,236,0.21, ,0.00, ,583, ,14.4, ,82.3, ,58.0, ,68.2, ,85, ,40, ,61, ,54.4, ,5.7, ,136.5, ,66.9, 
170,Concord,San Francisco Bay,8/25/2013,237,0.20, ,0.00, ,561, ,16.2, ,82.5, ,60.7, ,68.9, ,87, ,44, ,67, ,57.6, ,5.2, ,124.5, ,67.5, 
170,Concord,San Francisco Bay,8/26/2013,238,0.20, ,0.00, ,567, ,14.3, ,80.0, ,59.7, ,67.2, ,83, ,40, ,63, ,54.1, ,5.0, ,120.3, ,67.6, 
170,Concord,San Francisco Bay,8/27/2013,239,0.22, ,0.00, ,589, ,13.8, ,85.4, ,54.7, ,68.5, ,86, ,30, ,58, ,53.2, ,4.3, ,103.8, ,67.0, 
170,Concord,San Francisco Bay,8/28/2013,240,0.21, ,0.00, ,795,R,17.2, ,83.7, ,,S,74.0, ,86, ,44, ,60, ,59.3, ,5.8, ,138.9, ,67.4, 
170,Concord,San Francisco Bay,8/29/2013,241,0.19, ,0.00, ,544, ,16.8, ,83.6, ,60.5, ,69.9, ,88, ,41, ,68, ,58.6, ,5.0, ,120.1, ,67.7, 
170,Concord,San Francisco Bay,8/30/2013,242,0.22, ,0.00, ,588, ,15.5, ,91.4, ,60.6, ,74.0, ,85, ,26, ,54, ,56.4, ,3.5, ,83.6, ,68.2, 
170,Concord,San Francisco Bay,8/31/2013,243,0.21, ,0.00, ,581, ,14.5, ,84.4, ,57.9, ,70.7, ,80, ,33, ,57, ,54.5, ,4.6, ,111.4, ,68.0, 
170,Concord,San Francisco Bay,9/1/2013,244,0.18, ,0.00, ,455, ,14.5, ,82.4, ,60.6, ,70.1, ,78, ,36, ,57, ,54.4, ,5.1, ,123.2, ,68.0, 
170,Concord,San Francisco Bay,9/2/2013,245,0.16, ,0.00, ,416, ,16.8, ,81.6, ,64.0,Y,71.1, ,81, ,45, ,65, ,58.6, ,4.7, ,112.6, ,68.3, 
170,Concord,San Francisco Bay,9/3/2013,246,0.20, ,0.00, ,786,R,13.4, ,79.8, ,,S,71.6, ,83, ,34, ,51, ,52.4, ,5.5, ,133.1, ,68.1, 
170,Concord,San Francisco Bay,9/4/2013,247,0.20, ,0.00, ,560, ,14.7, ,80.4, ,60.3, ,68.3, ,82, ,39, ,62, ,54.9, ,5.4, ,129.7, ,67.8, 
170,Concord,San Francisco Bay,9/5/2013,248,0.20, ,0.00, ,563, ,13.5, ,81.0, ,59.6, ,68.6, ,83, ,34, ,57, ,52.5, ,5.0, ,119.6, ,67.5, 
170,Concord,San Francisco Bay,9/6/2013,249,0.19, ,0.00, ,561, ,12.1, ,91.5, ,53.0, ,71.7, ,90, ,20, ,45, ,49.5, ,1.9, ,46.3, ,67.1, 
170,Concord,San Francisco Bay,9/7/2013,250,0.20,R,0.00, ,558, ,10.6, ,93.9, ,53.8, ,73.8, ,70, ,16, ,37, ,46.0, ,2.1, ,49.2, ,67.0, 
170,Concord,San Francisco Bay,9/8/2013,251,0.20, ,0.00, ,544, ,13.9, ,93.8, ,56.1, ,71.9, ,88, ,20, ,52, ,53.3, ,2.9, ,69.8, ,67.2, 
170,Concord,San Francisco Bay,9/9/2013,252,0.20, ,0.00, ,527, ,14.2, ,94.5, ,57.3, ,73.3, ,88, ,23, ,51, ,54.0, ,3.5, ,82.9, ,67.4, 
170,Concord,San Francisco Bay,9/10/2013,253,0.17, ,0.00, ,504, ,15.8, ,76.8, ,59.7, ,66.2, ,83, ,52, ,72, ,56.8, ,6.4, ,152.7, ,67.4, 
170,Concord,San Francisco Bay,9/11/2013,254,0.15, ,0.00, ,444, ,15.8, ,74.8, ,62.6,Y,66.4, ,84, ,56, ,72, ,56.9, ,6.8, ,162.3, ,67.0, 
170,Concord,San Francisco Bay,9/12/2013,255,0.16, ,0.00, ,456, ,16.6, ,81.2, ,60.0, ,67.5, ,87, ,48, ,72, ,58.2, ,5.4, ,130.2, ,67.3, 
170,Concord,San Francisco Bay,9/13/2013,256,0.17, ,0.00, ,497, ,14.7, ,83.5, ,58.0, ,67.1, ,88, ,35, ,65, ,54.9, ,5.2, ,125.4, ,67.3, 
170,Concord,San Francisco Bay,9/14/2013,257,0.17, ,0.00, ,519, ,14.6, ,77.5, ,56.8, ,64.2, ,88, ,51, ,71, ,54.8, ,5.8, ,139.8, ,66.9, 
170,Concord,San Francisco Bay,9/15/2013,258,0.18, ,0.00, ,514, ,14.6, ,80.7, ,56.6, ,66.7, ,87, ,40, ,65, ,54.7, ,5.4, ,130.1, ,66.4, 
170,Concord,San Francisco Bay,9/16/2013,259,0.18, ,0.00, ,513, ,15.2, ,83.6, ,58.5, ,68.2, ,90, ,35, ,65, ,55.8, ,4.7, ,112.6, ,66.5, 
170,Concord,San Francisco Bay,9/17/2013,260,0.18, ,0.00, ,510, ,13.3, ,76.4, ,57.4, ,66.3, ,82, ,41, ,60, ,52.1, ,5.3, ,126.2, ,66.2, 
170,Concord,San Francisco Bay,9/18/2013,261,0.18, ,0.00, ,506, ,10.7, ,84.1, ,50.6, ,66.2, ,85, ,22, ,49, ,46.3, ,2.7, ,65.6, ,65.4, 
170,Concord,San Francisco Bay,9/19/2013,262,0.18, ,0.00, ,515, ,10.4, ,88.9, ,48.4, ,67.7, ,87, ,18, ,45, ,45.5, ,2.3, ,56.3, ,64.5, 
170,Concord,San Francisco Bay,9/20/2013,263,0.15, ,0.00, ,455, ,15.0, ,75.0, ,49.7, ,64.5, ,90, ,57, ,72, ,55.5, ,5.3, ,127.7, ,64.2, 
170,Concord,San Francisco Bay,9/21/2013,264,0.06,R,0.00, ,210, ,14.9, ,68.6,Y,54.2, ,62.6, ,92, ,61, ,77, ,55.2, ,3.9, ,93.6, ,64.6, 
170,Concord,San Francisco Bay,9/22/2013,265,0.15, ,0.00, ,490, ,12.8, ,73.8, ,49.2, ,61.3, ,95, ,44, ,69, ,51.2, ,2.9, ,70.6, ,63.6, 
170,Concord,San Francisco Bay,9/23/2013,266,0.16, ,0.00, ,488, ,13.7, ,82.1, ,51.4, ,66.2, ,90, ,33, ,62, ,52.9, ,2.7, ,65.1, ,63.5, 
170,Concord,San Francisco Bay,9/24/2013,267,0.17, ,0.00, ,464, ,12.7, ,77.4, ,57.6, ,65.7, ,81, ,38, ,59, ,50.8, ,5.9, ,141.9, ,64.0, 
170,Concord,San Francisco Bay,9/25/2013,268,0.16, ,0.00, ,483, ,10.2, ,71.0,Y,49.4, ,61.1, ,84, ,35, ,55, ,45.1, ,5.1, ,121.3, ,63.5, 
170,Concord,San Francisco Bay,9/26/2013,269,0.15, ,0.00, ,490, ,8.8,Y,76.4, ,45.2, ,59.2, ,88, ,22, ,51,Y,41.2,Y,2.7, ,65.1, ,62.1,Y
170,Concord,San Francisco Bay,9/27/2013,270,0.15, ,0.00, ,644,R,7.2,Y,78.8, ,,S,67.8, ,72, ,20, ,31,Y,36.2,Y,2.6, ,62.7, ,61.8,Y
170,Concord,San Francisco Bay,9/28/2013,271,0.16, ,0.00, ,475, ,9.6, ,81.8, ,46.2, ,63.9, ,79, ,16, ,47, ,43.3, ,3.4, ,82.5, ,62.0,Y
170,Concord,San Francisco Bay,9/29/2013,272,0.13, ,0.00, ,425, ,15.2, ,76.7, ,56.7, ,65.9, ,88, ,51, ,70, ,55.8, ,4.3, ,103.2, ,63.2, 
170,Concord,San Francisco Bay,9/30/2013,273,0.10, ,0.00, ,309, ,15.9, ,75.8, ,57.8, ,67.1, ,86, ,52, ,70, ,57.0, ,4.2, ,99.6, ,64.3, 
171,Union City,San Francisco Bay,7/1/2013,182,0.24, ,0.00, ,637, ,16.9, ,88.4, ,57.7, ,71.5, ,95, ,36, ,64, ,58.7, ,3.2, ,77.2, ,73.7, 
171,Union City,San Francisco Bay,7/2/2013,183,0.23, ,0.00, ,624, ,17.0, ,88.2, ,60.0, ,70.5, ,87, ,42, ,67, ,59.0, ,4.4, ,106.2, ,74.3, 
