Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,2/10/2016,041,0.10, ,0.00, ,345, ,11.3, ,72.8, ,43.5, ,57.1, ,95, ,42, ,71, ,47.8, ,3.7, ,89.0, ,53.9, 
5,Shafter,San Joaquin Valley,2/11/2016,042,0.10, ,0.00, ,343, ,11.9, ,76.1, ,42.2, ,57.3, ,96, ,40, ,74, ,49.2, ,3.0, ,72.6, ,54.6, 
5,Shafter,San Joaquin Valley,2/12/2016,043,0.09, ,0.05, ,318, ,12.2, ,71.2, ,42.9, ,56.0, ,97, ,53, ,79, ,49.8, ,2.8, ,66.6, ,55.2, 
5,Shafter,San Joaquin Valley,2/13/2016,044,0.09, ,0.00, ,312, ,11.6, ,69.8, ,42.9, ,55.0, ,97, ,54, ,79, ,48.5, ,2.8, ,67.8, ,55.5, 
5,Shafter,San Joaquin Valley,2/14/2016,045,0.08, ,0.00, ,303, ,10.9, ,70.5, ,41.7, ,55.0, ,97, ,41, ,74, ,46.8, ,3.1, ,75.5, ,55.7, 
5,Shafter,San Joaquin Valley,2/15/2016,046,0.11, ,0.00, ,359, ,11.4, ,71.7, ,42.0, ,56.4, ,95, ,45, ,73, ,47.9, ,3.3, ,78.6, ,55.9, 
5,Shafter,San Joaquin Valley,2/16/2016,047,0.11, ,0.00, ,368, ,11.9, ,77.4,Y,43.0, ,58.9, ,96, ,41, ,70, ,49.2, ,3.2, ,76.3, ,56.2, 
5,Shafter,San Joaquin Valley,2/17/2016,048,0.02, ,0.00, ,50, ,12.1, ,65.4, ,48.7, ,56.7, ,92, ,59, ,77, ,49.6, ,5.0, ,120.5, ,56.4, 
5,Shafter,San Joaquin Valley,2/18/2016,049,0.10, ,0.15, ,367, ,9.9, ,65.2, ,42.8, ,55.7, ,88, ,40, ,65, ,44.2, ,4.2, ,100.4, ,56.7, 
5,Shafter,San Joaquin Valley,2/19/2016,050,0.11, ,0.00, ,388, ,8.6, ,66.8, ,38.4, ,51.2, ,95, ,37, ,67, ,40.5, ,3.3, ,78.0, ,56.4, 
5,Shafter,San Joaquin Valley,2/20/2016,051,0.06, ,0.00, ,258, ,9.8, ,62.5, ,38.8, ,49.0, ,96, ,54, ,83, ,43.9, ,3.0, ,72.6, ,55.9, 
5,Shafter,San Joaquin Valley,2/21/2016,052,0.06, ,0.00, ,269, ,10.1, ,64.0, ,39.7, ,49.8, ,97, ,54, ,83, ,44.8, ,2.8, ,66.0, ,55.8, 
5,Shafter,San Joaquin Valley,2/22/2016,053,0.10, ,0.00, ,373, ,10.1, ,67.2, ,39.1, ,52.3, ,97, ,48, ,75, ,44.7, ,3.1, ,73.9, ,55.9, 
5,Shafter,San Joaquin Valley,2/23/2016,054,0.11, ,0.00, ,372, ,9.8, ,70.4, ,39.2, ,53.5, ,96, ,38, ,70, ,44.0, ,2.8, ,67.2, ,56.1, 
5,Shafter,San Joaquin Valley,2/24/2016,055,0.14, ,0.00, ,405, ,8.8, ,80.4,Y,38.7, ,57.6, ,95, ,14, ,54, ,41.1, ,4.1, ,99.0, ,56.2, 
5,Shafter,San Joaquin Valley,2/25/2016,056,0.12, ,0.00, ,399, ,9.8, ,76.0,Y,39.6, ,56.2, ,94, ,29, ,63, ,44.0, ,3.1, ,73.9, ,56.4, 
5,Shafter,San Joaquin Valley,2/26/2016,057,0.12, ,0.00, ,375, ,10.6, ,77.4,Y,42.6, ,59.1, ,93, ,31, ,62, ,46.1, ,2.9, ,70.5, ,56.8, 
5,Shafter,San Joaquin Valley,2/27/2016,058,0.11, ,0.00, ,394, ,12.3, ,71.4, ,44.1, ,58.0, ,94, ,52, ,75, ,50.0, ,3.4, ,80.7, ,57.4, 
5,Shafter,San Joaquin Valley,2/28/2016,059,0.10, ,0.00, ,347, ,10.8, ,69.9, ,44.3, ,56.2, ,96, ,41, ,70, ,46.7, ,2.9, ,68.7, ,57.6, 
5,Shafter,San Joaquin Valley,2/29/2016,060,0.12, ,0.00, ,410, ,10.7, ,73.0, ,42.3, ,56.6, ,95, ,41, ,69, ,46.4, ,3.1, ,74.9, ,57.6, 
5,Shafter,San Joaquin Valley,3/1/2016,061,0.13, ,0.00, ,408, ,11.2, ,77.8,Y,44.2, ,60.1, ,93, ,35, ,63, ,47.6, ,3.0, ,70.8, ,58.0, 
5,Shafter,San Joaquin Valley,3/2/2016,062,0.13, ,0.00, ,411, ,11.5, ,78.4,Y,44.0, ,60.4, ,92, ,29, ,64, ,48.3, ,3.2, ,76.9, ,58.4, 
5,Shafter,San Joaquin Valley,3/3/2016,063,0.10, ,0.00, ,332, ,11.9, ,69.8, ,47.1, ,57.7, ,92, ,50, ,73, ,49.2, ,4.2, ,100.7, ,58.8, 
5,Shafter,San Joaquin Valley,3/4/2016,064,0.09, ,0.00, ,302, ,12.3, ,72.2, ,46.3, ,60.5, ,94, ,45, ,69, ,50.1, ,3.5, ,84.4, ,58.8, 
5,Shafter,San Joaquin Valley,3/5/2016,065,0.04, ,0.02, ,167, ,15.4,Y,69.6, ,56.2,Y,62.2, ,93, ,63, ,81,Y,56.2,Y,3.3, ,79.5, ,59.8, 
5,Shafter,San Joaquin Valley,3/6/2016,066,0.12, ,0.00, ,396, ,10.4, ,64.9, ,46.4, ,56.6, ,89, ,38, ,66, ,45.5, ,5.8,Y,140.1,Y,60.0, 
5,Shafter,San Joaquin Valley,3/7/2016,067,0.06, ,0.00, ,237, ,9.6, ,55.8, ,46.9, ,50.1, ,88, ,65, ,78, ,43.6, ,5.2, ,125.1, ,59.0, 
5,Shafter,San Joaquin Valley,3/8/2016,068,0.09, ,0.00, ,337, ,10.1, ,61.8, ,45.2, ,52.1, ,93, ,49, ,76, ,44.7, ,3.0, ,71.0, ,58.9, 
5,Shafter,San Joaquin Valley,3/9/2016,069,0.12, ,0.00, ,431, ,9.9, ,70.2, ,40.3, ,55.0, ,94, ,34, ,67, ,44.2, ,3.2, ,77.4, ,58.7, 
5,Shafter,San Joaquin Valley,3/10/2016,070,0.16, ,0.00, ,463, ,10.9, ,80.4, ,44.9, ,62.5, ,93, ,30, ,57, ,46.9, ,3.8, ,90.7, ,59.4, 
5,Shafter,San Joaquin Valley,3/11/2016,071,0.04, ,0.01, ,110, ,10.0, ,69.0, ,42.5, ,54.2, ,96, ,34, ,70, ,44.6, ,5.6, ,135.2, ,59.5, 
5,Shafter,San Joaquin Valley,3/12/2016,072,0.09, ,0.00, ,346, ,9.7, ,61.6, ,42.4, ,50.9, ,96, ,52, ,76, ,43.6, ,3.2, ,76.8, ,58.3, 
5,Shafter,San Joaquin Valley,3/13/2016,073,0.08, ,0.00, ,289, ,11.1, ,65.9, ,40.9, ,54.6, ,96, ,51, ,76, ,47.3, ,4.0, ,97.1, ,58.2, 
5,Shafter,San Joaquin Valley,3/14/2016,074,0.09, ,0.00, ,302, ,12.3, ,66.6, ,47.9, ,57.4, ,95, ,56, ,77, ,50.1, ,4.7, ,112.0, ,59.0, 
5,Shafter,San Joaquin Valley,3/15/2016,075,0.13, ,0.00, ,464, ,9.7, ,66.7, ,40.4, ,53.3, ,94, ,43, ,70, ,43.8, ,3.0, ,73.0, ,58.7, 
5,Shafter,San Joaquin Valley,3/16/2016,076,0.14, ,0.00, ,482, ,10.4, ,71.5, ,42.4, ,56.3, ,95, ,35, ,67, ,45.6, ,3.0, ,72.3, ,58.9, 
5,Shafter,San Joaquin Valley,3/17/2016,077,0.15, ,0.03, ,489, ,11.8, ,77.6, ,43.6, ,60.2, ,95, ,37, ,66, ,48.9, ,2.8, ,67.2, ,59.3, 
5,Shafter,San Joaquin Valley,3/18/2016,078,0.16, ,0.00, ,487, ,12.6, ,80.1, ,47.0, ,62.8, ,94, ,33, ,64, ,50.6, ,3.5, ,83.1, ,60.1, 
5,Shafter,San Joaquin Valley,3/19/2016,079,0.15, ,0.00, ,463, ,12.9, ,77.9, ,47.8, ,62.4, ,94, ,38, ,67, ,51.4, ,3.3, ,79.1, ,60.6, 
5,Shafter,San Joaquin Valley,3/20/2016,080,0.16, ,0.00, ,487, ,12.9, ,78.1, ,49.4, ,63.5, ,94, ,37, ,64, ,51.3, ,4.1, ,98.0, ,61.1, 
5,Shafter,San Joaquin Valley,3/21/2016,081,0.14, ,0.00, ,404, ,11.5, ,71.0, ,50.0, ,60.0, ,92, ,33, ,65, ,48.2, ,5.2, ,125.7, ,61.6, 
5,Shafter,San Joaquin Valley,3/22/2016,082,0.17, ,0.00, ,499, ,8.6, ,65.7, ,44.5, ,55.6, ,85, ,28, ,57, ,40.6, ,6.5,Y,155.9,Y,61.1, 
5,Shafter,San Joaquin Valley,3/23/2016,083,0.15, ,0.00, ,519, ,8.3, ,68.5, ,39.4, ,53.4, ,89, ,31, ,60, ,39.8, ,3.7, ,89.2, ,60.2, 
5,Shafter,San Joaquin Valley,3/24/2016,084,0.16, ,0.00, ,521, ,9.3, ,72.6, ,40.0, ,56.5, ,94, ,32, ,60, ,42.8, ,3.2, ,77.5, ,60.1, 
5,Shafter,San Joaquin Valley,3/25/2016,085,0.17, ,0.00, ,526, ,10.5, ,75.0, ,44.6, ,59.5, ,89, ,31, ,60, ,45.9, ,3.9, ,93.8, ,60.5, 
5,Shafter,San Joaquin Valley,3/26/2016,086,0.18, ,0.00, ,535, ,9.8, ,76.2, ,45.7, ,60.1, ,92, ,23, ,56, ,44.1, ,3.8, ,90.0, ,60.8, 
5,Shafter,San Joaquin Valley,3/27/2016,087,0.17, ,0.00, ,511, ,10.1, ,77.4, ,47.0, ,62.1, ,85, ,27, ,53, ,44.7, ,3.7, ,87.9, ,61.1, 
5,Shafter,San Joaquin Valley,3/28/2016,088,0.16, ,0.00, ,419, ,7.1, ,65.1, ,47.4, ,56.3, ,70, ,29, ,46, ,35.7, ,6.0,Y,143.5,Y,61.5, 
5,Shafter,San Joaquin Valley,3/29/2016,089,0.17, ,0.00, ,547, ,6.7, ,66.6, ,38.8, ,52.5, ,85, ,24, ,50, ,34.2, ,4.5, ,109.1, ,60.6, 
5,Shafter,San Joaquin Valley,3/30/2016,090,0.17, ,0.00, ,552, ,7.4, ,68.0, ,39.9, ,53.5, ,83, ,25, ,53, ,36.7, ,3.4, ,81.4, ,60.3, 
5,Shafter,San Joaquin Valley,3/31/2016,091,0.18, ,0.00, ,544, ,8.5, ,73.6, ,39.5, ,56.9, ,86, ,29, ,54, ,40.3, ,3.8, ,90.7, ,60.4, 
6,Davis,Sacramento Valley,1/1/2016,001,0.09, ,0.00, ,190, ,3.6, ,48.8, ,31.5, ,40.0, ,70, ,34, ,43, ,19.5, ,9.2, ,220.4, ,44.8, 
6,Davis,Sacramento Valley,1/2/2016,002,0.06, ,0.00, ,144, ,4.5, ,49.5, ,35.1, ,42.1, ,60, ,39, ,50, ,24.6, ,6.7, ,161.0, ,44.3, 
6,Davis,Sacramento Valley,1/3/2016,003,0.06, ,0.00, ,168, ,5.9, ,54.9, ,37.2, ,45.6, ,66, ,46, ,57, ,31.1, ,4.9, ,116.8, ,39.4,Y
6,Davis,Sacramento Valley,1/4/2016,004,0.01, ,0.21, ,73, ,9.0, ,51.8, ,42.2, ,46.3, ,96, ,62, ,84, ,41.7, ,3.3, ,79.0, ,,S
6,Davis,Sacramento Valley,1/5/2016,005,0.01, ,0.77, ,77, ,11.2, ,52.9, ,44.9, ,49.4, ,97, ,86, ,93, ,47.6, ,8.3, ,200.4, ,,S
6,Davis,Sacramento Valley,1/6/2016,006,0.01, ,0.96, ,59, ,10.6, ,52.2, ,45.0, ,47.9, ,100, ,87, ,93, ,46.1, ,8.8, ,210.0, ,,S
6,Davis,Sacramento Valley,1/7/2016,007,0.01, ,0.04, ,84, ,9.7, ,51.4, ,35.9, ,45.1, ,100, ,77, ,95, ,43.7, ,2.7, ,64.2, ,,S
6,Davis,Sacramento Valley,1/8/2016,008,0.04, ,0.03, ,202, ,9.0, ,52.4, ,35.0, ,43.9, ,100, ,74, ,92, ,41.7, ,2.3, ,56.4, ,,S
6,Davis,Sacramento Valley,1/9/2016,009,0.02, ,0.15, ,88, ,10.4, ,52.5, ,44.5, ,47.8, ,100, ,79, ,92, ,45.6, ,4.8, ,115.3, ,,S
6,Davis,Sacramento Valley,1/10/2016,010,0.03, ,0.00, ,158, ,10.6, ,56.5, ,44.2, ,48.8, ,100, ,68, ,90, ,46.1, ,4.5, ,108.5, ,,S
6,Davis,Sacramento Valley,1/11/2016,011,0.04, ,0.00, ,167, ,10.3, ,57.2, ,43.6, ,49.0, ,99, ,70, ,87, ,45.4, ,3.4, ,82.3, ,,S
6,Davis,Sacramento Valley,1/12/2016,012,0.04, ,0.00,R,149, ,11.1, ,56.0, ,49.3, ,52.0, ,100, ,70, ,84, ,47.3, ,4.8, ,116.1, ,49.4,H
6,Davis,Sacramento Valley,1/13/2016,013,0.06, ,0.45, ,206, ,11.1, ,59.8, ,41.9, ,52.0, ,97, ,65, ,84, ,47.4, ,10.2, ,245.6, ,50.0, 
6,Davis,Sacramento Valley,1/14/2016,014,0.01, ,0.10, ,68, ,9.9, ,51.3, ,37.3, ,45.1, ,100, ,88, ,97, ,44.2, ,5.2, ,125.5, ,49.3, 
6,Davis,Sacramento Valley,1/15/2016,015,0.02, ,0.15, ,114, ,10.6, ,52.8, ,41.8, ,48.0, ,100, ,84, ,93, ,46.1, ,5.5, ,132.3, ,49.2, 
6,Davis,Sacramento Valley,1/16/2016,016,0.02, ,0.27, ,98, ,12.8, ,58.1, ,47.6, ,51.8, ,100, ,87, ,97, ,51.0, ,5.1, ,122.6, ,49.8, 
6,Davis,Sacramento Valley,1/17/2016,017,0.00, ,0.38, ,39, ,13.3, ,55.4, ,50.5, ,53.1, ,100, ,89, ,96, ,52.1, ,7.5, ,180.2, ,50.6, 
6,Davis,Sacramento Valley,1/18/2016,018,0.04, ,0.24, ,161, ,14.2,Y,61.7, ,53.0,Y,56.3,Y,100, ,73, ,92,Y,53.9,Y,5.6, ,134.5, ,51.9, 
6,Davis,Sacramento Valley,1/19/2016,019,0.04, ,0.91, ,147, ,14.1,Y,65.3, ,50.6, ,55.6, ,100, ,75, ,94,Y,53.8,Y,10.4, ,250.6, ,52.9, 
6,Davis,Sacramento Valley,1/20/2016,020,0.03, ,0.00, ,159, ,11.8, ,57.6, ,45.3, ,50.4, ,100, ,80, ,95, ,48.9, ,3.9, ,93.8, ,52.8, 
6,Davis,Sacramento Valley,1/21/2016,021,0.02, ,0.00, ,107, ,12.7, ,60.3, ,45.9, ,52.8, ,100, ,74, ,94, ,51.0, ,3.6, ,86.8, ,52.4, 
6,Davis,Sacramento Valley,1/22/2016,022,0.01, ,0.35, ,73, ,13.3, ,57.7, ,51.8,Y,53.9, ,100, ,82, ,94, ,52.1, ,8.6, ,206.1, ,52.8, 
6,Davis,Sacramento Valley,1/23/2016,023,0.04, ,0.02, ,149, ,11.2, ,59.5, ,44.9, ,52.8, ,94, ,70, ,83, ,47.6, ,8.6, ,206.2, ,52.8, 
6,Davis,Sacramento Valley,1/24/2016,024,0.04, ,0.00, ,207, ,9.9, ,59.4, ,37.4, ,47.7, ,100, ,63, ,88, ,44.4, ,2.3, ,54.7, ,51.9, 
6,Davis,Sacramento Valley,1/25/2016,025,0.07, ,0.00, ,269, ,11.2, ,59.9, ,43.3, ,51.7, ,100, ,64, ,86, ,47.6, ,5.1, ,122.4, ,52.4, 
6,Davis,Sacramento Valley,1/26/2016,026,0.05, ,0.01, ,232, ,10.1, ,58.9, ,37.2, ,47.2, ,100, ,70, ,91, ,44.7, ,2.6, ,63.2, ,51.8, 
6,Davis,Sacramento Valley,1/27/2016,027,0.07, ,0.00, ,284, ,10.2, ,63.6, ,42.6, ,51.0, ,98, ,52, ,80, ,45.1, ,3.8, ,90.9, ,51.7, 
6,Davis,Sacramento Valley,1/28/2016,028,0.02, ,0.00, ,106, ,11.4, ,56.6, ,41.8, ,49.5, ,100, ,83, ,94, ,48.0, ,3.9, ,94.5, ,51.2, 
6,Davis,Sacramento Valley,1/29/2016,029,0.01, ,0.07, ,88, ,14.5,Y,59.4, ,51.5, ,55.1, ,100, ,88, ,98,Y,54.4,Y,8.3, ,198.6, ,52.1, 
6,Davis,Sacramento Valley,1/30/2016,030,0.06, ,0.00, ,247, ,10.3, ,61.4, ,48.2, ,53.3, ,92, ,49, ,74, ,45.4, ,3.4, ,82.7, ,53.2, 
6,Davis,Sacramento Valley,1/31/2016,031,0.13, ,0.00, ,246, ,6.7, ,55.7, ,44.1, ,49.2, ,92, ,37, ,56, ,34.1, ,13.7,Y,328.6,Y,52.8, 
6,Davis,Sacramento Valley,2/1/2016,032,0.13, ,0.00, ,303, ,5.0, ,54.8, ,36.2, ,46.0, ,80, ,35, ,47, ,27.0, ,11.1, ,267.4, ,50.8, 
6,Davis,Sacramento Valley,2/2/2016,033,0.02, ,0.07, ,110, ,8.0, ,48.1, ,37.3, ,42.2, ,95, ,77, ,88, ,38.8, ,4.7, ,112.7, ,49.4, 
6,Davis,Sacramento Valley,2/3/2016,034,0.04, ,0.00, ,201, ,8.6, ,52.3, ,36.1, ,44.8, ,97, ,68, ,85, ,40.6, ,3.0, ,71.4, ,49.1, 
6,Davis,Sacramento Valley,2/4/2016,035,0.08, ,0.00, ,285, ,9.2, ,57.7, ,39.2, ,47.9, ,96, ,60, ,81, ,42.5, ,7.9, ,190.4, ,50.0, 
6,Davis,Sacramento Valley,2/5/2016,036,0.07, ,0.00, ,296, ,8.8, ,61.9, ,33.8, ,46.3, ,100, ,52, ,82, ,41.2, ,2.1, ,51.6, ,49.5, 
6,Davis,Sacramento Valley,2/6/2016,037,0.08, ,0.00, ,311, ,9.0, ,63.6, ,36.7, ,49.9, ,97, ,50, ,74, ,41.9, ,3.8, ,91.5, ,49.6, 
6,Davis,Sacramento Valley,2/7/2016,038,0.08, ,0.00, ,321, ,10.4, ,69.0, ,43.4, ,54.2, ,95, ,48, ,72, ,45.5, ,4.3, ,102.9, ,50.3, 
6,Davis,Sacramento Valley,2/8/2016,039,0.10, ,0.00, ,336, ,10.6, ,72.1,Y,41.1, ,55.5, ,99, ,45, ,70, ,46.0, ,3.4, ,81.8, ,50.9, 
6,Davis,Sacramento Valley,2/9/2016,040,0.09, ,0.00, ,307, ,11.2, ,70.1, ,41.8, ,55.0, ,98, ,50, ,76, ,47.6, ,3.4, ,82.4, ,51.4, 
6,Davis,Sacramento Valley,2/10/2016,041,0.08, ,0.00, ,285, ,10.9, ,68.3, ,38.9, ,53.9, ,95, ,55, ,77, ,46.7, ,3.4, ,82.1, ,51.5, 
6,Davis,Sacramento Valley,2/11/2016,042,0.07, ,0.00, ,284, ,12.1, ,69.9, ,42.6, ,55.8, ,100, ,56, ,80, ,49.6, ,1.9, ,45.6, ,52.0, 
6,Davis,Sacramento Valley,2/12/2016,043,0.07, ,0.00, ,285, ,12.7, ,70.5, ,43.8, ,55.7, ,100, ,57, ,84, ,50.8, ,2.4, ,58.8, ,52.5, 
6,Davis,Sacramento Valley,2/13/2016,044,0.11, ,0.00, ,353, ,10.7, ,72.3, ,44.2, ,57.5, ,98, ,39, ,66, ,46.2, ,4.7, ,113.6, ,52.9, 
6,Davis,Sacramento Valley,2/14/2016,045,0.15, ,0.00, ,313, ,11.4, ,74.1,Y,45.9, ,61.8,Y,86, ,47, ,61,Y,48.1,Y,9.0, ,215.8, ,52.9, 
6,Davis,Sacramento Valley,2/15/2016,046,0.12, ,0.00, ,366, ,12.5, ,78.4,Y,49.0, ,63.4,Y,90, ,41, ,63,Y,50.5,Y,5.3, ,127.5, ,54.3, 
6,Davis,Sacramento Valley,2/16/2016,047,0.09, ,0.00, ,345, ,12.9, ,72.4, ,43.3, ,57.7, ,99, ,56, ,79, ,51.3, ,2.2, ,53.8, ,54.4, 
6,Davis,Sacramento Valley,2/17/2016,048,0.10, ,0.33, ,243, ,12.3, ,68.7, ,49.6, ,59.3, ,90, ,49, ,71, ,50.1, ,10.1, ,242.8, ,54.8, 
6,Davis,Sacramento Valley,2/18/2016,049,0.06, ,0.28, ,230, ,10.5, ,61.1, ,46.7, ,52.1, ,89, ,59, ,79, ,45.8, ,7.8, ,187.2, ,54.2, 
6,Davis,Sacramento Valley,2/19/2016,050,0.05, ,0.03, ,208, ,11.0, ,60.5, ,43.3, ,50.7, ,95, ,64, ,87, ,47.0, ,5.9, ,141.3, ,53.3, 
6,Davis,Sacramento Valley,2/20/2016,051,0.08, ,0.00, ,320, ,9.1, ,60.5, ,40.4, ,49.2, ,99, ,51, ,77, ,42.2, ,5.1, ,123.1, ,53.0, 
6,Davis,Sacramento Valley,2/21/2016,052,0.10, ,0.00, ,388, ,9.6, ,65.8, ,36.3, ,50.5, ,97, ,49, ,77, ,43.5, ,3.2, ,75.9, ,52.2, 
6,Davis,Sacramento Valley,2/22/2016,053,0.14, ,0.00, ,403, ,8.2, ,68.8, ,40.1, ,53.9, ,97, ,28, ,58, ,39.3, ,6.9, ,164.4, ,52.3, 
6,Davis,Sacramento Valley,2/23/2016,054,0.11, ,0.00, ,397, ,7.5, ,68.1, ,38.7, ,53.3, ,78, ,31, ,54, ,37.1, ,3.6, ,87.2, ,52.2, 
6,Davis,Sacramento Valley,2/24/2016,055,0.10, ,0.00, ,384, ,10.4, ,70.9, ,39.8, ,54.4, ,90, ,48, ,72, ,45.6, ,2.6, ,62.3, ,52.3, 
6,Davis,Sacramento Valley,2/25/2016,056,0.10, ,0.00, ,403, ,11.1, ,72.6, ,48.2, ,62.5,Y,90, ,41, ,57,Y,47.2,Y,2.1, ,51.5, ,53.4, 
6,Davis,Sacramento Valley,2/26/2016,057,0.11, ,0.00, ,331, ,11.9, ,72.1, ,44.5, ,57.3, ,94, ,46, ,74, ,49.1, ,4.5, ,107.5, ,53.3, 
6,Davis,Sacramento Valley,2/27/2016,058,0.09, ,0.00, ,326, ,11.3, ,65.6, ,43.2, ,54.6, ,98, ,55, ,77, ,47.7, ,4.1, ,98.1, ,53.8, 
6,Davis,Sacramento Valley,2/28/2016,059,0.08, ,0.00, ,295, ,10.9, ,67.8, ,43.1, ,54.6, ,94, ,54, ,75, ,46.8, ,2.6, ,62.4, ,53.5, 
6,Davis,Sacramento Valley,2/29/2016,060,0.12, ,0.00, ,423, ,10.1, ,75.5, ,42.9, ,57.6, ,95, ,31, ,62, ,44.8, ,3.6, ,85.9, ,53.8, 
6,Davis,Sacramento Valley,3/1/2016,061,0.14, ,0.00, ,405, ,11.3, ,74.0, ,45.7, ,59.6, ,89, ,26, ,65, ,47.7, ,5.5, ,131.2, ,54.4, 
6,Davis,Sacramento Valley,3/2/2016,062,0.11, ,0.00, ,390, ,13.2, ,72.1, ,45.8, ,58.8, ,98, ,54, ,78, ,51.9, ,4.3, ,102.4, ,55.2, 
6,Davis,Sacramento Valley,3/3/2016,063,0.04, ,0.00, ,174, ,14.2, ,65.8, ,55.0,Y,59.8, ,94, ,70, ,81, ,53.9, ,4.4, ,104.5, ,56.0, 
6,Davis,Sacramento Valley,3/4/2016,064,0.03, ,0.60, ,138, ,16.5,Y,65.4, ,54.1,Y,59.6, ,100, ,81, ,94,Y,58.0,Y,4.7, ,111.9, ,56.5, 
6,Davis,Sacramento Valley,3/5/2016,065,0.01, ,1.46, ,79, ,16.7,Y,65.0, ,54.2,Y,59.6, ,99, ,87, ,96,Y,58.4,Y,12.9,Y,310.2,Y,57.4, 
6,Davis,Sacramento Valley,3/6/2016,066,0.09, ,0.15, ,300, ,10.5, ,61.7, ,49.2, ,54.1, ,97, ,61, ,74, ,45.9, ,8.7, ,209.8, ,57.1, 
6,Davis,Sacramento Valley,3/7/2016,067,0.06, ,0.20, ,244, ,10.2, ,56.0, ,44.0, ,49.4, ,97, ,63, ,85, ,45.0, ,7.5, ,180.7, ,55.4, 
6,Davis,Sacramento Valley,3/8/2016,068,0.07, ,0.00, ,267, ,8.6, ,57.7, ,37.5, ,49.7, ,92, ,54, ,71, ,40.7, ,4.0, ,96.6, ,53.8, 
6,Davis,Sacramento Valley,3/9/2016,069,0.05, ,0.02, ,202, ,13.0, ,62.1, ,48.1, ,55.0, ,98, ,72, ,88, ,51.6, ,4.7, ,113.3, ,54.3, 
6,Davis,Sacramento Valley,3/10/2016,070,0.01, ,0.72, ,91, ,14.6, ,62.3, ,53.5, ,57.0, ,100, ,75, ,92, ,54.7, ,4.8, ,114.1, ,55.4, 
6,Davis,Sacramento Valley,3/11/2016,071,0.04, ,0.38, ,166, ,12.5, ,58.6, ,47.8, ,52.9, ,100, ,68, ,91, ,50.4, ,7.8, ,186.5, ,55.6, 
6,Davis,Sacramento Valley,3/12/2016,072,0.04, ,0.36, ,155, ,11.9, ,56.6, ,47.3, ,52.2, ,100, ,74, ,90, ,49.2, ,9.4, ,225.0, ,54.7, 
6,Davis,Sacramento Valley,3/13/2016,073,0.01, ,0.69, ,92, ,13.9, ,57.3, ,51.1, ,54.3, ,99, ,93, ,97, ,53.4, ,12.0,Y,288.0,Y,54.5, 
6,Davis,Sacramento Valley,3/14/2016,074,0.12, ,0.00, ,448, ,10.2, ,64.5, ,45.9, ,55.3, ,93, ,45, ,69, ,45.2, ,4.6, ,111.0, ,55.2, 
6,Davis,Sacramento Valley,3/15/2016,075,0.14, ,0.00, ,487, ,8.9, ,66.7, ,41.9, ,53.5, ,92, ,38, ,64, ,41.5, ,4.9, ,118.4, ,55.3, 
6,Davis,Sacramento Valley,3/16/2016,076,0.15, ,0.00, ,483, ,10.6, ,71.3, ,42.0, ,56.9, ,94, ,45, ,67, ,46.0, ,5.2, ,124.1, ,55.1, 
6,Davis,Sacramento Valley,3/17/2016,077,0.15, ,0.00, ,502, ,12.1, ,78.2, ,44.2, ,59.8, ,99, ,36, ,69, ,49.6, ,3.5, ,84.7, ,55.5, 
6,Davis,Sacramento Valley,3/18/2016,078,0.14, ,0.00, ,495, ,12.7, ,73.3, ,44.5, ,58.5, ,98, ,43, ,76, ,50.8, ,4.0, ,96.7, ,56.5, 
6,Davis,Sacramento Valley,3/19/2016,079,0.13, ,0.00, ,437, ,13.3, ,73.8, ,46.2, ,58.7, ,100, ,55, ,79, ,52.2, ,4.8, ,116.2, ,57.3, 
6,Davis,Sacramento Valley,3/20/2016,080,0.07, ,0.04, ,263, ,13.8, ,65.8, ,53.0, ,58.2, ,93, ,68, ,83, ,53.1, ,8.3, ,198.8, ,57.7, 
6,Davis,Sacramento Valley,3/21/2016,081,0.08, ,0.15, ,258, ,11.6, ,64.3, ,48.4, ,54.8, ,95, ,69, ,79, ,48.5, ,8.5, ,203.3, ,57.3, 
6,Davis,Sacramento Valley,3/22/2016,082,0.14, ,0.00, ,534, ,8.6, ,64.3, ,42.2, ,53.3, ,89, ,38, ,62, ,40.7, ,4.2, ,101.1, ,56.3, 
6,Davis,Sacramento Valley,3/23/2016,083,0.16, ,0.00, ,510, ,9.6, ,69.9, ,43.5, ,56.2, ,89, ,40, ,62, ,43.5, ,5.5, ,132.3, ,56.0, 
6,Davis,Sacramento Valley,3/24/2016,084,0.15, ,0.00, ,511, ,11.1, ,75.1, ,43.0, ,58.1, ,97, ,34, ,67, ,47.4, ,2.5, ,60.7, ,56.5, 
6,Davis,Sacramento Valley,3/25/2016,085,0.17, ,0.00, ,534, ,10.3, ,74.8, ,46.4, ,60.0, ,97, ,23, ,58, ,45.2, ,4.1, ,98.9, ,57.0, 
