Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
240,Perris - Menifee,South Coast Valleys,9/3/2015,246,0.16, ,0.00, ,494, ,13.9, ,85.4, ,56.0, ,68.4, ,89, ,22, ,59, ,53.4, ,1.5,Y,35.3,Y,72.3, 
240,Perris - Menifee,South Coast Valleys,9/4/2015,247,0.18, ,0.00, ,552, ,14.0, ,83.6, ,60.5, ,69.3, ,85, ,30, ,57, ,53.6, ,1.5,Y,36.2,Y,71.4, 
240,Perris - Menifee,South Coast Valleys,9/5/2015,248,0.19, ,0.00, ,587, ,12.1, ,88.6, ,55.2, ,70.9, ,94, ,12, ,47, ,49.7, ,1.3,R,31.9,R,71.0, 
240,Perris - Menifee,South Coast Valleys,9/6/2015,249,0.20, ,0.00, ,541, ,12.9, ,93.7, ,55.3, ,75.8, ,69, ,23, ,42, ,51.3, ,1.3,R,31.4,R,70.8, 
240,Perris - Menifee,South Coast Valleys,9/7/2015,250,0.19, ,0.00, ,505, ,15.8, ,96.5, ,63.5, ,81.1, ,61, ,30, ,44, ,56.9, ,1.3,R,30.1,R,71.4, 
240,Perris - Menifee,South Coast Valleys,9/8/2015,251,0.21, ,0.00, ,546, ,17.3, ,102.8, ,67.9, ,84.4, ,64, ,23, ,43, ,59.4, ,1.3,Y,30.7,Y,72.6, 
240,Perris - Menifee,South Coast Valleys,9/9/2015,252,0.13, ,0.06, ,363, ,20.9, ,100.4, ,70.4, ,80.9, ,77, ,26, ,58, ,64.8, ,1.3,Y,30.7,Y,73.6, 
240,Perris - Menifee,South Coast Valleys,9/10/2015,253,0.14, ,0.00, ,399, ,21.1, ,95.7, ,71.1, ,82.0, ,82, ,35, ,56, ,65.0, ,1.2,Y,29.6,Y,74.1, 
240,Perris - Menifee,South Coast Valleys,9/11/2015,254,0.17,R,0.00, ,476, ,19.6, ,96.1, ,68.7, ,81.6, ,81, ,32, ,53, ,62.9, ,1.4,Y,33.8,Y,74.6, 
240,Perris - Menifee,South Coast Valleys,9/12/2015,255,0.12, ,0.00, ,345, ,18.9, ,92.0, ,68.0, ,79.1, ,80, ,36, ,56, ,61.9, ,1.3,R,31.1,R,74.5, 
240,Perris - Menifee,South Coast Valleys,9/13/2015,256,0.17, ,0.00, ,489, ,17.9, ,94.4, ,66.4, ,79.1, ,78, ,33, ,53, ,60.3, ,1.3,Y,32.4,Y,74.4, 
240,Perris - Menifee,South Coast Valleys,9/14/2015,257,0.14, ,0.00, ,453, ,19.1, ,83.0, ,66.1, ,73.2, ,88, ,49, ,68, ,62.2, ,1.6,Y,38.2,Y,74.2, 
240,Perris - Menifee,South Coast Valleys,9/15/2015,258,0.08, ,0.07, ,291, ,21.7, ,80.0, ,67.5, ,71.6, ,95, ,66, ,82, ,65.9, ,1.6,Y,39.0,Y,73.8, 
240,Perris - Menifee,South Coast Valleys,9/16/2015,259,0.13, ,0.02, ,423, ,17.2, ,77.4, ,63.8, ,69.2, ,92, ,50, ,70, ,59.2, ,1.4,Y,33.8,Y,73.7, 
240,Perris - Menifee,South Coast Valleys,9/17/2015,260,0.17,R,0.00, ,534, ,16.4, ,82.2, ,59.2, ,69.9, ,92, ,41, ,65, ,57.9, ,1.2,Y,29.5,Y,73.0, 
240,Perris - Menifee,South Coast Valleys,9/18/2015,261,0.18, ,0.00, ,546, ,15.2, ,93.9, ,57.5, ,74.7, ,91, ,20, ,52, ,55.8, ,1.2,Y,28.5,Y,72.4, 
240,Perris - Menifee,South Coast Valleys,9/19/2015,262,0.19, ,0.00, ,537, ,15.9, ,97.4, ,61.6, ,79.2, ,87, ,16, ,47, ,57.1, ,1.2,Y,29.5,Y,73.0, 
240,Perris - Menifee,South Coast Valleys,9/20/2015,263,0.19, ,0.00, ,518, ,15.0, ,101.1, ,63.7, ,82.8, ,79, ,17, ,39, ,55.4, ,1.2,Y,29.3,Y,73.7, 
240,Perris - Menifee,South Coast Valleys,9/21/2015,264,0.14, ,0.00, ,393, ,17.3, ,83.3, ,65.9, ,75.7, ,71, ,46, ,57, ,59.5, ,1.6,Y,37.7,Y,73.7, 
240,Perris - Menifee,South Coast Valleys,9/22/2015,265,0.14, ,0.00, ,396, ,15.6, ,86.3, ,67.9,Y,75.3, ,72, ,35, ,52, ,56.5, ,1.4,Y,34.4,Y,73.5, 
240,Perris - Menifee,South Coast Valleys,9/23/2015,266,0.17, ,0.00, ,508, ,16.9, ,93.1, ,60.9, ,76.7, ,83, ,32, ,54, ,58.8, ,1.3,Y,30.5,Y,72.8, 
240,Perris - Menifee,South Coast Valleys,9/24/2015,267,0.18, ,0.00, ,500, ,16.8, ,99.5, ,63.1, ,79.6, ,80, ,22, ,49, ,58.5, ,1.3,Y,31.0,Y,73.0, 
240,Perris - Menifee,South Coast Valleys,9/25/2015,268,0.18, ,0.00, ,487, ,16.9, ,98.8, ,64.5, ,81.4, ,81, ,24, ,46, ,58.8, ,1.2,Y,29.6,Y,73.2, 
240,Perris - Menifee,South Coast Valleys,9/26/2015,269,0.18, ,0.00, ,493, ,15.9, ,99.5, ,65.4, ,81.1, ,74, ,19, ,44, ,57.1, ,1.2,Y,29.6,Y,73.6, 
240,Perris - Menifee,South Coast Valleys,9/27/2015,270,0.18, ,0.00, ,496, ,13.3, ,96.1, ,62.1, ,79.0, ,70, ,16, ,39, ,52.2, ,1.3,Y,30.4,Y,73.4, 
240,Perris - Menifee,South Coast Valleys,9/28/2015,271,0.17, ,0.00, ,485, ,13.0, ,94.2, ,60.9, ,76.2, ,69, ,22, ,42, ,51.5, ,1.3,Y,30.4,Y,72.9, 
240,Perris - Menifee,South Coast Valleys,9/29/2015,272,0.17, ,0.00, ,493, ,11.9, ,92.0, ,57.7, ,74.2, ,73, ,21, ,41, ,49.0, ,1.2,Y,29.0,Y,72.2, 
240,Perris - Menifee,South Coast Valleys,9/30/2015,273,0.17, ,0.00, ,487, ,12.3, ,95.6, ,56.3, ,76.0, ,72, ,18, ,40, ,50.1, ,1.2,Y,28.6,Y,71.6, 
241,San Clemente,South Coast Valleys,7/1/2015,182,0.06,R,,M,698, ,,M,72.9, ,58.8, ,66.5, ,96, ,70, ,,M,,M,,M,,M,75.4, 
241,San Clemente,South Coast Valleys,7/2/2015,183,0.05,R,,M,699, ,,M,74.6, ,61.6, ,67.3, ,97, ,73, ,,M,,M,,M,,M,75.5, 
241,San Clemente,South Coast Valleys,7/3/2015,184,0.02,R,,M,269, ,,M,78.9, ,60.1, ,66.6, ,97, ,72, ,,M,,M,,M,,M,75.6, 
241,San Clemente,South Coast Valleys,7/4/2015,185,0.05,R,,M,491, ,,M,85.0, ,65.6, ,73.9,H,95,H,58,H,,M,,M,,M,,M,74.4, 
241,San Clemente,South Coast Valleys,7/5/2015,186,0.02,R,,M,399, ,,M,82.9, ,68.6,Y,73.3,H,98,H,72,H,,M,,M,,M,,M,76.4, 
241,San Clemente,South Coast Valleys,7/6/2015,187,0.02,R,,M,415, ,,M,78.2, ,68.1,Y,70.9,H,99,H,82,H,,M,,M,,M,,M,77.7, 
241,San Clemente,South Coast Valleys,7/7/2015,188,0.02,R,,M,483, ,,M,78.5, ,68.0,Y,71.7, ,97, ,71, ,,M,,M,,M,,M,77.1, 
241,San Clemente,South Coast Valleys,7/8/2015,189,0.03,R,,M,607, ,,M,78.9, ,67.9,Y,71.8,H,93,H,70,H,,M,,M,,M,,M,77.7, 
241,San Clemente,South Coast Valleys,7/9/2015,190,0.05,R,,M,656, ,,M,79.1, ,66.5, ,71.3,H,95,H,73,H,,M,,M,,M,,M,77.9, 
241,San Clemente,South Coast Valleys,7/10/2015,191,0.07,R,,M,718, ,,M,79.5, ,64.2, ,71.4,H,99,H,70,H,,M,,M,,M,,M,78.0, 
241,San Clemente,South Coast Valleys,7/11/2015,192,0.05,R,,M,689, ,,M,80.4, ,61.9, ,70.2,H,99,H,75,H,,M,,M,,M,,M,77.9, 
241,San Clemente,South Coast Valleys,7/12/2015,193,0.05,R,,M,698, ,,M,75.0, ,63.3, ,67.9, ,94, ,70, ,,M,,M,,M,,M,77.4, 
241,San Clemente,South Coast Valleys,7/13/2015,194,0.14,R,0.02, ,711, ,19.0, ,75.0, ,56.7, ,66.0,H,99,H,70,H,87, ,62.0, ,6.9,R,164.6,R,76.3, 
241,San Clemente,South Coast Valleys,7/25/2015,206,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
241,San Clemente,South Coast Valleys,7/26/2015,207,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
241,San Clemente,South Coast Valleys,7/27/2015,208,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
241,San Clemente,South Coast Valleys,7/28/2015,209,0.20,H,0.00,H,466,H,19.6,H,74.1, ,61.6, ,68.2,H,97,H,73,H,83, ,63.0, ,4.3,H,103.2,H,76.7,H
241,San Clemente,South Coast Valleys,7/29/2015,210,0.20, ,0.00, ,631, ,21.0, ,75.4, ,61.4, ,69.2, ,98, ,78, ,86, ,64.9, ,4.1, ,99.1, ,76.1, 
241,San Clemente,South Coast Valleys,7/30/2015,211,0.21, ,0.00, ,650, ,22.4, ,77.2, ,65.0, ,70.7, ,96, ,77, ,87, ,66.8, ,4.2, ,101.6, ,76.5, 
241,San Clemente,South Coast Valleys,7/31/2015,212,0.19, ,0.00, ,603, ,22.6, ,77.0, ,67.6, ,70.8, ,96, ,75, ,88, ,67.0, ,4.1, ,98.7, ,77.0, 
241,San Clemente,South Coast Valleys,8/1/2015,213,0.17, ,0.00, ,544, ,21.4, ,74.3, ,63.2, ,69.3, ,96, ,77, ,87, ,65.4, ,3.9, ,94.2, ,76.9, 
241,San Clemente,South Coast Valleys,8/2/2015,214,0.18, ,0.00, ,573, ,21.3, ,75.8, ,63.1, ,69.1, ,97, ,76, ,87, ,65.2, ,4.0, ,96.0, ,76.7, 
241,San Clemente,South Coast Valleys,8/3/2015,215,0.19, ,0.00, ,595, ,21.3, ,76.7, ,62.8, ,69.7, ,98, ,74, ,86, ,65.3, ,4.4, ,105.8, ,76.7, 
241,San Clemente,South Coast Valleys,8/4/2015,216,0.23, ,0.00, ,690, ,20.4, ,82.9, ,60.6, ,70.9, ,99, ,53, ,79, ,64.0, ,4.6, ,110.1, ,76.0, 
241,San Clemente,South Coast Valleys,8/5/2015,217,0.23, ,0.00, ,691, ,19.8, ,84.5, ,60.1, ,70.8, ,96, ,55, ,77, ,63.2, ,4.6, ,110.8, ,75.7, 
241,San Clemente,South Coast Valleys,8/6/2015,218,0.17, ,0.00, ,520, ,20.9, ,79.2, ,61.7, ,69.4, ,98, ,64, ,85, ,64.7, ,4.0, ,95.4, ,75.7, 
241,San Clemente,South Coast Valleys,8/7/2015,219,0.18, ,0.00, ,587, ,19.0, ,73.1, ,64.5, ,67.9, ,91, ,72, ,81, ,62.0, ,4.4, ,104.5, ,76.0, 
241,San Clemente,South Coast Valleys,8/8/2015,220,0.22, ,0.00, ,665, ,17.5, ,74.2, ,58.0, ,67.6, ,97, ,65, ,76, ,59.6, ,4.8, ,114.0, ,76.4, 
241,San Clemente,South Coast Valleys,8/9/2015,221,0.19, ,0.00, ,606, ,17.4, ,72.7, ,56.8, ,65.1, ,98, ,70, ,82, ,59.6, ,4.3, ,103.8, ,75.7, 
241,San Clemente,South Coast Valleys,8/10/2015,222,0.19, ,0.00, ,582, ,17.5, ,75.2, ,57.2, ,66.5, ,96, ,64, ,79, ,59.7, ,4.5, ,107.9, ,75.8, 
241,San Clemente,South Coast Valleys,8/11/2015,223,0.19, ,0.00, ,614, ,17.5, ,74.6, ,55.9, ,65.1, ,98, ,68, ,83, ,59.8, ,4.4, ,104.7, ,75.2, 
241,San Clemente,South Coast Valleys,8/12/2015,224,0.23, ,0.00, ,677, ,18.7, ,83.2, ,55.7, ,69.0, ,99, ,54, ,77, ,61.6, ,4.6, ,111.3, ,74.8, 
241,San Clemente,South Coast Valleys,8/13/2015,225,0.22, ,0.00, ,640, ,19.6, ,83.8, ,60.9, ,71.5, ,94, ,52, ,74, ,62.9, ,4.4, ,105.5, ,75.4, 
241,San Clemente,South Coast Valleys,8/14/2015,226,0.24, ,0.00, ,662, ,19.1, ,85.1, ,61.3, ,73.0, ,92, ,48, ,69, ,62.2, ,4.4, ,105.2, ,75.8, 
241,San Clemente,South Coast Valleys,8/15/2015,227,0.24, ,0.00, ,659, ,20.3, ,90.2, ,62.6, ,73.9, ,97, ,42, ,71, ,63.9, ,4.6, ,109.6, ,76.3, 
241,San Clemente,South Coast Valleys,8/16/2015,228,0.24, ,0.00, ,675,R,20.9, ,89.2, ,61.8, ,74.1, ,97, ,40, ,72, ,64.7, ,4.3, ,103.1, ,76.4, 
241,San Clemente,South Coast Valleys,8/17/2015,229,0.21, ,0.00, ,645, ,22.1,Y,81.0, ,63.9, ,71.4, ,99, ,62, ,84,Y,66.4,Y,4.2, ,99.9, ,76.9, 
241,San Clemente,South Coast Valleys,8/18/2015,230,0.19, ,0.00, ,597, ,21.3, ,76.6, ,63.1, ,69.9, ,97, ,74, ,85, ,65.3, ,4.4, ,105.3, ,76.7, 
241,San Clemente,South Coast Valleys,8/19/2015,231,0.19, ,0.00, ,609, ,19.4, ,75.3, ,61.7, ,68.4, ,96, ,69, ,82, ,62.6, ,4.2, ,101.4, ,75.7, 
241,San Clemente,South Coast Valleys,8/20/2015,232,0.20, ,0.00, ,612, ,19.6, ,76.7, ,65.8, ,69.8, ,89, ,67, ,79, ,62.9, ,4.4, ,105.9, ,75.7, 
241,San Clemente,South Coast Valleys,8/21/2015,233,0.17, ,0.00, ,533, ,19.9, ,75.0, ,65.9, ,69.5, ,89, ,73, ,81, ,63.4, ,4.2, ,101.4, ,75.8, 
241,San Clemente,South Coast Valleys,8/22/2015,234,0.18, ,0.00, ,577, ,20.1, ,76.1, ,62.4, ,69.2, ,97, ,73, ,82, ,63.6, ,4.3, ,103.2, ,75.8, 
241,San Clemente,South Coast Valleys,8/23/2015,235,0.18, ,0.00, ,591, ,21.4, ,76.3, ,66.2, ,69.7, ,94, ,75, ,86, ,65.4, ,4.2, ,101.5, ,76.0, 
241,San Clemente,South Coast Valleys,8/24/2015,236,0.18, ,0.00, ,596, ,21.7, ,75.9, ,64.9, ,69.3, ,98, ,78, ,89, ,65.9, ,3.9, ,94.3, ,76.4, 
241,San Clemente,South Coast Valleys,8/25/2015,237,0.10, ,0.00, ,332, ,23.1,Y,84.8, ,64.2, ,71.9, ,98, ,66, ,86,Y,67.6,Y,3.2, ,76.7, ,76.4, 
241,San Clemente,South Coast Valleys,8/26/2015,238,0.20, ,0.00, ,574, ,23.1,Y,83.9, ,65.8, ,73.8, ,99, ,57, ,81,Y,67.7,Y,3.9, ,93.0, ,77.1, 
241,San Clemente,South Coast Valleys,8/27/2015,239,0.22, ,0.00, ,612, ,20.3, ,88.6, ,62.5, ,74.0, ,96, ,41, ,71, ,63.9, ,4.1, ,99.1, ,77.0, 
241,San Clemente,South Coast Valleys,8/28/2015,240,0.23, ,0.00, ,621, ,19.3, ,88.1, ,64.8, ,76.3, ,91, ,35, ,62, ,62.5, ,4.2, ,101.3, ,76.8, 
241,San Clemente,South Coast Valleys,8/29/2015,241,0.22, ,0.00, ,618, ,20.6, ,86.8, ,63.0, ,75.3, ,95, ,48, ,69, ,64.3, ,4.3, ,103.9, ,76.7, 
241,San Clemente,South Coast Valleys,8/30/2015,242,0.20, ,0.00, ,605, ,22.8,Y,81.6, ,63.8, ,72.5, ,98, ,68, ,84,Y,67.3,Y,4.4, ,105.5, ,76.6, 
241,San Clemente,South Coast Valleys,8/31/2015,243,0.19, ,0.00, ,607, ,20.2, ,77.6, ,63.9, ,69.8, ,94, ,68, ,81, ,63.8, ,4.1, ,98.9, ,76.6, 
241,San Clemente,South Coast Valleys,9/1/2015,244,0.19, ,0.00, ,596, ,18.9, ,75.6, ,66.7, ,69.9, ,85, ,68, ,76, ,62.0, ,4.3, ,103.2, ,76.1, 
241,San Clemente,South Coast Valleys,9/2/2015,245,0.19, ,0.00, ,606, ,18.5, ,74.3, ,59.3, ,67.8, ,94, ,68, ,80, ,61.3, ,4.1, ,98.7, ,75.7, 
241,San Clemente,South Coast Valleys,9/3/2015,246,0.16, ,0.00, ,517, ,17.6, ,73.6, ,60.3, ,67.0, ,92, ,65, ,78, ,59.9, ,3.9, ,94.1, ,74.8, 
241,San Clemente,South Coast Valleys,9/4/2015,247,0.16, ,0.00, ,513, ,17.2, ,74.1, ,58.0, ,66.7, ,95, ,65, ,77, ,59.3, ,4.1, ,99.4, ,74.8, 
241,San Clemente,South Coast Valleys,9/5/2015,248,0.19, ,0.00, ,604, ,17.9, ,75.9, ,58.9, ,67.3, ,97, ,64, ,78, ,60.4, ,4.5, ,107.5, ,74.6, 
241,San Clemente,South Coast Valleys,9/6/2015,249,0.19, ,0.00, ,565, ,19.1, ,81.2, ,56.4, ,69.2, ,99, ,58, ,78, ,62.1, ,4.0, ,95.6, ,74.8, 
241,San Clemente,South Coast Valleys,9/7/2015,250,0.21, ,0.00, ,579, ,18.8, ,85.3, ,63.2, ,74.3, ,90, ,47, ,65, ,61.7, ,4.1, ,99.0, ,75.8, 
241,San Clemente,South Coast Valleys,9/8/2015,251,0.21, ,0.00, ,560, ,19.8, ,92.9, ,65.8, ,77.5, ,84, ,39, ,61, ,63.2, ,4.2, ,100.0, ,76.6, 
241,San Clemente,South Coast Valleys,9/9/2015,252,0.19, ,0.00, ,463, ,21.6, ,93.2, ,71.2,Y,80.0, ,85, ,38, ,62, ,65.7, ,4.4, ,104.8, ,77.3, 
241,San Clemente,South Coast Valleys,9/10/2015,253,0.19,R,0.00, ,481, ,23.4,Y,93.5, ,70.0,Y,81.3, ,94, ,46, ,64,Y,68.0,Y,4.1, ,98.5, ,78.1, 
241,San Clemente,South Coast Valleys,9/11/2015,254,0.20, ,0.00, ,522, ,21.3, ,86.9, ,69.0,Y,77.1, ,88, ,48, ,67, ,65.3, ,4.2, ,99.9, ,78.8, 
241,San Clemente,South Coast Valleys,9/12/2015,255,0.13, ,0.00, ,339, ,20.3, ,87.6, ,68.6,Y,76.6, ,87, ,46, ,65, ,64.0, ,3.7, ,87.7, ,78.2, 
241,San Clemente,South Coast Valleys,9/13/2015,256,0.19, ,0.00, ,567, ,21.0, ,82.0, ,64.9, ,73.5, ,93, ,52, ,75, ,64.9, ,4.5, ,108.5, ,77.9, 
241,San Clemente,South Coast Valleys,9/14/2015,257,0.17, ,0.00, ,507, ,22.2,Y,81.6, ,63.5, ,72.4, ,96, ,64, ,82,Y,66.5,Y,4.2, ,100.6, ,77.8, 
241,San Clemente,South Coast Valleys,9/15/2015,258,0.10, ,0.00, ,325, ,24.1,Y,78.7, ,66.8, ,71.4, ,98, ,82, ,92,Y,68.9,Y,4.5, ,107.3, ,77.9, 
241,San Clemente,South Coast Valleys,9/16/2015,259,0.15, ,0.00, ,500, ,19.1, ,75.0, ,59.7, ,68.1, ,97, ,66, ,82, ,62.3, ,3.5, ,84.3, ,77.5, 
241,San Clemente,South Coast Valleys,9/17/2015,260,0.17, ,0.00, ,561, ,18.4, ,76.1, ,57.1, ,66.6, ,99, ,70, ,82, ,61.1, ,3.9, ,93.6, ,76.2, 
241,San Clemente,South Coast Valleys,9/18/2015,261,0.18, ,0.00, ,561, ,18.9, ,79.3, ,57.2, ,68.6, ,97, ,60, ,79, ,61.9, ,4.1, ,98.1, ,75.7, 
241,San Clemente,South Coast Valleys,9/19/2015,262,0.18, ,0.00, ,548, ,20.9, ,81.9, ,61.2, ,71.2, ,97, ,62, ,80, ,64.7, ,3.8, ,90.6, ,76.0, 
241,San Clemente,South Coast Valleys,9/20/2015,263,0.21, ,0.00, ,535, ,18.8, ,97.8,Y,64.3, ,80.0,Y,94, ,28, ,54,Y,61.7,Y,3.9, ,93.8, ,76.8, 
241,San Clemente,South Coast Valleys,9/21/2015,264,0.10, ,0.00, ,322, ,21.4, ,82.5, ,65.9, ,72.7, ,88, ,60, ,78, ,65.5, ,4.1, ,98.8, ,76.7, 
241,San Clemente,South Coast Valleys,9/22/2015,265,0.14, ,0.01, ,456, ,22.0,Y,79.9, ,64.1, ,71.1, ,97, ,69, ,85,Y,66.3,Y,3.6, ,87.6, ,76.4, 
241,San Clemente,South Coast Valleys,9/23/2015,266,0.17, ,0.01, ,521, ,21.8,Y,79.2, ,63.9, ,70.9, ,99, ,70, ,85,Y,66.0,Y,4.0, ,95.9, ,76.4, 
241,San Clemente,South Coast Valleys,9/24/2015,267,0.17, ,0.03, ,521, ,21.9,Y,81.6, ,62.0, ,71.8, ,99, ,64, ,82,Y,66.2,Y,3.9, ,93.7, ,76.2, 
241,San Clemente,South Coast Valleys,9/25/2015,268,0.17, ,0.03, ,520, ,22.5,Y,86.3, ,62.4, ,72.5, ,98, ,56, ,83,Y,66.9,Y,3.9, ,93.5, ,76.4, 
241,San Clemente,South Coast Valleys,9/26/2015,269,0.16, ,0.00, ,516, ,22.0,Y,83.3, ,62.4, ,71.1, ,99, ,63, ,85,Y,66.2,Y,4.0, ,95.2, ,76.4, 
241,San Clemente,South Coast Valleys,9/27/2015,270,0.16, ,0.00, ,522, ,21.2, ,81.7, ,60.5, ,70.4, ,99, ,64, ,83, ,65.1, ,3.7, ,88.6, ,76.0, 
241,San Clemente,South Coast Valleys,9/28/2015,271,0.17, ,0.02, ,510, ,19.7, ,81.5, ,59.7, ,70.3, ,98, ,50, ,78, ,63.1, ,4.1, ,98.2, ,76.0, 
241,San Clemente,South Coast Valleys,9/29/2015,272,0.16, ,0.00, ,535,R,18.0, ,79.6, ,56.3, ,67.3, ,97, ,59, ,79, ,60.5, ,4.2, ,101.7, ,75.1, 
241,San Clemente,South Coast Valleys,9/30/2015,273,0.16, ,0.00, ,512, ,19.1, ,79.9, ,56.4, ,68.2, ,97, ,63, ,81, ,62.2, ,4.1, ,97.8, ,74.2, 
244,Biggs,Sacramento Valley,7/1/2015,182,0.27, ,,M,574, ,,M,96.8, ,68.9,Y,84.6, ,83, ,32, ,,M,,M,,M,,M,81.1, 
244,Biggs,Sacramento Valley,7/2/2015,183,0.30, ,,M,658, ,,M,97.5, ,72.8,Y,84.5, ,75, ,28, ,,M,,M,,M,,M,80.3, 
244,Biggs,Sacramento Valley,7/3/2015,184,0.23, ,,M,614, ,,M,98.1, ,68.8,Y,80.2, ,75, ,41, ,,M,,M,,M,,M,79.8, 
244,Biggs,Sacramento Valley,7/4/2015,185,0.25, ,,M,640, ,,M,98.7, ,68.6, ,83.2, ,86, ,38, ,,M,,M,,M,,M,81.6, 
244,Biggs,Sacramento Valley,7/5/2015,186,0.27, ,,M,695, ,,M,93.2, ,64.7, ,78.5, ,80, ,42, ,,M,,M,,M,,M,80.3, 
244,Biggs,Sacramento Valley,7/6/2015,187,0.25, ,,M,694, ,,M,92.4, ,62.2, ,76.1, ,86, ,37, ,,M,,M,,M,,M,79.1, 
244,Biggs,Sacramento Valley,7/7/2015,188,0.25, ,,M,668, ,,M,90.2, ,62.6, ,76.1, ,84, ,37, ,,M,,M,,M,,M,78.9, 
244,Biggs,Sacramento Valley,7/8/2015,189,0.24, ,,M,639, ,,M,86.4, ,60.8, ,73.0, ,82, ,44, ,,M,,M,,M,,M,77.9, 
244,Biggs,Sacramento Valley,7/9/2015,190,0.18, ,,M,531, ,,M,77.4,Y,60.8, ,69.0, ,86, ,59, ,,M,,M,,M,,M,76.6, 
244,Biggs,Sacramento Valley,7/10/2015,191,0.17, ,,M,494, ,,M,82.9, ,61.1, ,69.7, ,85, ,49, ,,M,,M,,M,,M,75.8, 
244,Biggs,Sacramento Valley,7/11/2015,192,0.25, ,,M,686, ,,M,87.1, ,59.6, ,73.2, ,88, ,42, ,,M,,M,,M,,M,76.4, 
244,Biggs,Sacramento Valley,7/12/2015,193,0.25, ,,M,661, ,,M,88.2, ,62.9, ,74.3, ,77, ,36, ,,M,,M,,M,,M,76.6, 
244,Biggs,Sacramento Valley,7/13/2015,194,0.24, ,,M,667, ,,M,90.8, ,57.6, ,74.9, ,93, ,36, ,,M,,M,,M,,M,76.9, 
244,Biggs,Sacramento Valley,7/14/2015,195,0.26, ,,M,710, ,,M,92.0, ,60.8, ,76.5, ,85, ,35, ,,M,,M,,M,,M,77.4, 
244,Biggs,Sacramento Valley,7/15/2015,196,0.26, ,,M,721, ,,M,94.6, ,56.8, ,76.4, ,97, ,28, ,,M,,M,,M,,M,77.4, 
244,Biggs,Sacramento Valley,7/16/2015,197,0.28, ,,M,697, ,,M,95.6, ,63.9, ,80.7, ,92, ,30, ,,M,,M,,M,,M,77.9, 
244,Biggs,Sacramento Valley,7/17/2015,198,0.27, ,,M,702, ,,M,99.2, ,61.2, ,80.3, ,94, ,23, ,,M,,M,,M,,M,78.2, 
244,Biggs,Sacramento Valley,7/18/2015,199,0.27, ,,M,704, ,,M,93.7, ,63.9, ,77.7, ,66, ,24, ,,M,,M,,M,,M,77.8, 
244,Biggs,Sacramento Valley,7/19/2015,200,0.27, ,,M,688, ,,M,95.7, ,64.0, ,79.6, ,74, ,28, ,,M,,M,,M,,M,79.3, 
244,Biggs,Sacramento Valley,7/20/2015,201,0.27, ,,M,676, ,,M,99.8, ,69.2, ,83.6, ,77, ,32, ,,M,,M,,M,,M,79.6, 
244,Biggs,Sacramento Valley,7/21/2015,202,0.27, ,,M,663, ,,M,94.0, ,67.6, ,80.1, ,87, ,42, ,,M,,M,,M,,M,80.6, 
244,Biggs,Sacramento Valley,7/22/2015,203,0.27, ,,M,700, ,,M,89.1, ,61.3, ,73.7, ,88, ,35, ,,M,,M,,M,,M,78.1, 
244,Biggs,Sacramento Valley,7/23/2015,204,0.23, ,,M,699, ,,M,83.9, ,56.7, ,69.5, ,91, ,39, ,,M,,M,,M,,M,75.6, 
244,Biggs,Sacramento Valley,7/24/2015,205,0.25, ,,M,705, ,,M,87.9, ,54.7, ,72.0, ,92, ,0, ,,M,,M,,M,,M,75.3, 
244,Biggs,Sacramento Valley,7/25/2015,206,0.25, ,,M,716,R,,M,89.9, ,53.5, ,73.1, ,71, ,0, ,,M,,M,,M,,M,75.2, 
244,Biggs,Sacramento Valley,7/26/2015,207,0.25, ,,M,693, ,,M,90.8, ,54.4, ,74.1, ,100, ,28, ,,M,,M,,M,,M,75.3, 
244,Biggs,Sacramento Valley,7/27/2015,208,0.28, ,,M,712,R,,M,96.2, ,60.3, ,77.7, ,83, ,22, ,,M,,M,,M,,M,76.1, 
244,Biggs,Sacramento Valley,7/28/2015,209,0.31, ,,M,710,R,,M,100.7, ,64.5, ,81.9, ,66, ,16, ,,M,,M,,M,,M,76.3, 
244,Biggs,Sacramento Valley,7/29/2015,210,0.27, ,,M,698, ,,M,106.8,Y,61.7, ,83.3, ,85, ,15, ,,M,,M,,M,,M,76.8, 
244,Biggs,Sacramento Valley,7/30/2015,211,0.25, ,,M,618, ,,M,101.3, ,62.2, ,82.9, ,85, ,28, ,,M,,M,,M,,M,77.4, 
244,Biggs,Sacramento Valley,7/31/2015,212,0.15, ,,M,370, ,,M,93.7, ,65.7, ,78.2, ,77, ,38, ,,M,,M,,M,,M,77.0, 
244,Biggs,Sacramento Valley,8/1/2015,213,0.24, ,,M,628, ,,M,89.8, ,63.8, ,76.8, ,85, ,43, ,,M,,M,,M,,M,76.9, 
