Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,8/9/2014,221,0.26, ,0.00, ,606, ,16.2, ,96.2, ,64.5, ,80.6, ,80, ,26, ,45, ,57.6, ,3.6, ,87.3, ,82.5, 
5,Shafter,San Joaquin Valley,8/10/2014,222,0.25, ,0.00, ,621, ,15.0, ,93.3, ,61.5, ,78.5, ,78, ,27, ,45, ,55.4, ,3.5, ,83.9, ,82.0, 
5,Shafter,San Joaquin Valley,8/11/2014,223,0.24, ,0.00, ,579, ,16.4, ,95.6, ,62.2, ,79.8, ,80, ,30, ,47, ,57.9, ,3.5, ,83.1, ,81.8, 
5,Shafter,San Joaquin Valley,8/12/2014,224,0.26, ,0.00, ,602, ,16.5, ,95.6, ,65.5, ,81.5, ,73, ,28, ,45, ,58.1, ,4.0, ,96.0, ,81.9, 
5,Shafter,San Joaquin Valley,8/13/2014,225,0.24, ,0.00, ,609, ,17.4, ,92.5, ,63.9, ,78.5, ,81, ,33, ,52, ,59.6, ,3.6, ,86.6, ,81.7, 
5,Shafter,San Joaquin Valley,8/14/2014,226,0.24, ,0.00, ,850,R,16.4, ,92.7, ,72.4,Y,83.5, ,86, ,28, ,42, ,57.9, ,3.8, ,90.5, ,81.5, 
5,Shafter,San Joaquin Valley,8/15/2014,227,0.26, ,0.00, ,636, ,13.5, ,96.0, ,60.0, ,78.7, ,85, ,19, ,40, ,52.5, ,3.2, ,77.4, ,81.2, 
5,Shafter,San Joaquin Valley,8/16/2014,228,0.26, ,0.00, ,634, ,12.4, ,97.9, ,58.6, ,79.2, ,71, ,18, ,36, ,50.2, ,2.9, ,70.3, ,80.8, 
5,Shafter,San Joaquin Valley,8/17/2014,229,0.24, ,0.00, ,626, ,14.4, ,97.1, ,59.6, ,78.7, ,80, ,22, ,43, ,54.3, ,2.5, ,60.0, ,80.7, 
5,Shafter,San Joaquin Valley,8/18/2014,230,0.26, ,0.00, ,633, ,13.1, ,96.2, ,58.8, ,78.8, ,82, ,18, ,39, ,51.7, ,3.4, ,81.7, ,80.3, 
5,Shafter,San Joaquin Valley,8/19/2014,231,0.24, ,0.00, ,597, ,13.0, ,89.8, ,60.8, ,74.1, ,72, ,26, ,45, ,51.6, ,4.7,Y,112.5,Y,79.8, 
5,Shafter,San Joaquin Valley,8/20/2014,232,0.23, ,0.00, ,593, ,14.0, ,89.6, ,56.5, ,74.0, ,82, ,29, ,49, ,53.5, ,3.8, ,92.3, ,79.2, 
5,Shafter,San Joaquin Valley,8/21/2014,233,0.24, ,0.00, ,590, ,15.2, ,92.5, ,58.4, ,76.7, ,83, ,27, ,48, ,55.8, ,3.3, ,79.8, ,79.2, 
5,Shafter,San Joaquin Valley,8/22/2014,234,0.26, ,0.00, ,592, ,14.1, ,96.3, ,61.6, ,80.1, ,82, ,23, ,40, ,53.7, ,4.2, ,101.3, ,79.6, 
5,Shafter,San Joaquin Valley,8/23/2014,235,0.25, ,0.00, ,609, ,12.9, ,92.0, ,60.3, ,77.3, ,69, ,26, ,40, ,51.3, ,3.7, ,89.9, ,79.5, 
5,Shafter,San Joaquin Valley,8/24/2014,236,0.24, ,0.00, ,609, ,14.0, ,90.3, ,60.4, ,75.3, ,77, ,28, ,47, ,53.5, ,3.8, ,90.8, ,79.3, 
5,Shafter,San Joaquin Valley,8/25/2014,237,0.24, ,0.00, ,604, ,13.7, ,89.8, ,57.8, ,72.8, ,85, ,24, ,50, ,53.0, ,4.2, ,100.1, ,79.0, 
5,Shafter,San Joaquin Valley,8/26/2014,238,0.21, ,0.00, ,579, ,14.7, ,87.2, ,56.9, ,72.2, ,85, ,31, ,54, ,54.8, ,3.0, ,72.9, ,78.6, 
5,Shafter,San Joaquin Valley,8/27/2014,239,0.23, ,0.00, ,589, ,13.3, ,93.7, ,57.5, ,76.3, ,81, ,22, ,43, ,52.1, ,3.3, ,78.3, ,78.5, 
5,Shafter,San Joaquin Valley,8/28/2014,240,0.24, ,0.00, ,595, ,13.3, ,96.7, ,58.9, ,78.4, ,71, ,24, ,40, ,52.1, ,3.5, ,83.8, ,78.7, 
5,Shafter,San Joaquin Valley,8/29/2014,241,0.23, ,0.00, ,578, ,13.9, ,95.5, ,58.6, ,77.2, ,75, ,23, ,44, ,53.4, ,2.8, ,67.5, ,78.7, 
5,Shafter,San Joaquin Valley,8/30/2014,242,0.22, ,0.00, ,560, ,13.6, ,97.1, ,59.3, ,78.4, ,85, ,19, ,41, ,52.7, ,3.0, ,72.7, ,78.7, 
5,Shafter,San Joaquin Valley,8/31/2014,243,0.23, ,0.00, ,592, ,12.6, ,92.5, ,59.1, ,76.4, ,75, ,18, ,41, ,50.7, ,3.2, ,76.9, ,78.5, 
5,Shafter,San Joaquin Valley,9/1/2014,244,0.23, ,0.00, ,579, ,13.8, ,94.5, ,58.8, ,77.4, ,79, ,22, ,43, ,53.2, ,3.1, ,73.2, ,78.2, 
5,Shafter,San Joaquin Valley,9/2/2014,245,0.24, ,0.00, ,569, ,13.9, ,98.1, ,60.3, ,80.5, ,77, ,22, ,39, ,53.4, ,3.1, ,74.0, ,78.5, 
5,Shafter,San Joaquin Valley,9/3/2014,246,0.23, ,0.00, ,570, ,14.0, ,94.9, ,60.3, ,77.8, ,79, ,24, ,43, ,53.5, ,3.3, ,79.1, ,78.6, 
5,Shafter,San Joaquin Valley,9/4/2014,247,0.22, ,0.00, ,564, ,14.6, ,93.4, ,59.4, ,76.3, ,74, ,27, ,47, ,54.6, ,3.2, ,77.8, ,78.5, 
5,Shafter,San Joaquin Valley,9/5/2014,248,0.22, ,0.00, ,557, ,13.6, ,95.2, ,57.3, ,76.9, ,80, ,23, ,43, ,52.8, ,3.2, ,77.6, ,78.3, 
5,Shafter,San Joaquin Valley,9/6/2014,249,0.22, ,0.00, ,560, ,14.3, ,94.2, ,58.5, ,76.2, ,74, ,27, ,46, ,54.1, ,3.1, ,74.4, ,78.2, 
5,Shafter,San Joaquin Valley,9/7/2014,250,0.21, ,0.00, ,543, ,15.1, ,94.2, ,58.1, ,77.3, ,82, ,28, ,47, ,55.6, ,3.2, ,76.7, ,78.1, 
5,Shafter,San Joaquin Valley,9/8/2014,251,0.19, ,0.00, ,450, ,13.7, ,91.1, ,65.1, ,77.7, ,69, ,28, ,42, ,52.9, ,3.5, ,83.0, ,78.5, 
5,Shafter,San Joaquin Valley,9/9/2014,252,0.20, ,0.00, ,564, ,12.4, ,88.6, ,53.8, ,70.6, ,81, ,25, ,48, ,50.2, ,2.9, ,69.0, ,77.7, 
5,Shafter,San Joaquin Valley,9/10/2014,253,0.20, ,0.00, ,548, ,12.8, ,91.5, ,53.9, ,72.9, ,82, ,24, ,46, ,51.1, ,2.9, ,69.2, ,77.1, 
5,Shafter,San Joaquin Valley,9/11/2014,254,0.21, ,0.00, ,539, ,14.2, ,94.9, ,58.4, ,76.4, ,78, ,25, ,46, ,54.0, ,2.9, ,68.8, ,77.3, 
5,Shafter,San Joaquin Valley,9/12/2014,255,0.21, ,0.00, ,531, ,14.7, ,96.7, ,58.9, ,77.9, ,79, ,22, ,45, ,55.0, ,2.9, ,70.3, ,77.5, 
5,Shafter,San Joaquin Valley,9/13/2014,256,0.22, ,0.00, ,524, ,13.8, ,98.3, ,62.0, ,80.9, ,72, ,21, ,38, ,53.2, ,3.2, ,76.3, ,77.8, 
5,Shafter,San Joaquin Valley,9/14/2014,257,0.18, ,0.00, ,456, ,15.9, ,98.1, ,65.7, ,81.1, ,69, ,25, ,44, ,57.0, ,2.7, ,65.6, ,78.2, 
5,Shafter,San Joaquin Valley,9/15/2014,258,0.21, ,0.00, ,506, ,15.7, ,99.1, ,63.7, ,82.0, ,82, ,25, ,42, ,56.6, ,3.1, ,75.1, ,78.5, 
5,Shafter,San Joaquin Valley,9/16/2014,259,0.19, ,0.00, ,503, ,15.1, ,93.2, ,62.9, ,77.2, ,69, ,27, ,47, ,55.6, ,2.8, ,66.4, ,78.5, 
5,Shafter,San Joaquin Valley,9/17/2014,260,0.21, ,0.00, ,503, ,15.3, ,96.9, ,62.5, ,78.9, ,81, ,25, ,45, ,55.9, ,3.7, ,87.9, ,78.4, 
5,Shafter,San Joaquin Valley,9/18/2014,261,0.20, ,0.00, ,503, ,14.7, ,88.0, ,58.8, ,74.9, ,78, ,36, ,50, ,54.8, ,3.9, ,94.6, ,78.2, 
5,Shafter,San Joaquin Valley,9/19/2014,262,0.17, ,0.00, ,492, ,16.6, ,85.3, ,58.3, ,72.6, ,85, ,40, ,61, ,58.2, ,3.0, ,72.3, ,77.8, 
5,Shafter,San Joaquin Valley,9/20/2014,263,0.18, ,0.00, ,489, ,16.3, ,89.6, ,60.3, ,74.8, ,88, ,32, ,55, ,57.8, ,3.0, ,72.9, ,77.6, 
5,Shafter,San Joaquin Valley,9/21/2014,264,0.17, ,0.00, ,480, ,15.7, ,87.9, ,61.6, ,73.5, ,83, ,33, ,56, ,56.6, ,3.2, ,76.2, ,77.6, 
5,Shafter,San Joaquin Valley,9/22/2014,265,0.17, ,0.00, ,496, ,16.1, ,88.1, ,56.9, ,72.4, ,90, ,34, ,60, ,57.5, ,2.9, ,69.8, ,77.2, 
5,Shafter,San Joaquin Valley,9/23/2014,266,0.18, ,0.00, ,486, ,16.2, ,90.9, ,58.1, ,73.8, ,88, ,30, ,57, ,57.6, ,2.8, ,67.1, ,77.0, 
5,Shafter,San Joaquin Valley,9/24/2014,267,0.17, ,0.00, ,488, ,15.3, ,89.0, ,57.8, ,72.6, ,80, ,32, ,56, ,55.9, ,2.9, ,70.3, ,76.8, 
5,Shafter,San Joaquin Valley,9/25/2014,268,0.17, ,0.00, ,470, ,15.4, ,85.6, ,58.6, ,71.5, ,82, ,35, ,58, ,56.2, ,4.2, ,101.2, ,76.7, 
5,Shafter,San Joaquin Valley,9/26/2014,269,0.15, ,0.00, ,421, ,13.4, ,78.4, ,62.2, ,68.6, ,75, ,41, ,56, ,52.4, ,3.7, ,90.0, ,76.6, 
5,Shafter,San Joaquin Valley,9/27/2014,270,0.14, ,0.00, ,430, ,11.9, ,76.4, ,53.5, ,63.7, ,83, ,32, ,59, ,49.2, ,2.9, ,69.4, ,75.7, 
5,Shafter,San Joaquin Valley,9/28/2014,271,0.16, ,0.00, ,469, ,12.4, ,79.3, ,50.1, ,66.5, ,89, ,33, ,56, ,50.3, ,3.3, ,80.3, ,74.8, 
5,Shafter,San Joaquin Valley,9/29/2014,272,0.14, ,0.00, ,448, ,13.7, ,79.7, ,52.7, ,66.0, ,89, ,38, ,63, ,52.9, ,3.1, ,75.1, ,74.8, 
5,Shafter,San Joaquin Valley,9/30/2014,273,0.15, ,0.00, ,452, ,13.5, ,83.4, ,51.2, ,67.2, ,88, ,34, ,59, ,52.5, ,2.4, ,57.8, ,74.4, 
6,Davis,Sacramento Valley,7/1/2014,182,0.30, ,0.00, ,732, ,14.9, ,90.4, ,61.0, ,74.1, ,77, ,34, ,52, ,55.2, ,7.0, ,167.0, ,73.0, 
6,Davis,Sacramento Valley,7/2/2014,183,0.27, ,0.00, ,703, ,15.4, ,89.7, ,56.4, ,71.4, ,83, ,34, ,58, ,56.1, ,6.2, ,149.7, ,72.8, 
6,Davis,Sacramento Valley,7/3/2014,184,0.28, ,0.00, ,725, ,15.9, ,91.3, ,57.4, ,72.4, ,89, ,34, ,58, ,57.0, ,5.7, ,136.9, ,72.9, 
6,Davis,Sacramento Valley,7/4/2014,185,0.31, ,0.00, ,760,R,13.8, ,93.8, ,54.7, ,72.8, ,89, ,20, ,50, ,53.2, ,6.1, ,147.6, ,72.9, 
6,Davis,Sacramento Valley,7/5/2014,186,0.29, ,0.00, ,745,R,12.7, ,95.8, ,52.8, ,72.4, ,89, ,14, ,47, ,50.8, ,4.8, ,115.2, ,72.5, 
6,Davis,Sacramento Valley,7/6/2014,187,0.30, ,0.00, ,738, ,12.3, ,97.0, ,52.8, ,75.7, ,84, ,18, ,41, ,50.1, ,4.3, ,103.1, ,72.6, 
6,Davis,Sacramento Valley,7/7/2014,188,0.25, ,0.00, ,606, ,14.4, ,91.7, ,58.6, ,75.5, ,79, ,24, ,48, ,54.4, ,5.6, ,134.4, ,72.8, 
6,Davis,Sacramento Valley,7/8/2014,189,0.25, ,0.00, ,556, ,15.0, ,94.9, ,63.0, ,76.3, ,75, ,21, ,48, ,55.4, ,5.6, ,135.0, ,72.8, 
6,Davis,Sacramento Valley,7/9/2014,190,0.30, ,0.00, ,730, ,15.7, ,91.9, ,56.9, ,72.8, ,92, ,28, ,57, ,56.7, ,7.5, ,179.5, ,70.6, 
6,Davis,Sacramento Valley,7/10/2014,191,0.28, ,0.00, ,698, ,15.5, ,87.6, ,60.5, ,71.5, ,82, ,33, ,59, ,56.3, ,7.5, ,179.4, ,71.2, 
6,Davis,Sacramento Valley,7/11/2014,192,0.29, ,0.00, ,712, ,14.6, ,87.0, ,60.4, ,71.9, ,78, ,34, ,55, ,54.7, ,7.2, ,171.6, ,71.8, 
6,Davis,Sacramento Valley,7/12/2014,193,0.27, ,0.00, ,709, ,15.1, ,89.4, ,53.8, ,71.0, ,89, ,32, ,58, ,55.7, ,5.5, ,132.7, ,71.8, 
6,Davis,Sacramento Valley,7/13/2014,194,0.26, ,0.00, ,705, ,17.0, ,97.9, ,57.5, ,76.5, ,87, ,29, ,54, ,58.9, ,3.7, ,88.6, ,72.7, 
6,Davis,Sacramento Valley,7/14/2014,195,0.33, ,0.00, ,704, ,15.6, ,102.4, ,63.7, ,82.0, ,79, ,18, ,42, ,56.6, ,6.2, ,149.0, ,74.2, 
6,Davis,Sacramento Valley,7/15/2014,196,0.31, ,0.00, ,663, ,15.9, ,93.5, ,68.4,Y,79.1, ,61, ,30, ,47, ,57.1, ,8.4, ,200.5, ,74.2, 
6,Davis,Sacramento Valley,7/16/2014,197,0.27, ,0.00, ,538, ,16.8, ,89.1, ,66.0, ,77.2, ,71, ,39, ,53, ,58.6, ,8.4, ,200.5, ,73.3, 
6,Davis,Sacramento Valley,7/17/2014,198,0.27, ,0.00, ,673, ,16.6, ,84.7, ,61.7, ,71.5, ,82, ,46, ,63, ,58.2, ,7.9, ,190.7, ,73.3, 
6,Davis,Sacramento Valley,7/18/2014,199,0.26, ,0.00, ,682, ,15.9, ,86.3, ,59.2, ,71.6, ,82, ,42, ,60, ,57.0, ,6.7, ,159.9, ,73.6, 
6,Davis,Sacramento Valley,7/19/2014,200,0.27, ,0.00, ,692, ,15.8, ,92.4, ,57.2, ,72.6, ,86, ,33, ,58, ,56.9, ,6.1, ,146.6, ,74.0, 
6,Davis,Sacramento Valley,7/20/2014,201,0.17, ,0.00, ,370, ,15.5, ,84.2, ,62.3, ,71.2, ,78, ,36, ,59, ,56.3, ,6.4, ,153.4, ,73.7, 
6,Davis,Sacramento Valley,7/21/2014,202,0.27, ,0.00, ,663, ,16.7, ,86.3, ,64.0, ,73.6, ,77, ,42, ,59, ,58.4, ,7.5, ,180.3, ,73.7, 
6,Davis,Sacramento Valley,7/22/2014,203,0.23, ,0.00, ,563, ,16.0, ,87.0, ,61.3, ,71.5, ,82, ,35, ,60, ,57.2, ,6.6, ,157.6, ,73.7, 
6,Davis,Sacramento Valley,7/23/2014,204,0.25, ,0.00, ,701, ,15.8, ,85.9, ,59.9, ,72.3, ,80, ,41, ,58, ,56.8, ,5.3, ,127.8, ,73.6, 
6,Davis,Sacramento Valley,7/24/2014,205,0.29, ,0.00, ,707, ,14.5, ,94.0, ,58.1, ,77.0, ,87, ,20, ,46, ,54.5, ,5.7, ,135.9, ,73.8, 
6,Davis,Sacramento Valley,7/25/2014,206,0.29, ,0.00, ,718,R,12.3, ,101.5, ,58.8, ,80.3, ,79, ,11, ,35, ,50.0, ,4.2, ,101.7, ,73.9, 
6,Davis,Sacramento Valley,7/26/2014,207,0.29, ,0.00, ,707, ,13.4, ,100.3, ,57.8, ,79.6, ,75, ,13, ,39, ,52.3, ,4.8, ,114.1, ,74.2, 
6,Davis,Sacramento Valley,7/27/2014,208,0.23, ,0.00, ,557, ,14.6, ,99.6, ,66.0,Y,79.9, ,63, ,18, ,42, ,54.7, ,4.6, ,110.2, ,74.3, 
6,Davis,Sacramento Valley,7/28/2014,209,0.28, ,0.00, ,820,R,14.3, ,95.1, ,68.1,Y,81.4, ,76, ,19, ,39, ,54.0, ,9.1,Y,218.8,Y,74.2, 
6,Davis,Sacramento Valley,7/29/2014,210,0.28, ,0.00, ,674, ,14.6, ,98.0, ,60.5, ,77.6, ,74, ,23, ,45, ,54.8, ,4.7, ,113.6, ,74.1, 
6,Davis,Sacramento Valley,7/30/2014,211,0.27, ,0.00, ,670, ,16.3, ,98.6, ,59.6, ,77.1, ,88, ,22, ,51, ,57.7, ,4.8, ,115.9, ,72.8, 
6,Davis,Sacramento Valley,7/31/2014,212,0.27, ,0.00, ,671, ,16.7, ,97.7, ,60.0, ,77.7, ,84, ,25, ,52, ,58.4, ,4.4, ,104.9, ,73.8, 
6,Davis,Sacramento Valley,8/1/2014,213,0.29, ,0.00, ,684, ,14.7, ,105.0,Y,60.2, ,81.0, ,82, ,12, ,41, ,54.8, ,4.9, ,118.0, ,74.6, 
6,Davis,Sacramento Valley,8/2/2014,214,0.28, ,0.00, ,682, ,15.8, ,92.2, ,59.1, ,73.5, ,83, ,33, ,56, ,56.8, ,7.3, ,174.2, ,74.6, 
6,Davis,Sacramento Valley,8/3/2014,215,0.23, ,0.00, ,574, ,15.4, ,83.6, ,57.2, ,68.6, ,88, ,41, ,64, ,56.2, ,7.5, ,179.7, ,73.8, 
6,Davis,Sacramento Valley,8/4/2014,216,0.10, ,0.00, ,274, ,16.1, ,81.6, ,59.9, ,69.5, ,81, ,47, ,65, ,57.4, ,3.8, ,91.8, ,73.0, 
6,Davis,Sacramento Valley,8/5/2014,217,0.05, ,0.00, ,126, ,20.0,Y,76.7, ,67.7,Y,73.0, ,81, ,64, ,72,Y,63.4,Y,4.8, ,115.1, ,72.9, 
6,Davis,Sacramento Valley,8/6/2014,218,0.24, ,0.01, ,607, ,19.4,Y,93.2, ,65.5, ,77.7, ,90, ,32, ,60,Y,62.6,Y,4.3, ,102.3, ,73.5, 
6,Davis,Sacramento Valley,8/7/2014,219,0.25, ,0.00, ,607, ,17.3, ,92.3, ,60.8, ,74.4, ,88, ,37, ,60, ,59.4, ,5.2, ,125.7, ,72.7, 
6,Davis,Sacramento Valley,8/8/2014,220,0.24, ,0.00, ,628, ,16.1, ,91.8, ,58.8, ,73.2, ,87, ,35, ,58, ,57.4, ,5.0, ,119.1, ,73.1, 
6,Davis,Sacramento Valley,8/9/2014,221,0.25, ,0.00, ,655, ,14.9, ,85.8, ,58.0, ,69.7, ,83, ,36, ,60, ,55.3, ,6.7, ,160.1, ,73.4, 
6,Davis,Sacramento Valley,8/10/2014,222,0.22, ,0.00, ,610, ,14.4, ,86.6, ,53.3, ,68.5, ,88, ,32, ,61, ,54.3, ,5.1, ,123.2, ,72.9, 
6,Davis,Sacramento Valley,8/11/2014,223,0.26, ,0.00, ,631, ,13.7, ,94.8, ,54.4, ,73.9, ,87, ,19, ,48, ,53.0, ,4.3, ,102.9, ,73.0, 
6,Davis,Sacramento Valley,8/12/2014,224,0.27, ,0.00, ,626, ,13.5, ,85.8, ,59.6, ,70.9, ,78, ,27, ,52, ,52.6, ,9.2,Y,221.2,Y,72.8, 
6,Davis,Sacramento Valley,8/13/2014,225,0.25, ,0.00, ,618, ,15.1, ,88.6, ,56.5, ,71.3, ,89, ,39, ,58, ,55.7, ,7.7, ,184.5, ,72.4, 
6,Davis,Sacramento Valley,8/14/2014,226,0.25, ,0.00, ,636, ,14.4, ,89.0, ,55.5, ,72.2, ,89, ,24, ,53, ,54.3, ,5.7, ,136.2, ,72.9, 
6,Davis,Sacramento Valley,8/15/2014,227,0.25, ,0.00, ,847,R,13.0, ,92.8, ,62.7, ,81.5, ,82, ,14, ,35, ,51.6, ,5.7, ,135.8, ,73.3, 
6,Davis,Sacramento Valley,8/16/2014,228,0.26, ,0.00, ,650, ,13.0, ,93.6, ,54.4, ,73.5, ,84, ,13, ,46, ,51.5, ,5.0, ,120.7, ,73.2, 
6,Davis,Sacramento Valley,8/17/2014,229,0.24, ,0.00, ,601, ,13.7, ,90.9, ,50.8, ,70.8, ,90, ,23, ,53, ,52.9, ,4.8, ,114.1, ,72.8, 
6,Davis,Sacramento Valley,8/18/2014,230,0.23, ,0.00, ,582, ,15.2, ,88.0, ,54.2, ,69.7, ,88, ,34, ,61, ,55.8, ,5.9, ,142.4, ,72.7, 
6,Davis,Sacramento Valley,8/19/2014,231,0.22, ,0.00, ,582, ,15.6, ,85.2, ,53.8, ,68.6, ,89, ,41, ,65, ,56.5, ,6.3, ,151.7, ,72.5, 
6,Davis,Sacramento Valley,8/20/2014,232,0.22, ,0.00, ,572, ,15.8, ,80.5, ,58.8, ,68.1, ,85, ,48, ,67, ,56.9, ,7.4, ,177.3, ,72.2, 
6,Davis,Sacramento Valley,8/21/2014,233,0.23, ,0.00, ,600, ,16.0, ,88.8, ,54.4, ,71.2, ,92, ,34, ,61, ,57.2, ,5.2, ,125.2, ,70.6, 
6,Davis,Sacramento Valley,8/22/2014,234,0.24, ,0.00, ,614, ,15.9, ,86.6, ,59.1, ,70.5, ,85, ,39, ,62, ,57.0, ,8.2, ,196.0, ,71.6, 
6,Davis,Sacramento Valley,8/23/2014,235,0.23, ,0.00, ,611, ,14.3, ,88.3, ,53.5, ,70.2, ,90, ,27, ,57, ,54.2, ,4.5, ,107.7, ,71.8, 
6,Davis,Sacramento Valley,8/24/2014,236,0.24, ,0.00, ,596, ,14.3, ,90.7, ,56.2, ,72.7, ,82, ,30, ,52, ,54.0, ,5.1, ,122.3, ,72.5, 
6,Davis,Sacramento Valley,8/25/2014,237,0.22, ,0.00, ,578, ,14.4, ,83.9, ,59.5, ,69.0, ,76, ,40, ,59, ,54.3, ,7.2, ,172.4, ,72.6, 
6,Davis,Sacramento Valley,8/26/2014,238,0.23, ,0.00, ,589, ,14.6, ,89.0, ,55.5, ,71.9, ,82, ,33, ,54, ,54.6, ,5.0, ,119.5, ,72.6, 
6,Davis,Sacramento Valley,8/27/2014,239,0.23, ,0.00, ,591, ,14.5, ,94.1, ,58.2, ,74.7, ,82, ,22, ,49, ,54.4, ,4.7, ,113.6, ,73.0, 
6,Davis,Sacramento Valley,8/28/2014,240,0.23, ,0.00, ,589, ,14.8, ,94.9, ,57.1, ,75.1, ,83, ,24, ,50, ,55.1, ,4.4, ,104.6, ,73.7, 
6,Davis,Sacramento Valley,8/29/2014,241,0.15, ,0.00, ,407, ,15.7, ,90.4, ,58.2, ,72.3, ,87, ,33, ,58, ,56.7, ,4.0, ,95.5, ,74.2, 
6,Davis,Sacramento Valley,8/30/2014,242,0.25, ,0.00, ,592, ,14.4, ,95.8, ,56.7, ,76.1, ,83, ,22, ,47, ,54.3, ,5.4, ,130.6, ,74.2, 
6,Davis,Sacramento Valley,8/31/2014,243,0.22, ,0.00, ,571, ,14.2, ,93.8, ,58.7, ,74.8, ,76, ,23, ,48, ,54.0, ,4.2, ,99.9, ,74.1, 
6,Davis,Sacramento Valley,9/1/2014,244,0.25, ,0.00, ,566, ,12.9, ,99.3, ,59.4, ,78.3, ,74, ,18, ,39, ,51.4, ,4.9, ,117.5, ,73.9, 
6,Davis,Sacramento Valley,9/2/2014,245,0.23, ,0.00, ,574, ,15.1, ,91.4, ,58.6, ,72.2, ,85, ,32, ,56, ,55.6, ,6.1, ,147.5, ,74.0, 
6,Davis,Sacramento Valley,9/3/2014,246,0.21, ,0.00, ,574, ,14.8, ,95.1, ,51.8, ,71.0, ,91, ,23, ,57, ,55.0, ,4.7, ,111.8, ,73.4, 
6,Davis,Sacramento Valley,9/4/2014,247,0.23, ,0.00, ,581, ,12.5, ,94.6, ,53.2, ,73.3, ,85, ,11, ,45, ,50.5, ,5.3, ,126.5, ,73.2, 
6,Davis,Sacramento Valley,9/5/2014,248,0.20, ,0.00, ,559, ,14.6, ,90.0, ,52.3, ,69.9, ,88, ,31, ,59, ,54.8, ,4.5, ,107.5, ,73.0, 
6,Davis,Sacramento Valley,9/6/2014,249,0.22, ,0.00, ,566, ,13.0, ,91.7, ,55.6, ,71.6, ,85, ,13, ,49, ,51.5, ,4.7, ,113.8, ,73.1, 
6,Davis,Sacramento Valley,9/7/2014,250,0.22, ,0.00, ,561, ,11.9, ,90.3, ,52.6, ,70.0, ,79, ,21, ,48, ,49.2, ,5.1, ,122.6, ,72.7, 
6,Davis,Sacramento Valley,9/8/2014,251,0.21, ,0.00, ,568, ,12.1, ,83.8, ,51.5, ,66.4, ,79, ,32, ,55, ,49.7, ,6.4, ,153.0, ,72.2, 
6,Davis,Sacramento Valley,9/9/2014,252,0.19, ,0.00, ,536, ,12.2, ,88.4, ,49.8, ,67.3, ,85, ,21, ,53, ,49.9, ,3.9, ,92.9, ,71.4, 
6,Davis,Sacramento Valley,9/10/2014,253,0.21, ,0.00, ,728,R,10.7, ,97.7, ,64.2, ,83.6,Y,86, ,13, ,27,Y,46.4,Y,4.3, ,102.5, ,71.7, 
6,Davis,Sacramento Valley,9/11/2014,254,0.21, ,0.00, ,538, ,12.5, ,98.2, ,55.6, ,75.4, ,89, ,18, ,42, ,50.5, ,3.5, ,84.0, ,69.6, 
6,Davis,Sacramento Valley,9/12/2014,255,0.22, ,0.00, ,523, ,12.3, ,99.4, ,55.0, ,77.9, ,75, ,17, ,38, ,50.1, ,3.7, ,88.6, ,70.5, 
6,Davis,Sacramento Valley,9/13/2014,256,0.21, ,0.00, ,504, ,13.4, ,101.0, ,59.1, ,78.8, ,74, ,17, ,40, ,52.3, ,3.3, ,78.1, ,71.7, 
6,Davis,Sacramento Valley,9/14/2014,257,0.21, ,0.00, ,520, ,13.8, ,95.4, ,59.5, ,76.2, ,76, ,23, ,45, ,53.1, ,4.3, ,102.2, ,72.4, 
6,Davis,Sacramento Valley,9/15/2014,258,0.24, ,0.00, ,516, ,12.7, ,93.2, ,61.3, ,73.7, ,73, ,20, ,45, ,51.0, ,6.8, ,163.4, ,72.4, 
6,Davis,Sacramento Valley,9/16/2014,259,0.19, ,0.00, ,514, ,12.7, ,90.4, ,54.9, ,71.1, ,85, ,22, ,49, ,51.0, ,4.5, ,107.1, ,71.7, 
6,Davis,Sacramento Valley,9/17/2014,260,0.24, ,0.00, ,512, ,13.6, ,88.1, ,58.7, ,72.6, ,81, ,24, ,50, ,52.7, ,8.1, ,194.0, ,71.4, 
6,Davis,Sacramento Valley,9/18/2014,261,0.16, ,0.00, ,413, ,17.7,Y,82.5, ,62.3, ,72.3, ,86, ,41, ,65,Y,60.0,Y,6.5, ,157.1, ,71.6, 
6,Davis,Sacramento Valley,9/19/2014,262,0.17, ,0.00, ,431, ,15.7, ,89.7, ,56.2, ,72.2, ,90, ,32, ,58, ,56.8, ,4.2, ,101.4, ,70.1, 
6,Davis,Sacramento Valley,9/20/2014,263,0.18, ,0.00, ,484, ,16.1, ,88.2, ,59.0, ,72.1, ,87, ,39, ,60, ,57.4, ,5.5, ,131.0, ,70.6, 
6,Davis,Sacramento Valley,9/21/2014,264,0.14, ,0.00, ,341, ,14.7, ,85.3, ,61.4, ,71.3, ,79, ,34, ,56, ,54.9, ,5.5, ,132.6, ,71.1, 
